2102032	0.17	-8.58	-4.99		1880	2110	3309
2102184	0.14	-8.50	-5.89		1903	1976	3296
2102437	4.92	-1.39	-12.07		649	314	2486
2102690	4.00	3.75	-6.31		-2	1167	2657
2102840	4.01	3.93	-6.36		-27	1153	2643
2103091	4.33	5.34	-11.31		-190	444	2834
2103242	4.38	5.22	-11.43		-157	431	2840
2103495	3.37	0.82	-12.36		453	253	2867
2103646	3.28	0.77	-12.25		446	256	2877
2103897	-5.80	1.59	-16.76		2321	2771	-495
2104152	-41.68	-1.67	-124.74		-5235	-2477	14820
2104413	-34.72	-19.41	-114.42		-4701	-6222	13921
2104676	-90.57	-24.25	-65.85		-6662	-3230	5465
2105036	-134.55	1.36	-31.22		-1923	1841	1760
2105194	-38.30	nan	92.27		20947	14547	12167
2105451	-147.11	17.53	-27.95		659	2973	2184
2105708	-151.36	24.40	-25.21		2061	3656	2184
2105966	-126.13	27.61	-13.82		1291	3375	2394
2106224	-74.42	24.96	-4.60		222	4161	1973
2106378	-72.84	24.53	-4.78		118	4105	1882
2106633	-33.64	19.12	-45.22		-4097	-2123	2932
2106993	-57.51	20.52	-89.37		-9186	-4541	8305
2107252	-26.32	18.94	-52.38		-4943	-4897	4641
2107511	-28.11	6.05	-6.86		-1182	1374	530
2107666	-27.56	5.47	-5.44		-1016	1740	452
2108021	-29.68	-1.42	17.29		469	4104	385
2108174	-28.44	-2.10	17.12		515	4159	422
2108428	5.17	-5.66	-20.69		2222	-499	929
2108681	-41.37	19.06	-69.29		-7531	-4994	6838
2108941	-40.02	18.43	-69.22		-7740	-5102	6312
2109200	-1.50	-7.68	-16.98		666	-2098	1977
2109355	1.27	-8.77	-14.38		1033	-1479	1895
2109611	1.45	-14.29	22.46		1977	5116	1071
2109764	1.39	-14.03	22.23		2073	4948	1106
2110019	-5.57	-13.76	10.95		2132	3079	518
2110173	-4.58	-14.35	10.40		2291	2909	517
2110428	-2.65	6.86	-29.25		-1033	-2547	1266
2110583	-4.63	8.27	-30.82		-27456	-32040	20235
2110844	-30.26	26.92	-50.93		-7871	-3956	4638
2111104	22.97	-15.52	-8.72		2326	690	2052
2111358	38.82	-35.58	16.45		2301	6822	2032
2111715	40.47	-30.86	10.72		1566	4874	2198
2111870	40.78	-30.79	9.98		1582	4803	2161
2112125	63.81	-3.48	-31.22		5111	-1265	481
2112280	63.01	-2.05	-30.98		4629	-1449	544
2112536	104.32	8.87	-42.61		5866	1190	2832
2112691	-6.23	nan	71.69		-13235	-32394	20942
2112949	174.79	10.43	-13.15		2300	2697	460
2113205	-174.57	-0.30	0.76		368	492	-119
2113357	-174.91	-0.77	0.79		324	521	-109
2113712	-163.08	5.84	-22.25		-263	4218	1508
2113867	-162.74	6.53	-22.60		-210	4311	1522
2114124	-143.93	12.54	-19.14		-347	4531	430
2114381	-145.92	6.69	-17.21		-711	4253	1311
2114538	32.35	-31.81	173.73		-19754	-933	5306
2114797	-148.62	1.04	-3.63		-288	1401	478
2115052	-149.84	2.78	-9.19		-235	3010	579
2115206	-150.19	2.64	-9.28		12923	28382	-31310
2115466	-164.95	-4.25	-13.51		-1200	3096	1064
2115725	-166.77	-1.84	-8.44		-901	2592	599
2115981	-159.82	2.55	-2.62		529	2110	974
2116133	-159.97	2.42	-2.17		584	2055	944
2116387	-176.00	-11.67	18.53		-1186	-1801	674
2116646	177.40	-14.20	9.97		-2411	333	768
2116800	177.21	-13.99	9.72		-2403	435	703
2117055	-178.18	0.49	-10.96		394	3040	1335
2117210	-178.01	0.75	-11.50		444	3149	1365
2117466	178.17	-7.89	5.33		-641	865	225
2117617	176.87	-8.51	6.28		-880	525	191
2117870	175.39	-9.84	4.66		-1584	742	612
2118123	-175.35	-2.24	3.28		190	1139	1110
2118278	-175.42	-2.18	3.43		218	1157	1086
2118633	172.63	-9.30	8.97		-1252	119	1190
2118787	172.20	-9.55	8.74		-1334	227	1241
2119042	-178.74	4.10	8.20		1056	275	590
2119193	-178.18	4.64	8.13		1158	328	633
2119446	-168.97	5.40	11.81		1452	704	665
2119599	55.22	-43.89	163.97		19024	21170	14281
2119960	169.37	-11.94	-16.39		-1130	5235	2157
2120219	166.30	-16.60	-42.32		91	8061	4793
2120375	166.49	-16.88	-43.47		69	8157	4997
2120631	-161.84	-21.43	-86.22		-2377	8547	11064
2120892	-127.75	-12.95	-94.26		-5754	5395	12492
2121154	-103.72	-7.95	-81.45		-6422	2321	10753
2121414	-96.68	-10.93	-64.86		-6463	503	8944
2121672	-85.37	9.92	-53.16		-5387	841	7104
2121928	-74.03	16.95	-37.39		-4119	393	5809
2122084	1.91	30.45	-44.04		-26437	-29944	28793
2122344	-72.56	9.58	-26.38		-3057	-218	4553
2122601	-67.29	-1.29	-26.42		-2227	-1211	4621
2122861	-48.92	-25.63	-37.46		-986	-3712	5552
2123120	-2.18	-42.97	-73.76		1983	-5001	8651
2123378	-16.90	-28.42	-43.79		1374	-4262	5881
2123637	-38.31	-9.83	-17.56		-441	-657	2968
2123894	-38.03	-16.94	-20.07		392	-1526	4100
2124051	5.55	nan	6.33		5899	-7601	4417
2124403	-35.00	-9.85	-16.66		-66	-454	3501
2124558	-34.88	-9.87	-16.68		-30	-468	3481
2124814	-35.69	-7.47	-16.47		-235	-383	3179
2124968	59.11	nan	-31.37		-30973	-3137	-19131
2125228	-35.79	-8.93	-15.21		59	-369	3135
2125483	-35.98	-9.93	-14.49		200	-372	3031
2125637	-36.02	-9.95	-14.47		-87	-31348	31021
2125896	-36.83	-9.45	-12.76		360	-206	3022
2126152	-47.87	-6.17	-10.02		-715	1560	1443
2126409	41.93	-52.08	-95.29		3406	-349	15841
2126566	-80.23	nan	-93.42		-23591	-11360	15791
2126826	-176.29	25.68	85.72		1680	-7464	12857
2127086	142.73	25.54	33.08		-156	-4186	5635
2127343	130.76	21.06	23.48		-326	-4201	5201
2127600	122.28	17.30	22.35		-1395	-3328	5056
2127858	114.49	14.34	19.65		-1620	-2504	4888
2128116	110.26	10.50	17.79		-1368	-1801	4916
2128274	-15.03	-82.28	50.92		-737	23912	-2059
2128533	87.02	-4.46	34.82		-3279	1121	5549
2128789	47.22	-3.33	54.90		-3377	4160	7066
2129045	15.77	0.02	59.42		-1845	5214	6890
2129199	15.40	-0.06	59.25		-1751	5159	6839
2129455	6.78	3.54	45.67		-992	3888	5039
2129606	6.57	3.86	45.12		-929	3800	4968
2129859	-7.70	10.51	26.57		-976	1927	3539
2130113	-9.19	10.80	17.88		-1527	1098	3360
2130269	-8.88	10.69	17.62		-1549	1049	3357
2130525	41.09	-8.52	9.20		1449	847	3292
2130676	43.30	-8.92	9.10		1610	961	3265
2130928	99.24	9.37	43.94		-4450	-1190	4093
2131184	161.34	33.09	76.26		-292	-5677	6775
2131441	-106.01	39.22	134.81		5811	-3510	14188
2131702	-56.11	6.47	179.71		2724	543	18508
2131857	-62.90	nan	-42.84		30668	-27628	31687
2132116	-13.22	-38.36	146.38		-1635	6481	14123
2132376	20.16	-29.41	110.11		-2925	8084	11119
