89	-22.89		700	-4120	2065
2270850	-44.58	-16.22	-26.24		-2728	-3833	1397
2271110	-45.07	-17.84	-5.83		517	-1613	631
2271466	-20.64	-16.26	17.82		3235	3310	892
2271622	-20.50	-16.11	17.70		3207	3342	892
2271878	-38.28	-17.12	-4.66		596	-1906	688
2272032	-6.34	-14.18	-11.60		-1929	23936	24782
2272292	-54.53	-9.46	-4.84		-555	-493	346
2272547	-62.13	-9.10	4.54		1535	390	389
2272699	-62.49	-9.20	4.84		1643	408	391
2272951	-65.23	-7.75	4.43		1507	227	273
2273204	-64.04	-5.19	1.49		448	552	249
2273354	-64.02	-5.18	1.47		426	585	250
2273605	-68.99	-15.88	-6.21		381	-1965	490
2273861	-83.60	-18.99	-10.12		-1154	-2877	579
2274222	-85.54	-14.76	-6.29		-475	-2028	332
2274377	-85.57	-14.64	-6.18		-458	-2012	326
2274634	-86.61	-8.79	-1.35		378	-1167	122
2274788	61.81	0.17	-45.31		-213	-30597	-6996
2275046	-86.15	-3.63	1.18		570	-318	80
2275196	-85.91	-3.48	1.31		465	7779	-28037
2275452	-28.53	-4.23	14.72		2136	2898	491
2275606	-26.98	-4.36	14.81		28815	-18881	-10712
2275969	-12.26	-3.78	6.50		1088	1946	367
2276121	-12.57	-3.68	6.29		1066	1911	361
2276375	-26.11	-0.40	-0.55		299	909	236
2276627	-28.62	0.42	-2.50		52	708	238
2276776	-28.69	0.44	-2.54		34	726	240
2277026	-30.68	0.36	-3.80		75	629	253
2277176	-30.84	0.37	-3.85		80	626	255
2277426	-39.82	1.70	-7.86		-550	294	290
2277577	-39.94	1.72	-7.97		-567	287	290
2277829	-32.89	0.73	-8.30		-857	106	295
2277981	-32.73	0.61	-8.23		-842	73	290
2278233	-31.49	-2.08	-5.38		280	287	251
2278484	-34.91	-2.33	-6.81		246	14	254
2278635	-35.01	-2.30	-6.92		224	0	254
2278885	-43.61	-1.62	-10.34		-597	-572	253
2279040	-43.75	-1.62	-10.32		-28210	8944	-13872
2279402	-42.60	-1.65	-6.29		524	546	247
2279554	-42.58	-1.61	-6.41		495	550	252
2279805	-56.52	-1.45	-15.80		-1879	-879	417
2280062	-60.55	-3.78	-14.25		-1259	-1140	296
2280321	-60.98	-3.02	-10.70		-818	-699	199
2280475	-60.93	-2.96	-10.55		-808	-664	198
2280731	-59.96	-2.40	-6.48		-448	-50	152
2280884	-59.79	-2.47	-6.38		-446	-39	154
2281137	-28.67	-3.20	4.15		1316	1560	143
2281391	-10.67	-3.10	5.02		522	2159	423
2281542	-10.05	-3.25	4.98		522	2127	448
2281794	-16.62	-1.48	-2.70		192	778	266
2282147	-28.30	0.68	-9.13		-740	-564	213
2282300	-28.47	0.70	-9.11		-747	-541	215
2282554	-31.51	0.15	-5.23		-223	218	183
2282806	-38.69	-0.98	-4.65		266	218	176
2282957	-38.82	-0.99	-4.67		263	165	169
2283209	-47.22	-0.84	-5.02		42	242	187
2283360	-46.90	-0.89	-5.00		57	223	187
2283611	-44.60	-1.51	-6.16		67	-4	194
2283760	-44.62	-1.50	-6.22		56	-31	193
2284011	-45.09	-1.08	-8.47		-456	-366	198
2284266	-39.88	-2.21	-6.87		-498	11	214
2284418	-38.87	-2.42	-6.69		-478	-5	209
2284669	-12.40	-3.37	-1.50		132	299	310
2284921	-0.45	-5.68	4.50		1305	2177	548
2285073	-0.55	-5.69	4.45		1343	2156	541
2285326	8.65	-3.22	1.34		209	1706	329
2285475	8.79	-3.16	1.13		222	1689	320
2285725	0.35	-0.71	-8.51		-293	-241	280
2285877	0.34	-0.75	-8.61		-305	-225	304
2286230	14.89	-7.08	-20.95		1517	-1490	1036
2286386	15.07	-7.14	-21.38		1666	-1667	1051
2286643	10.13	-1.52	-19.94		905	-2911	487
2286796	49.59	nan	-61.55		-4456	6996	25508
2287052	-3.30	6.29	-9.83		-1725	-630	301
2287205	-3.26	6.21	-9.74		-1679	-622	292
2287458	-12.41	2.30	-5.55		-1090	-79	163
2287610	-12.82	2.07	-5.43		-1024	-46	160
2287864	-29.82	-1.17	1.68		187	1101	-20
2288116	-24.87	5.34	7.15		-231	2176	619
2288268	-24.07	5.56	7.43		-229	2307	647
2288521	-11.41	3.76	12.48		128	3691	1194
2288673	9.14	1.02	12.96		-16620	3585	-7720
2288929	17.33	-16.66	14.68		1545	4316	891
2289083	-46.38	nan	-10.26		-5542	-30882	-29426
2289343	10.36	-3.67	4.55		466	2180	554
2289594	19.95	-4.71	2.00		-1435	1639	1019
2289747	23.70	-5.64	2.09		-1379	1724	1076
2290104	2.42	2.32	-2.83		-219	786	84
2290251	0.96	2.95	-3.01		-296	674	52
2290501	-28.41	11.79	-17.91		-2820	73	1289
2290757	-32.16	4.72	-18.83		-1319	-944	773
2291012	-50.88	12.93	-19.80		-2745	1122	1215
2291372	-81.50	47.07	-31.76		-5350	6481	4814
2291528	-36.90	nan	-30.07		8986	12006	-10201
2291786	-144.70	78.92	-88.78		-4097	8656	10062
2292047	-87.57	57.35	-38.49		-5010	7675	7553
2292305	-75.59	38.46	-34.88		-5162	5317	5555
2292563	-81.85	51.45	-32.65		-4764	6743	7175
2292822	-82.07	52.97	-20.06		-3205	7568	6870
2293080	-67.37	37.58	-12.91		-3053	5653	4392
2293338	-58.21	9.50	-19.11		-2398	1964	3577
2293494	-57.52	8.77	-19.21		-2339	1892	3608
2293751	-60.68	9.49	-13.45		-2126	2240	2938
2294008	-59.04	1.39	-13.58		-1134	1340	2898
2294164	-57.30	nan	49.25		-209	8060	22568
2294418	-58.22	2.45	-10.47		-1123	1185	2796
2294675	-57.20	3.07	-5.26		-444	1955	3227
2294829	-57.15	2.95	-5.22		-415	1974	3247
2295185	-54.01	-0.07	-5.44		-314	1482	3171
2295340	-53.94	-0.25	-5.48		-297	1452	3169
