3770639	116.20	-17.54	8.87		-1897	-280	2232
3770795	116.17	-17.59	9.17		30744	-9038	19650
3771055	121.45	-13.92	9.18		-1545	-904	2092
3771311	119.93	-13.25	2.87		-791	-502	2058
3771567	124.89	-13.99	-2.61		-207	362	1753
3771722	125.07	-13.77	-2.69		-188	303	1748
3771977	140.36	-9.40	-4.28		437	-290	1836
3772131	140.70	-9.36	-4.18		403	-340	1830
3772386	151.65	-7.23	-0.01		461	-1013	1947
3772540	152.04	-7.16	0.04		489	-1021	1943
3772795	158.26	-5.63	-1.22		936	-801	2020
3772949	158.43	-5.60	-1.22		959	-819	2030
3773204	161.14	-7.23	-3.30		887	-231	2055
3773358	161.03	-7.27	-3.24		878	-248	2041
3773613	160.31	-9.89	-3.24		323	-239	2079
3773766	160.64	-9.85	-3.27		348	-192	2094
3774121	164.69	-9.39	-2.64		546	-377	2084
3774275	164.80	-9.41	-2.64		547	-363	2086
3774631	162.55	-8.22	-0.31		581	-784	2155
3774785	162.45	-8.20	-0.33		597	-765	2160
3775140	164.60	-7.89	-3.40		903	-301	2231
3775294	164.60	-7.92	-3.43		909	-298	2236
3775549	158.69	-10.26	-0.99		280	-678	2225
3775704	158.72	-10.28	-0.99		285	-668	2224
3775960	157.75	-10.42	-1.07		233	-598	2271
3776114	157.79	-10.40	-1.08		244	-590	2270
3776370	155.84	-8.18	-0.73		532	-866	2314
3776524	155.79	-8.16	-0.78		535	-856	2321
3776779	153.60	-6.75	-2.12		723	-746	2323
3776932	153.53	-6.72	-2.15		725	-747	2325
3777187	152.35	-6.39	-2.08		707	-773	2417
3777341	152.32	-6.39	-2.06		697	-775	2421
3777596	152.26	-6.13	-2.70		771	-760	2492
3777750	152.25	-6.14	-2.78		774	-748	2494
3778105	151.40	-5.11	-3.46		785	-539	2399
3778258	151.34	-4.96	-3.28		776	-572	2388
3778615	140.11	6.12	32.72		-1356	-4770	4887
3778770	139.71	6.21	33.33		-3283	7809	-26666
3779028	147.15	11.81	38.43		-678	-5346	5831
3779286	163.89	7.30	24.32		1399	-3694	4659
3779542	178.86	-7.01	-6.89		458	1292	3635
3779696	179.31	-7.12	-7.62		430	1332	3588
3780051	-142.92	6.41	8.42		2280	1073	3429
3780205	-142.27	6.15	9.59		2265	1075	3502
3780460	-125.91	-29.19	74.26		5656	-3160	8180
3780820	-116.90	-31.48	72.63		6041	-2069	8106
3781080	-124.59	2.32	38.83		3923	-111	4929
3781235	-125.35	3.61	37.39		3859	103	4803
3781490	-149.63	12.47	18.29		2919	803	3853
3781645	-149.01	12.01	19.05		2960	735	3875
3781901	-128.83	-37.16	40.75		1545	-4747	4271
3782160	-111.38	-21.16	-6.41		-2188	-251	3219
3782419	-123.71	5.72	-22.51		-1941	3917	3881
3782677	-123.11	-2.55	-3.44		-344	2077	3472
3782834	-123.14	-3.52	-2.26		-8728	-10951	1992
3783094	-119.52	-11.60	4.45		-113	547	3202
3783350	-127.78	-7.33	0.19		-488	1305	2711
3783606	-131.11	-19.40	11.94		85	-1093	3387
3783761	-131.08	-19.77	12.17		79	-1188	3388
3784018	-127.53	-12.16	1.09		-665	615	3007
3784274	-130.15	-6.45	1.23		12	1142	2858
3784427	-130.20	-6.40	1.28		29	1158	2859
3784681	-128.67	-10.20	3.88		-81	493	3044
3784935	-127.68	-12.71	6.59		33	96	2991
3785086	-127.59	-12.75	6.68		47	87	2988
3785339	-125.81	-11.46	0.47		-135	1704	2953
3785596	-136.42	-6.68	-18.20		-1922	2499	3825
3785856	-140.78	-1.08	-33.97		-2043	5439	3653
3786115	149.40	0.38	133.13		-5017	5045	18500
3786373	40.80	-69.42	40.33		-3739	16146	11078
3786633	20.10	25.52	114.98		-4187	6401	12519
3786891	25.17	59.28	90.45		-4602	6131	11023
3787046	95.43	-0.80	-12.29		15425	30813	31071
3787307	6.45	32.45	5.48		-4699	-439	5510
3787559	47.77	-1.47	-22.48		1627	-1079	4790
3787716	-75.83	-44.80	-125.55		-106	4510	6838
3787975	43.17	14.11	-130.91		2752	-467	15118
3788233	-87.42	-0.27	99.94		6414	2749	11578
3788490	-93.21	-28.19	14.05		270	-2897	3256
3788748	-76.07	-25.80	15.09		1715	-1086	3655
3789006	-79.12	-25.57	69.06		5486	1617	7822
3789162	-79.24	-24.62	71.47		5512	1798	8116
3789419	20.58	44.72	-172.75		4905	3427	14604
3789678	98.91	41.04	-80.77		5639	1490	9635
3789934	151.51	50.18	-53.00		5638	4184	8259
3790090	153.19	50.89	-50.50		5586	4106	8191
3790348	-131.42	25.88	7.20		2548	1800	5538
3790604	-135.31	20.26	15.53		2338	-802	4788
3790759	-136.77	20.34	15.70		26218	30465	19761
3791021	-178.05	15.94	-22.28		920	3619	5177
3791278	-178.56	3.43	-30.31		-1142	4168	4477
3791536	-166.16	8.54	-17.47		30	1716	3878
3791891	173.74	2.44	-16.38		202	1688	4393
3792046	173.38	2.03	-16.56		118	1720	4396
