2081760	75.08	-9.64	0.48		863	-348	3832
2082013	79.88	-7.10	-0.37		909	-49	3584
2082163	71.74	nan	67.42		-16878	-13873	-10138
2082422	88.79	-26.04	-2.59		1530	2519	3819
2082678	90.94	-22.04	-0.51		1288	1569	3336
2082934	83.09	-16.73	8.89		296	1107	3194
2083088	82.67	-16.39	9.31		280	1075	3200
2083341	70.31	1.50	21.05		-2294	-1037	4071
2083597	65.03	1.55	19.16		-1871	-452	3734
2083750	-82.61	nan	40.18		21841	23870	-20393
2084008	66.25	-3.88	9.49		-164	-505	3236
2084262	68.14	-7.12	7.12		236	-193	3153
2084414	68.30	-7.18	7.07		245	-183	3146
2084666	68.27	-6.17	8.22		76	-301	3155
2084816	68.25	-6.13	8.28		70	-302	3153
2085067	67.43	-3.64	8.80		-162	-547	3186
2085321	66.90	-1.77	7.62		73	-893	3232
2085472	66.84	-1.74	7.67		57	-888	3236
2085723	64.86	-1.83	8.82		-109	-701	3226
2085875	64.93	-1.83	8.87		-103	-692	3236
2086129	83.22	0.73	1.96		860	-978	3299
2086280	84.23	1.07	1.77		972	-1007	3310
2086533	126.27	24.60	12.73		2157	-3021	4173
2086790	177.90	32.71	48.61		3771	-3959	6357
2086945	10.69	nan	-25.12		14758	32311	-3480
2087202	177.15	11.64	29.39		2023	-1847	3923
2087459	173.04	5.73	14.30		1311	-120	2393
2087613	173.31	5.81	14.64		1343	-142	2390
2087868	-176.58	6.40	23.07		1208	-1355	3389
2088226	177.52	-2.72	6.33		-277	630	2874
2088379	177.57	-2.65	7.08		-279	463	2868
2088633	-171.55	-0.64	17.78		371	-396	3184
2088888	-172.42	1.05	4.91		667	939	2235
2089040	-172.70	0.93	4.55		620	1039	2278
2089293	-173.01	-4.16	15.84		-104	-282	2939
2089450	-172.90	-4.28	15.85		-122	-271	2961
2089707	-171.88	-2.67	13.23		68	191	3030
2089860	-172.13	-2.59	13.08		80	188	3016
2090113	171.36	-0.16	87.75		-193	3375	13036
2090269	164.94	-1.25	92.66		17008	-9388	31566
2090528	-114.80	26.64	-104.48		-5494	3233	13353
2090891	-133.46	8.62	-45.70		-4156	4919	7266
2091048	142.33	25.06	41.49		4776	-4075	-11345
2091308	-163.91	-3.61	-20.80		-1759	3132	5168
2091567	-159.17	3.22	-24.87		-1326	3276	4694
2091825	-152.87	10.70	-27.18		-218	3583	5162
2092083	-148.76	10.02	-30.17		-1310	3187	5159
2092343	-127.74	19.38	-40.03		-2198	3203	5968
2092602	-121.22	38.79	-75.97		-4383	3739	9779
2092861	-179.19	36.75	-119.37		-4072	6110	12160
2093123	170.14	66.67	-121.30		-1580	6123	10623
2093383	135.68	75.89	-137.13		986	7516	9919
2093640	132.71	87.70	-116.74		3225	6960	8887
2093899	-85.30	73.00	27.85		4609	5179	6778
2094155	-103.28	69.74	23.40		4793	5011	6714
2094311	-102.14	69.61	24.81		4868	4965	6743
2094569	-97.84	64.12	31.39		6352	4822	5646
2094825	-119.88	47.35	10.27		4352	2179	3599
2094981	-120.21	47.16	10.06		20713	31936	21679
