32	27052	-5718
1665596	-57.14	4.76	-4.34		-256	-690	3446
1665750	-7.22	6.06	-2.88		7035	30448	20489
1666006	-47.66	1.53	-0.78		776	-1025	3695
1666159	-63.65	1.87	-7.04		-32079	-12830	3793
1666418	-50.80	6.84	0.84		508	-158	3557
1666670	-48.32	7.30	1.29		295	-226	3559
1666822	-48.16	7.31	1.38		288	-228	3556
1667075	-46.14	5.90	3.78		731	-159	3564
1667226	-46.31	5.91	3.78		724	-157	3563
1667478	-47.24	6.40	3.03		557	-146	3577
1667630	-47.37	6.43	3.00		539	-138	3585
1667883	-47.29	6.06	1.81		391	-272	3634
1668034	-47.18	6.04	1.81		393	-268	3628
1668387	-40.84	5.89	-6.25		-223	-952	3623
1668541	-41.02	5.90	-6.31		-235	-950	3618
1668896	-45.90	6.62	-0.08		224	-283	3657
1669049	-45.73	6.56	0.15		257	-272	3648
1669302	-38.52	5.10	6.56		992	180	3650
1669451	-38.30	5.09	6.66		994	210	3658
1669703	-27.80	3.29	2.91		977	-238	3560
1669956	-28.22	7.23	-6.08		126	-993	4013
1670109	-28.65	7.47	-6.35		78	-1013	3975
1670362	-41.83	17.12	0.90		-544	845	3727
1670616	-46.82	15.53	3.87		-109	946	3331
1670768	-46.98	15.25	3.80		-81	902	3350
1671021	-47.66	3.65	4.58		1200	-487	3515
1671274	-43.98	2.32	3.20		619	-533	3635
1671426	-43.96	2.27	3.22		561	-532	3643
1671678	-22.57	-2.04	-3.21		1024	-1332	3671
1671936	-5.03	-3.26	-3.56		1234	-498	4182
1672088	-1.17	nan	66.51		20643	4557	20976
1672343	3.23	-9.03	-9.29		1999	-752	4233
1672496	3.55	-8.88	-9.53		1932	-707	4261
1672850	14.71	29.20	-45.47		-378	-4124	6453
1673007	15.81	30.19	-47.19		3153	-19847	30934
1673266	42.50	40.49	-45.89		1906	-4405	6396
1673523	49.32	4.83	-5.61		261	1506	3099
1673674	48.32	3.78	-4.70		288	1689	3064
1674028	48.90	8.59	-9.68		742	547	3377
1674178	49.60	9.42	-10.48		846	466	3394
1674431	59.70	17.43	-3.44		-665	-651	3755
1674585	-48.41	nan	-26.51		9799	140	-18065
1674840	57.29	11.05	-0.09		-429	626	3298
1674992	57.49	11.23	-0.26		-407	588	3340
1675246	54.00	6.81	11.56		-1194	2146	3917
1675400	53.88	6.34	12.58		-1241	2287	3927
1675655	64.86	-0.05	56.40		-2746	7792	3416
1675809	67.19	1.78	57.52		-2319	8701	3086
1676064	-32.63	19.98	64.87		945	10898	12496
1676221	-27.16	26.58	68.46		-7681	10891	9234
1676479	-170.35	-13.14	-95.86		-3603	6147	10539
1676741	177.81	-34.40	-40.36		-4361	4072	6675
1677000	150.36	-24.10	6.58		-4406	731	4779
1677256	79.95	6.31	29.18		-1238	348	4487
1677409	76.19	7.62	30.41		27505	-30045	20338
1677667	36.69	-2.46	77.01		-2859	6832	10127
1677924	31.28	-27.44	70.42		-1421	6367	8666
1678181	40.05	-42.35	54.40		77	6006	7106
1678334	41.10	-42.69	53.71		89	6022	7063
1678587	76.78	-51.93	26.99		-831	5303	6389
1678843	105.53	-55.04	2.56		-50	5840	6390
1679098	74.83	-48.35	14.78		600	4859	5640
1679253	74.96	-47.66	15.29		486	4735	5591
1679508	79.99	-20.30	26.07		-2319	1544	3517
1679664	80.59	-20.08	25.82		-2304	1531	3486
1679921	127.99	-29.34	0.46		-233	2537	3796
1680177	147.19	-32.14	-9.35		-976	3927	3579
1680333	148.01	-32.03	-9.54		-994	3942	3581
1680590	151.55	-25.37	-7.44		-383	2777	3295
1680847	143.41	-23.04	-0.91		-540	1917	3084
1681003	-166.22	-8.70	-154.82		-30210	688	21959
