1987149	139.39	7.74	26.59		-658	-1752	3796
1987305	139.03	7.26	25.87		63	7735	-27174
1987560	129.75	2.65	15.94		-417	-212	3048
1987714	129.71	2.72	16.08		-414	-228	3052
1987969	130.00	0.92	14.96		-257	14	3293
1988120	129.98	0.77	14.65		-232	64	3285
1988372	127.84	-3.84	1.71		525	1435	3251
1988626	133.72	-4.85	-1.91		829	1861	3298
1988780	133.94	-4.87	-1.83		833	1843	3288
1989035	137.87	-2.90	14.10		-121	175	3844
1989188	137.94	-2.82	14.44		-181	104	3814
1989543	138.65	-1.78	9.36		-70	569	3460
1989695	138.83	-1.49	9.60		-50	527	3480
1989948	141.22	3.08	10.46		418	40	3313
1990098	141.26	3.15	10.43		431	38	3307
1990350	140.89	4.57	11.93		414	-174	3219
1990603	139.27	3.83	13.06		217	-246	3198
1990756	139.18	3.82	13.06		205	-247	3206
1991010	131.59	-0.88	1.18		980	755	4184
1991263	127.95	-18.38	-18.54		2223	3918	4621
1991521	123.56	18.71	81.01		-875	1427	14830
1991677	126.68	22.33	89.76		-19854	-15849	-23918
1991940	-170.16	10.05	-160.23		-1546	1126	18334
1992202	-158.20	11.32	-99.07		-2997	4843	13209
1992462	-153.31	10.15	-61.86		-2830	5264	8088
1992721	-134.34	12.59	-40.80		-2851	3349	6205
1992981	-128.30	10.85	-30.41		-2440	2536	4843
1993240	-115.39	13.70	-25.23		-1386	882	4364
1993498	-95.61	21.83	-24.34		-1809	984	4217
1993654	-95.34	22.11	-24.28		-22953	-24703	-7308
1993917	-86.73	20.82	-10.90		-424	867	3791
1994072	-86.35	20.66	-10.55		-305	865	3804
1994328	-87.68	19.46	-7.64		543	888	3369
1994480	-88.81	19.46	-7.85		530	945	3381
