3143317	113.50	0.68	13.63		-342	-950	3684
3143572	115.36	3.65	10.88		607	-1228	4086
3143726	115.05	3.67	10.68		662	-1286	4059
3143981	114.68	-8.77	-1.16		567	696	3576
3144133	115.75	-8.38	-1.31		599	681	3536
3144387	148.06	18.36	15.15		2211	-1519	4480
3144644	-163.53	29.86	64.45		3859	-4607	7687
3144902	-144.44	18.92	64.92		5705	-3079	7136
3145161	-179.57	5.50	13.39		842	696	3460
3145314	179.00	4.73	11.28		765	992	3435
3145567	155.04	-16.74	-33.22		1004	5186	5096
3145825	150.03	-12.10	-22.10		1148	3482	4589
3146083	144.93	-7.06	-9.05		1047	1572	4220
3146339	138.40	-9.25	-2.59		404	1207	3928
3146492	138.05	-9.33	-2.34		372	1177	3927
3146747	133.39	-8.51	1.64		185	650	3824
3146899	133.38	-8.45	1.67		204	635	3808
3147151	135.79	0.83	9.41		312	-569	3853
3147302	-135.38	-24.00	49.76		-13111	-31483	-8312
3147567	134.38	-0.02	7.83		393	-354	3877
3147719	134.21	-0.11	7.83		412	-343	3858
3148073	127.88	-0.23	10.89		81	-543	3828
3148226	127.96	-0.27	10.93		78	-533	3822
3148480	146.36	5.33	19.88		8	-1664	3695
3148733	-179.11	18.76	40.77		3026	-2592	5720
3148890	-164.32	6.86	168.11		17536	12927	15475
3149151	157.38	-7.13	22.08		-868	-162	3113
3149407	130.30	-0.42	61.97		-2362	10244	8804
3149665	-26.62	-40.41	10.69		2395	6009	10243
3149923	83.59	50.63	132.80		-8331	6392	8705
3150180	162.87	17.89	-128.65		-1183	4165	15514
3150441	-172.55	-1.49	-115.08		-1464	6027	15203
3150702	-145.29	32.66	-89.10		-3576	5446	11086
3150963	-126.68	39.94	-62.55		-3559	4686	8262
3151222	-114.81	29.96	-42.96		-2996	3494	5986
3151481	-117.33	15.06	-27.91		-2382	2030	4345
3151740	-167.89	-7.36	-3.02		-863	-630	4536
3151997	162.45	-31.45	16.22		-3710	-29	5850
3152154	157.14	-32.18	17.54		-466	26721	-5311
3152413	107.48	-28.00	37.10		-4205	1568	6036
3152671	93.19	-17.31	44.20		-4463	1480	5867
3152928	66.66	-12.72	37.21		-2152	2240	5089
3153185	65.03	-7.16	31.77		-2146	1580	4262
3153341	65.09	-7.04	31.44		-2118	1550	4234
3153597	70.84	-5.76	20.28		-890	780	3659
3153750	70.79	-5.78	20.12		-868	779	3643
3154104	72.70	-6.69	14.04		-145	551	3489
3154256	72.86	-6.71	13.90		-131	561	3478
3154510	82.93	-10.58	13.67		-132	936	3361
3154765	86.28	-14.26	5.00		1117	1099	3623
3154919	87.04	-14.31	4.50		-1495	13585	-27775
3155178	111.29	-26.82	-2.35		612	2539	4183
3155434	121.52	-29.85	-11.47		894	3689	4772
3155691	138.05	-25.71	-17.21		841	3643	4118
3155848	138.61	-25.54	-17.36		25888	-31094	-26238
3156112	146.44	-22.40	-17.46		773	3262	4096
3156268	-26.29	nan	14.44		-28805	-32581	-14143
3156528	148.64	-19.12	-12.49		443	2447	3806
3156785	147.38	-16.01	-7.60		443	1566	3488
3157041	146.34	-13.59	-4.34		493	1008	3380
3157298	146.07	-12.41	-2.79		500	771	3343
3157451	146.08	-12.37	-2.74		503	758	3344
3157807	147.05	-10.74	-0.35		511	359	3295
3157960	147.09	-10.70	-0.29		511	354	3293
3158317	145.36	-10.11	1.67		404	89	3273
3158468	145.28	-10.12	1.71		379	74	3272
3158720	145.09	-9.28	1.32		533	51	3253
3158871	145.09	-9.27	1.31		542	55	3253
3159122	145.87	-9.45	1.42		527	82	3276
3159373	146.89	-9.94	2.29		468	31	3313
