2175643	-74.91	-23.94	-20.89		-1134	-2689	4953
2175903	-30.71	-72.69	-48.32		2635	-5975	8403
2176162	-82.27	-60.54	-1.09		2607	-5517	7420
2176522	-118.77	-0.23	1.90		1571	886	3116
2176675	-119.23	1.10	1.54		1562	1014	3118
2176930	-107.54	21.37	-4.60		1787	2934	3948
2177086	-107.04	20.70	-4.51		1723	2869	3897
2177343	-71.65	-38.06	-17.55		472	-3618	5464
2177602	-64.32	-35.23	-26.12		472	-4068	5455
2177859	-81.69	1.38	-7.34		-198	1367	4080
2178014	-81.40	3.31	-6.54		-181	1672	4125
2178268	-45.85	47.15	12.56		-1400	5556	6049
2178424	-45.09	47.39	12.45		-1475	5493	6078
2178681	-24.73	39.70	6.41		-3085	3253	5558
2178937	-7.05	21.30	23.24		-1017	3587	4714
2179092	-6.60	20.53	23.68		-900	3621	4668
2179347	2.28	10.86	5.74		-1163	593	4466
2179499	2.47	10.94	5.01		-1189	481	4467
2179751	-2.42	39.18	-56.17		-729	-1494	8318
2180008	-47.12	1.13	-162.91		-2014	691	18269
2180267	45.16	-81.51	111.41		-5661	2111	13292
2180526	144.78	-42.79	4.65		-3803	951	5864
2180681	144.92	-41.99	4.32		10487	1110	-10480
2180940	162.55	-20.84	-4.34		-1468	363	3995
2181197	-165.21	-13.70	-1.57		-303	-758	3416
2181455	-157.34	-25.90	5.05		-1099	-2662	5009
2181714	-148.27	-33.11	2.03		-1899	-2870	4422
2181975	-154.90	-20.37	-0.68		-499	-938	3796
2182233	-160.90	-19.98	2.21		-1110	-1569	4307
2182492	-153.20	-16.42	-3.71		-229	-491	3817
2182648	-25.08	nan	-35.30		-14791	21175	18724
2182907	-134.28	-10.41	-20.74		-1154	789	4025
2183166	-103.84	0.89	-40.82		-3426	2191	4685
2183425	-77.29	9.89	-67.23		-5673	470	7187
2183681	-67.63	55.45	-65.11		-6891	1628	9142
2183939	38.88	57.18	40.82		-6477	2384	8708
2184093	39.92	55.82	41.99		-6408	2333	8668
2184350	56.31	17.88	42.61		-4526	1249	5986
2184505	-80.86	-9.94	21.54		11740	-19500	31404
2184765	47.65	13.63	30.60		-3011	1109	5383
2185021	30.30	14.24	22.43		-1808	1527	4519
2185277	18.71	17.18	15.71		-1497	1093	4163
2185433	18.14	17.47	15.38		-1412	1043	4151
2185689	-0.66	35.50	-34.06		-2730	-3730	6715
2185947	2.63	36.68	-56.49		-719	-5502	7797
2186101	3.47	36.43	-55.35		-3035	-8116	10025
2186359	23.75	10.03	-18.17		678	-1350	3201
2186615	25.25	8.02	-12.04		750	-320	3313
2186768	25.36	8.49	-12.07		683	-378	3337
2187123	40.03	10.56	4.78		-868	182	4097
2187275	39.77	9.69	5.62		-868	395	4063
2187526	36.39	-7.55	12.68		395	3006	3696
2187678	36.63	-7.31	12.10		472	2964	3739
2187932	52.45	15.18	-5.43		-68	-1493	4036
2188086	53.07	14.79	-4.85		-78	-1450	4008
2188341	45.38	-5.94	9.97		352	2605	3805
2188492	45.39	-5.56	9.61		361	2492	3860
2188745	38.34	6.23	1.95		-245	418	4008
2188895	38.30	5.89	2.02		-208	479	4005
2189147	33.76	1.39	-0.16		582	571	3726
2189499	31.74	8.99	-6.75		352	-595	3790
2189650	31.65	9.22	-6.78		308	-608	3777
2189903	36.53	14.15	-5.42		-102	-744	3809
2190157	37.17	12.71	0.88		-627	-45	3512
2190309	37.13	12.59	1.11		-649	24	3521
2190561	38.98	12.94	-2.21		-136	-426	3628
2190714	-25.19	nan	43.10		-32307	-29520	9174
2190972	37.36	9.48	-2.69		258	-9	3588
2191121	37.30	9.47	-2.69		256	-16	3586
2191373	33.51	2.53	0.18		768	187	4006
2191522	33.13	1.98	0.49		808	214	4019
2191772	12.90	3.60	-29.37		1882	5200	6050
2192027	-11.61	-2.19	-176.40		-4805	1173	19891
2192287	-158.87	-49.97	-8.81		-4040	-1979	8352
2192548	-156.72	-12.23	-23.00		-2377	1051	3756
2192808	-158.03	-11.85	-15.61		-1834	627	4083
2193068	168.06	-19.97	6.55		-1658	-1161	4736
2193326	152.38	-32.45	16.01		-4089	-1282	5356
2193586	113.77	-46.12	10.18		-3146	2755	6201
2193844	98.35	-40.80	-2.73		-581	3541	5287
2193998	102.21	-33.22	11.99		3895	19711	17740
2194257	93.74	-21.30	-4.59		-9	1525	3922
2194511	93.99	-15.06	-4.32		-68	539	3729
2194664	93.98	-14.95	-4.37		-63	522	3720
2194918	95.42	-12.29	-4.97		80	260	3572
2195170	96.64	-11.89	-3.23		-214	133	3605
2195323	96.64	-11.88	-3.18		-220	134	3604
2195578	93.11	-10.05	-5.02		-47	-117	3491
2195732	93.05	-9.88	-5.30		-23	-120	3451
2195986	91.47	2.85	-13.96		1190	-1200	3789
