2736716	69.32	15.47	33.99		-3833	-1259	4331
2736973	48.38	-4.16	16.97		416	-111	3200
2737126	-107.71	8.95	160.07		9459	16496	-26216
2737487	73.89	-9.62	13.24		817	429	3259
2737639	75.83	-9.30	13.97		653	394	3341
2737891	82.67	22.22	34.25		-3434	-3067	4793
2738149	83.32	33.49	32.32		-3516	-4185	4747
2738406	71.12	31.89	16.67		-1176	-3625	4288
2738562	69.67	32.03	16.39		-1200	-3569	4327
2738819	19.22	58.61	1.36		-5214	-3447	7124
2739075	5.49	76.86	-26.33		-5158	-5126	9396
2739231	3.85	77.41	-28.21		-22440	29706	25609
2739490	-70.22	63.88	-90.54		-6199	-3980	10294
2739751	-56.40	59.58	-70.39		-5832	-3770	8965
2740011	-22.66	61.63	-30.37		-5417	-2207	6817
2740270	-7.61	56.02	-11.81		-5656	-1688	5128
2740528	-12.91	39.36	-5.88		-3829	-556	3819
2740785	-24.67	24.78	-5.35		-1283	-955	3201
2741042	-33.91	24.34	-9.35		-2452	-941	3157
2741197	-34.24	24.38	-9.45		478	27960	-1471
2741454	-34.01	19.09	-0.21		-1055	-233	2660
2741711	-27.73	14.14	11.70		98	569	2776
2741863	-27.55	13.91	12.17		221	630	2812
2742117	-9.78	2.80	27.68		1856	2526	2932
2742371	-17.96	-2.08	28.72		3105	2232	3068
2742525	69.91	-71.03	0.86		-6674	6509	21916
2742782	-5.76	3.85	16.19		1192	580	2594
2742934	-4.66	4.03	16.08		-24694	1578	-249
2743190	3.49	4.38	8.86		1170	212	2460
2743340	3.80	4.27	8.58		1339	187	2441
2743589	-18.28	2.09	-1.06		1290	-2149	2625
2743845	-7.03	10.18	3.65		327	-352	2776
2743997	-7.27	10.61	3.85		303	-313	2775
2744250	-18.68	17.76	9.71		-719	1000	2495
2744505	-21.63	11.62	6.15		192	-108	2311
2744657	-22.01	11.40	5.96		223	-143	2306
2744910	-20.56	11.32	6.97		153	101	2522
2745163	-20.90	15.55	9.54		-324	449	2370
2745316	-20.92	15.69	9.62		-351	484	2366
2745570	-20.62	16.51	11.52		-401	786	2228
2745825	-21.87	14.48	11.89		-18	735	2187
2745977	-21.96	14.42	11.90		-10	729	2178
2746332	-15.17	11.03	11.84		377	793	2054
2746485	-14.84	10.93	11.75		396	789	2054
2746738	-19.77	10.13	7.07		310	-269	2033
2746992	-17.07	11.28	7.49		5	17	1971
2747141	-16.79	11.27	7.50		5	32	1975
2747389	-16.92	10.05	4.67		159	-508	1945
2747542	-16.92	10.02	4.63		167	-519	1945
2747796	-18.90	9.64	5.68		290	-311	2012
2748048	-23.70	9.86	5.17		308	-214	1938
2748199	-24.23	9.90	5.02		290	-223	1937
2748452	-39.19	11.56	-0.03		-461	-726	2159
2748707	-42.14	13.01	-0.05		-1040	-925	2246
2748864	-41.78	13.09	0.09		-1016	-902	2234
2749119	-51.05	10.21	5.41		-51	-268	2143
2749272	-50.97	9.99	5.62		30	-217	2165
2749523	-47.98	5.54	11.28		836	-457	2224
2749777	-50.32	0.91	22.15		2391	-134	2249
2749931	-50.75	0.77	22.65		2465	-146	2271
2750186	-73.47	-8.00	34.73		4185	-1126	3206
2750342	-74.65	-8.45	35.04		14674	-19566	-18638
2750704	-91.69	-48.51	71.94		7635	-4316	10307
2750963	-82.49	-78.04	54.47		7056	-4707	11280
2751223	-17.32	-50.40	-45.83		1809	-6980	8508
2751482	-37.27	-32.39	-38.72		-238	-5785	6539
2751843	-32.47	-17.52	-27.02		35	-4473	5157
2751998	-29.59	-17.06	-26.54		271	-4552	5173
2752257	-29.94	-0.17	-25.63		-844	-2691	4522
2752515	-16.90	12.27	-35.58		-1637	-3360	5417
2752774	-11.89	20.45	-52.48		-346	-4279	7248
2753032	-29.55	15.60	-57.57		-5335	-4653	5388
