1244398	-25.99	6.93	-1.62		389	1877	3173
1244551	-26.44	6.69	-0.42		495	1994	3201
1244805	-9.61	16.69	45.21		536	6759	5978
1244957	-8.29	17.22	45.87		415	6820	6043
1245211	32.16	49.67	6.95		-4343	-16	5422
1245465	-7.66	63.73	-67.68		-3324	-5074	7606
1245723	16.28	69.51	-32.77		-4519	-3960	7246
1245880	-21.30	nan	20.82		-6867	-18921	-11909
1246139	48.21	1.51	50.19		-3904	6154	5631
1246394	38.04	-24.44	74.75		-2852	6597	10236
1246652	18.15	-26.45	86.74		-2084	7057	10716
1246910	21.26	-22.88	69.05		-319	6616	8891
1247066	21.64	-22.47	67.95		-290	6568	8711
1247322	52.85	8.83	20.61		-1706	1151	3957
1247475	53.60	10.10	19.46		-1785	915	3906
1247730	65.13	63.03	-36.17		2479	-4601	7422
1247886	-81.93	-32.79	-41.17		-25519	-5070	-14506
1248150	74.65	38.23	6.20		-1685	-2103	4510
1248305	73.57	36.71	6.11		15202	8418	-26063
1248563	58.32	-12.49	10.15		731	3377	3482
1248817	58.47	-9.79	12.78		388	2885	4053
1248970	58.54	-9.42	12.74		360	2834	4034
1249223	63.59	5.05	7.05		-215	922	3519
1249374	12.60	nan	-31.44		-11463	-17247	9655
1249632	80.34	29.35	-2.62		606	-2041	4163
1249887	83.33	23.77	2.65		15	-1331	3950
1250038	83.20	23.08	2.86		21	-1216	3892
1250290	75.66	2.15	16.18		648	3504	89
1250440	75.51	2.75	17.34		1125	4281	-499
1250694	-85.76	1.93	32.64		3964	6301	8553
1250847	-80.69	9.98	34.99		3883	7874	8434
1251204	171.27	-26.98	-102.91		-481	6949	11976
1251464	-169.13	8.29	-65.76		-2052	6684	8080
1251723	-118.34	21.79	-11.60		-57	2596	4173
1251878	-116.62	21.04	-9.67		59	2351	4080
1252133	-87.54	-13.19	20.56		3019	-2303	4699
1252391	-85.14	-18.16	9.65		1529	-2512	4831
1252547	-85.10	-18.21	9.10		1422	-2526	4814
1252804	-73.19	-11.99	2.67		1344	-2036	4739
1253061	-71.29	-8.04	0.96		802	-1498	3800
1253215	-71.22	-7.96	0.93		844	-1485	3832
1253470	-74.70	-9.05	0.31		642	-1245	4373
1253623	-75.12	-8.96	0.42		590	-1197	4419
1253878	-92.19	3.31	5.62		301	-40	4005
1254029	-92.35	3.71	5.54		283	20	3992
1254279	-90.34	8.59	2.49		-102	601	3963
1254430	-90.03	8.50	2.46		-86	583	3966
1254682	-76.53	4.76	0.46		-89	38	3912
1254831	-76.17	4.68	0.50		-72	17	3914
