1763149	-165.20	-0.17	2.30		-193	384	133
1763504	-171.95	-0.32	6.79		-169	-614	179
1763657	-172.01	-0.25	6.77		-136	-622	185
1763912	-171.55	-0.57	4.70		-254	-193	257
1764066	-171.45	-0.54	4.65		-245	-185	251
1764320	-169.77	1.14	2.36		-257	341	203
1764573	-163.03	4.57	3.17		636	389	226
1764723	-162.74	4.63	3.21		651	396	217
1764974	-161.50	1.50	1.64		-28	482	255
1765125	-161.55	1.39	1.62		-73	519	267
1765377	-160.71	2.04	5.61		210	-312	186
1765730	-155.38	4.57	4.86		794	54	163
1765879	-155.33	4.54	4.81		776	68	164
1766129	-151.05	4.33	3.64		293	464	214
1766280	-150.41	4.44	3.73		272	549	207
1766531	-130.57	8.50	4.38		1132	764	218
1766682	-130.61	8.58	4.04		1084	810	230
1766935	-128.29	8.31	-2.99		-24	1903	321
1767189	-128.04	7.05	0.55		387	1171	213
1767341	-128.07	7.09	0.67		412	1179	215
1767592	-133.48	4.35	2.34		741	890	122
1767743	-178.92	-0.10	177.43		6288	-358	-1152
1768002	-161.11	-11.66	1.24		-1725	183	462
1768258	-174.98	-19.24	7.96		-3206	-908	814
1768515	-179.23	-13.64	10.11		-2500	-889	598
1768875	-164.04	-1.71	6.06		-136	-216	90
1769027	-163.62	-1.76	6.03		-111	-198	63
1769280	-158.14	-4.04	0.50		-922	491	246
1769534	-157.25	-2.30	4.77		-475	-458	219
1769688	-157.23	-2.12	4.96		-409	-535	213
1769942	-156.40	0.38	-3.92		-794	1387	44
1770094	-156.27	0.42	-4.09		-869	1524	-27
1770349	-152.57	4.32	8.39		1054	-270	250
1770603	-155.68	2.80	11.38		1082	-1159	325
1770758	-155.97	2.63	11.16		-9506	2030	-8692
1771016	-161.48	-7.02	8.49		-1481	-1101	543
1771273	-158.64	-3.53	9.96		-451	-1719	398
1771629	-153.02	6.15	-4.22		108	1821	299
1771783	-152.95	6.27	-4.37		107	1866	318
1772036	-151.32	4.61	2.16		268	631	133
1772388	-148.01	3.29	3.29		358	642	403
1772538	-147.77	3.23	3.31		339	664	387
1772790	-150.22	0.96	4.48		147	-278	171
1772942	-149.97	1.05	4.17		120	-148	177
1773194	-148.07	3.99	1.27		234	678	140
1773546	-139.34	7.25	4.45		1112	494	175
1773698	-139.24	7.29	4.40		1108	522	194
1773950	-135.11	4.59	4.32		704	588	106
1774101	-135.30	4.42	4.37		687	540	106
1774352	-136.20	-0.61	3.09		22	25	-79
1774501	-136.33	-0.76	3.05		228	5674	-8214
1774757	-160.94	-6.19	0.77		-1072	715	13
1774910	-161.78	-6.33	1.01		-1098	671	18
1775163	169.26	3.60	12.06		581	-1736	149
1775316	169.06	3.90	11.85		642	-1699	176
1775569	164.31	6.17	7.21		998	-511	439
1775922	133.86	-0.25	20.23		-2120	-1921	707
1776078	134.05	-0.36	20.47		-2244	-1730	699
1776335	-178.62	-0.36	24.47		868	-3969	410
1776591	167.62	-4.36	14.26		-552	-1706	305
1776746	167.09	-4.37	13.77		-530	-1583	271
1777002	118.66	3.83	-20.23		3041	761	473
1777155	117.82	4.06	-21.89		3203	762	498
1777509	111.54	-8.05	-66.21		8618	3263	7450
1777666	112.83	-8.52	-65.15		8561	3680	7312
1777923	145.79	-21.41	-22.39		1221	5193	2837
1778181	136.88	-23.12	-73.07		6767	7999	9658
1778439	138.47	-19.30	-90.80		6665	5872	11635
1778699	134.52	-22.99	-81.31		6074	5503	10969
1778958	139.86	-16.88	-50.34		3912	6240	6848
1779216	149.71	2.66	-0.91		2099	1223	4141
1779369	150.28	3.08	0.63		2063	965	4119
1779622	139.22	-11.45	-28.35		2630	4658	4905
1779880	124.55	-17.59	-29.30		3001	3811	5260
1780140	116.64	-13.92	-19.40		2735	2603	4441
1780398	124.21	-9.23	-6.36		1289	1789	3909
1780654	137.14	0.40	7.76		748	-249	3804
1780805	137.53	0.72	8.22		771	-306	3799
1781057	133.18	0.77	14.69		194	-913	3829
1781210	178.33	5.34	176.72		26586	-1001	24952
1781470	133.12	-4.35	0.65		774	799	3596
1781722	136.15	-5.05	1.21		595	820	3633
1781873	136.33	-5.02	1.39		585	790	3631
1782126	145.37	-2.37	6.49		450	43	3872
1782277	145.32	-2.22	6.48		475	41	3885
1782528	126.80	1.64	6.45		316	-239	3619
1782780	125.68	7.38	12.87		527	-969	3324
1782933	126.19	7.79	13.66		495	-1059	3370
1783289	145.32	9.39	21.53		641	-1507	4713
1783443	144.38	8.52	19.45		663	-1164	4568
1783798	138.68	3.90	23.64		-293	-1470	4703
1783954	139.33	4.59	25.58		-384	-1802	4783
1784210	142.24	-8.52	-0.41		433	2360	3478
1784364	142.02	-8.85	-1.63		462	2462	3355
1784619	147.33	4.94	22.23		407	-1695	4427
1784772	147.72	5.22	22.94		508	-1760	4463
1785027	144.41	-2.02	6.21		131	745	2607
1785179	144.51	-2.07	6.11		112	737	2589
1785431	148.37	-3.29	17.01		-420	-453	3527
1785687	146.73	-3.19	10.46		-55	354	3104
1785839	146.71	-3.09	10.33		-20	356	3094
1786194	147.74	-2.00	11.71		71	160	3211
1786346	147.76	-2.04	11.68		72	170	3214
1786598	148.69	-2.00	10.21		230	297	3135
1786752	154.85	-3.16	60.79		28727	7842	-18606
1787011	149.05	-1.97	8.97		277	430	3185
1787262	149.17	-1.55	9.84		290	295	3173
1787414	149.17	-1.57	9.91		282	293	3176
1787667	148.13	-2.19	9.55		246	385	3171
1787819	148.15	-2.14	9.55		-27930	-26723	29880
1788079	148.55	-1.66	10.05		314	300	3176
1788333	148.34	-1.71	10.27		261	227	3089
1788485	148.32	-1.72	10.25		262	226	3083
1788840	150.52	-0.42	11.33		421	-4	3126
1788992	150.57	-0.37	11.36		422	-7	3132
1789244	152.65	2.47	12.85		771	-334	3573
1789599	144.63	-11.75	-9.03		997	3122	3719
1789754	144.32	-12.28	-9.70		978	3193	3690
1790010	106.37	0.25	65.12		704	11584	12064
1790164	113.19	-27.66	27.16		8802	30434	17757
1790425	-90.98	52.42	-80.72		-6362	-158	12828
1790684	-39.59	29.53	-17.40		-3129	-742	5316
1790942	-22.90	16.74	-2.15		-1293	-667	3847
1791199	-16.97	11.76	0.89		-755	-524	3689
1791352	-16.87	11.62	0.91		14509	1340	20804
1791609	-13.36	9.53	1.71		-46	-595	3836
1791761	-13.12	9.65	1.85		26	-614	3856
1792013	-2.45	8.95	14.94		161	451	3700
1792264	-3.88	12.22	19.05		-342	1251	3514
1792417	-4.03	12.26	19.04		-350	1268	3503
1792774	-28.08	18.17	12.20		-581	730	3588
1792927	-28.40	18.76	12.32		-670	796	3620
1793182	-20.11	32.56	21.84		-1986	2181	4128
1793338	-19.99	32.57	21.82		-1981	2175	4112
1793596	-30.94	26.54	12.33		-1408	1166	3110
1793853	-40.44	22.79	7.62		-1310	710	2946
1794007	-40.50	22.66	7.52		-1325	690	2953
1794262	-43.73	13.40	6.06		-512	-247	2554
1794415	-43.98	13.03	6.00		-477	-304	2537
1794669	-44.50	3.10	5.61		649	-1166	3125
1794822	-44.49	2.89	5.67		637	-1161	3149
1795076	-21.88	-24.07	13.64		4534	-910	4397
1795333	11.80	-33.93	8.24		5393	726	5169
1795485	76.53	nan	-20.63		11498	22391	-28089
1795743	38.79	-27.88	6.06		3848	1855	4268
