497978	-141.52	-4.85	-17.52		-2449	2590	877
498234	-135.77	8.42	-1.58		689	1984	463
498385	-135.38	8.61	-1.04		781	1972	459
498638	-136.81	0.15	3.47		599	445	304
498788	98.04	-18.03	-155.77		-11024	-40	14225
499047	-146.03	-6.63	1.74		-681	144	380
499299	-143.50	-3.67	3.25		-36	163	300
499449	-143.41	-3.53	3.29		-12	175	298
499701	-141.60	-0.54	4.52		474	377	334
499851	-141.60	-0.56	4.56		474	371	333
500103	-140.92	-3.11	4.48		181	127	299
500253	-140.92	-3.18	4.46		168	119	297
500504	-139.86	-3.87	3.77		103	61	317
500654	-139.87	-3.87	3.73		747	7705	-28018
500910	-142.17	-4.30	3.84		-74	83	316
501058	-142.20	-4.30	3.89		-69	75	314
501308	-143.02	-4.83	4.78		7	-88	333
501456	-143.09	-4.88	4.76		-2	-88	331
501706	-146.45	-6.45	2.96		-469	24	340
501857	-146.52	-6.46	2.93		-474	33	340
502108	-146.95	-5.47	3.89		-261	-14	320
502259	-146.92	-5.43	3.94		-248	-21	319
502511	-145.42	-4.53	4.63		-62	-69	324
502763	-144.91	-4.64	4.25		-92	-24	321
502913	-144.90	-4.65	4.22		-96	-19	320
503164	-145.72	-4.55	3.86		-201	61	325
503314	-145.72	-4.51	3.89		-192	59	321
503566	-145.26	-3.82	4.81		65	-25	298
503714	-145.29	-3.82	4.81		63	-22	299
503965	-144.69	-3.69	4.61		36	37	313
504113	-144.64	-3.67	4.61		43	35	313
504361	-143.79	-3.81	4.26		-23	83	330
504511	-143.78	-3.81	4.27		-24	82	329
504761	-142.40	-2.30	5.39		298	75	322
504910	-142.26	-2.22	5.42		317	95	323
505160	-138.18	-1.57	6.22		544	-38	355
505311	-138.13	-1.56	6.18		543	-33	362
505563	-123.77	2.99	11.19		1522	508	661
505714	-122.76	3.27	11.56		1641	581	671
506067	-109.02	6.15	10.85		2218	1121	417
506220	-109.57	6.14	10.31		2126	1154	409
506474	-138.15	-6.62	-5.19		-762	1058	456
506728	-168.20	-27.08	-9.07		-4135	1650	1553
506987	-168.16	-35.24	-15.46		-5129	2334	2464
507246	-156.71	-34.80	-45.27		-5828	5947	5946
507505	-147.05	-24.00	-84.13		-4575	8696	11298
507765	-136.82	-11.41	-108.49		-4697	6919	14567
508027	-120.41	-0.98	-113.92		-6234	3557	15369
508288	-93.26	10.95	-102.22		-7027	30	13678
508545	-59.91	10.91	-108.84		-4232	-3612	14418
508805	-26.57	5.91	-141.78		253	-3802	17298
509062	-25.13	20.11	-83.81		-1958	-5281	11316
509321	-27.75	26.37	-33.28		-3173	-2002	4735
509478	-27.27	26.92	-32.28		-24641	-5858	-29264
509841	-17.69	19.28	-16.90		-2224	-1802	4348
509998	14.41	nan	-12.82		29772	-669	-22894
510254	2.75	32.76	-52.05		-936	-5004	7458
510406	-41.48	nan	42.88		7468	30419	-2995
510661	16.06	15.55	-21.36		122	-1699	4087
510815	15.76	14.24	-19.49		127	-1383	3927
511070	22.57	19.42	-18.41		138	-1569	4178
511224	22.61	20.69	-19.76		138	-1831	4307
511478	29.54	16.89	-16.31		364	-1494	3879
511633	29.61	15.86	-15.26		374	-1274	3738
511888	26.72	11.49	-18.77		1012	-1000	3778
512043	26.08	12.18	-19.73		1022	-1149	3851
512299	23.63	11.43	-6.59		144	46	3090
512447	24.13	11.42	-6.19		88	93	3056
512697	29.95	11.32	-4.71		264	181	2956
512847	30.14	11.33	-4.83		231	104	2966
513098	42.35	9.92	-2.34		-144	1012	3499
513250	42.87	9.99	-2.75		-35	892	3486
513500	33.12	10.86	-3.81		39	471	3068
513649	33.01	10.80	-3.72		28	488	3073
513899	34.85	8.50	-3.59		286	432	2961
514049	34.89	8.51	-3.64		288	469	2984
514299	35.05	9.94	-3.76		157	427	3113
514448	35.06	9.85	-3.61		160	480	3141
514699	28.70	-6.58	12.43		1207	2955	3555
514952	21.99	-5.01	14.99		914	3150	3883
515104	21.96	-4.81	14.84		932	3127	3852
515356	25.35	4.09	7.06		239	1676	3094
515506	25.40	4.50	6.62		164	1625	3076
515756	28.23	27.96	-23.76		-19	-2721	4057
516011	35.90	18.36	-11.46		-399	-1631	2985
516166	35.91	17.85	-10.99		-392	-1469	2990
516421	37.54	9.67	-7.31		645	98	3260
516570	37.49	9.55	-7.17		638	124	3256
516819	36.49	9.87	-6.26		375	95	2953
516968	36.51	9.97	-6.31		367	89	2962
517217	38.07	12.07	-6.89		215	-173	3019
517368	38.11	12.06	-6.90		223	-170	3020
517621	35.23	2.21	-1.43		746	1009	3707
517772	35.06	1.57	-0.96		808	1125	3713
518023	27.50	-8.78	18.49		1748	6138	1885
518277	-41.84	-8.03	-169.94		1263	9169	17825
518535	75.99	-51.05	35.94		-5918	5830	10031
518691	82.40	-51.08	29.95		-5744	5556	9712
518947	161.30	-7.18	-42.22		166	4325	4383
519101	161.75	-6.58	-41.17		144	4224	4295
519356	-168.82	0.24	7.23		105	-1920	3673
519508	-168.08	0.15	8.05		131	-2087	3736
519863	43.48	11.18	71.33		-3578	5687	9229
520016	42.83	11.91	72.24		-3439	5875	9271
520271	-9.51	24.59	53.53		420	5035	6667
520423	-10.52	24.66	52.67		407	4978	6579
