3665520	-100.92	6.16	-25.58		-1637	-214	3461
3665779	-116.51	14.52	-21.08		-966	1100	3134
3666037	-99.97	24.61	-19.32		-650	2281	3015
3666294	-98.01	21.61	-12.78		159	1628	2725
3666449	-98.13	21.46	-12.60		-7378	-7571	-6301
3666709	-102.58	14.79	-6.63		963	405	2401
3666964	-102.75	13.70	-7.29		539	661	2333
3667119	155.44	8.32	158.81		-26957	18597	-25666
3667380	-105.72	7.17	-5.71		452	-814	2387
3667533	-105.57	7.26	-5.74		430	-780	2384
3667889	-106.40	4.62	-5.49		364	-1141	2437
3668044	-106.35	4.65	-5.50		360	-1152	2442
3668300	-100.47	11.68	-4.88		901	324	2394
3668454	-100.46	11.66	-4.88		904	317	2388
3668709	-101.40	8.46	-6.56		414	-302	2386
3668862	-101.42	8.43	-6.58		414	-301	2385
3669116	-101.70	6.29	-6.77		336	-647	2411
3669271	-101.66	6.28	-6.77		336	-645	2410
3669626	-100.43	5.93	-7.16		307	-614	2438
3669780	-100.44	5.93	-7.17		311	-616	2438
3670135	-100.01	6.12	-8.22		153	-531	2432
3670289	-100.03	6.08	-8.23		142	-531	2428
3670544	-104.81	-7.04	-7.30		177	-2104	2957
3670701	-105.03	-7.72	-7.42		118	-2210	3007
3670958	-110.11	-16.65	-8.73		-986	-3041	3457
3671217	-111.98	-17.46	-5.22		-945	-3475	3939
3671476	-107.18	-7.97	-0.98		430	-2260	3643
3671733	-86.02	12.16	5.12		1457	841	3563
3671885	-85.54	12.75	5.56		1493	958	3595
3672139	-50.30	17.30	27.20		3140	3032	4417
3672395	-20.05	13.19	38.44		2056	5157	4963
3672650	-4.23	1.35	20.79		1677	3628	3683
3672804	-3.73	0.91	19.35		1680	3463	3620
3673057	27.57	4.74	-63.71		3295	-4369	7347
3673313	51.41	13.97	-80.27		6176	-3026	9011
3673570	40.96	-0.68	-51.90		4218	-2444	5245
3673726	40.28	-1.61	-49.95		-5636	-17797	-6183
3673987	-3.53	-9.02	20.39		2090	4189	4187
3674242	-17.85	-2.74	25.36		2595	3942	4219
3674498	-23.32	5.08	18.45		1583	2952	3839
3674651	-22.92	5.08	18.35		1575	2952	3820
3675006	-17.74	1.01	17.60		1603	1811	3897
3675161	-17.91	1.02	17.63		1583	1847	3852
3675415	-18.83	0.95	7.71		1276	951	4015
3675567	-18.69	0.94	7.41		1231	922	4023
3675820	-10.64	0.68	0.15		928	172	4031
3675970	-10.33	0.66	0.03		927	165	4029
3676221	1.72	1.52	-0.28		713	-6	4283
3676369	2.29	1.69	0.03		681	40	4255
3676617	45.06	23.24	3.48		-989	6587	1692
3676770	47.10	25.90	1.08		-612	7620	2006
3677024	44.55	-40.77	91.66		-7061	8152	10261
3677283	93.40	-48.44	22.59		-2542	3907	8886
3677438	95.11	-48.40	20.16		-2451	3864	8783
3677696	150.02	-21.11	-38.73		1102	5666	6215
3677954	160.73	-2.26	-21.68		1502	1095	4659
3678211	179.98	4.06	-19.33		810	1040	4379
3678365	-179.59	4.17	-19.46		794	1128	4365
3678621	-160.02	7.13	-19.03		592	1454	4108
3678776	-159.79	7.08	-18.97		600	1443	4083
3679032	-150.34	1.93	-19.09		-446	1308	3811
3679289	-130.39	-3.90	-29.58		-1851	1289	4235
3679447	-53.33	nan	30.17		32667	-499	-30973
3679704	-82.97	-33.18	-88.28		-5597	-1067	8655
3679964	-9.65	-19.27	-150.42		-2261	-3786	14980
3680326	7.22	-20.16	-169.61		-1599	-2495	16987
3680587	-32.26	-36.77	-121.38		-4305	-4882	12057
3680849	-111.67	-9.35	-61.19		-4292	2959	4267
3681108	-143.61	9.89	-34.64		-211	5215	2252
3681366	-140.12	5.39	-24.01		224	2817	1270
3681520	-139.57	4.84	-24.23		169	2786	1264
3681776	-38.61	-40.08	-96.54		-3205	-5123	9745
3682037	67.15	-21.93	-168.93		2214	-4928	17389
