3686984	-45.14	58.89	71.19		3607	7206	6878
3687140	-45.80	58.85	70.60		3630	7239	6835
3687396	-78.77	52.79	39.39		3504	6358	4464
3687552	-79.37	52.28	38.83		22471	19656	24553
3687811	-85.68	40.09	29.00		2999	4812	2415
3688067	-79.59	39.82	29.81		2463	5686	3148
3688323	-61.41	34.26	37.00		2515	6271	2949
3688478	-61.24	33.87	37.03		2517	6261	2990
3688734	-66.69	14.40	20.56		2357	3007	919
3688888	-67.01	14.14	19.78		2241	2901	863
3689143	-64.14	16.73	8.86		-459	2597	713
3689295	-64.01	16.89	9.10		-410	2667	733
3689650	-57.27	9.04	6.21		-275	1654	407
3689801	-57.84	8.55	5.89		-295	1493	391
3690054	-69.01	2.18	1.71		17	129	163
3690202	-69.71	2.21	1.61		14	106	180
3690451	-81.34	8.97	11.12		916	1214	-9
3690602	-80.24	9.49	11.75		1133	1384	-26
3690855	-70.80	11.08	2.41		-635	2122	364
3691109	-64.56	2.49	-5.37		-1559	360	68
3691260	-64.26	2.12	-5.45		-1532	285	58
3691512	-56.47	-3.12	2.53		322	-159	49
3691663	-56.21	-2.95	2.87		370	-90	39
3691913	-50.98	6.14	7.41		-56	1859	152
3692063	56.48	4.67	-0.15		25530	26544	-27164
3692321	-45.49	-1.26	4.40		277	499	105
3692472	-45.16	-1.37	4.38		-20053	20150	19165
3692731	-20.29	-0.97	8.88		329	1340	32
3692881	-1.24	-2.27	9.16		27675	9676	-17075
3693138	-12.84	-1.74	11.04		262	1989	286
3693291	24.35	nan	-30.34		7317	-19219	-3471
3693548	-14.41	-12.17	-3.88		1840	-85	68
3693700	2.06	-11.50	-6.75		28982	12690	-4767
3693959	-32.86	-24.02	-27.78		376	-5269	2334
3694217	-73.36	-44.17	-30.02		-2854	-6040	4825
3694477	148.67	-64.75	11.50		-7514	5144	5820
3694735	29.36	19.90	59.03		-5211	10215	7555
3694993	161.60	46.95	-62.50		3711	9397	7172
3695350	159.06	32.40	-64.13		5606	8683	5581
3695507	163.22	32.64	-63.59		12595	-13404	-4475
3695869	-46.00	-31.84	64.44		8020	4343	5177
3696026	-47.76	-32.13	65.57		-2227	-20628	13092
3696389	36.97	-14.76	19.94		3600	4027	503
3696542	37.52	-11.51	19.52		3155	3794	460
3696797	125.07	68.24	-160.70		-2706	10238	14308
3697059	139.05	46.16	-144.75		-676	7129	15728
3697318	145.43	41.59	-113.46		3207	9454	14081
3697577	-131.98	34.74	-44.12		-2187	8351	7300
3697838	-131.77	31.00	-49.56		-2606	8325	7051
3698097	-170.61	27.76	-70.84		-19	9337	9015
3698252	-177.65	1.35	176.36		-1094	2481	22127
3698512	-156.00	24.10	-46.84		337	7174	6696
3698769	-141.62	18.59	-24.05		597	5379	5119
3699026	-142.52	13.04	-19.42		216	4609	4198
3699283	-140.94	7.45	-14.44		-106	3499	3999
3699439	-140.72	7.27	-14.14		-129	3440	3991
3699696	-129.40	2.82	-4.09		268	2020	3913
3699850	-10.08	nan	-9.79		15961	8121	-11343
3700107	-131.32	-4.21	-10.42		-1013	2142	3811
3700366	-133.96	-13.59	-20.00		-2304	3308	3049
3700626	132.38	0.43	155.57		631	5742	21739
3700882	-144.00	41.16	-83.12		-3350	8300	12230
3701143	-103.44	40.72	-35.35		-2508	4256	7860
3701402	-59.53	33.68	-2.43		-1676	3426	5335
3701659	-37.34	23.59	10.19		-849	2436	4670
3701814	-36.96	23.28	10.37		-847	2406	4652
3702070	-28.82	12.50	13.81		-119	1738	4374
3702225	-28.69	12.23	13.85		11604	-17331	-19662
3702588	-21.70	0.65	13.76		755	986	4179
3702739	-21.55	0.46	13.62		762	953	4184
3702991	-14.13	-2.43	9.65		821	493	3966
3703143	-13.98	-2.39	9.54		-106	13277	-27933
3703401	-7.60	-1.63	4.34		463	-118	3884
3703553	-7.35	-1.72	4.20		12375	-19297	-194
3703810	12.38	-14.24	6.58		881	1230	3942
3703962	-58.72	nan	37.18		-10638	18490	-6528
3704220	78.82	-69.20	-100.76		6985	-2663	11491
3704480	-22.87	24.62	-173.81		903	1446	18481
3704739	-155.20	38.81	75.70		3056	-4968	8273
3704997	-145.06	17.91	58.37		3725	-2477	5676
3705255	-94.15	7.54	103.80		5783	552	11991
3705613	-69.17	7.42	-160.04		-196	-1095	16102
3705872	-65.65	13.43	-149.70		-1541	-1290	16249
3706133	-69.93	13.58	155.91		5278	-913	16121
3706391	-163.23	14.49	75.16		1754	-4472	7029
3706650	133.84	25.11	62.00		-3220	-5219	5691
3706807	132.96	26.18	61.30		18515	-13537	-3309
3707068	99.29	54.74	3.02		2486	-4966	5369
3707323	90.80	47.40	-1.21		1365	-4971	4951
3707579	78.10	38.72	-0.31		949	-3480	3448
3707732	77.55	38.43	-0.18		945	-3482	3425
