261811	-6.12	5.78	-14.52		-448	-198	3315
261963	-5.96	5.77	-14.63		-440	-237	3352
262318	-19.45	6.48	-7.69		-620	657	3276
262469	-19.54	6.17	-7.81		-604	617	3293
262721	-16.25	-2.46	-20.85		772	-1277	3901
262977	-21.34	2.94	-7.11		126	894	2866
263128	-21.34	3.07	-6.65		132	979	2860
263378	-9.18	3.29	-6.01		387	583	3373
263528	-9.04	3.42	-5.75		378	596	3370
263778	-12.03	1.22	5.25		657	1955	3626
263928	-11.93	1.06	5.07		670	1940	3633
264180	-5.70	-4.37	-15.17		1241	-566	3686
264434	-12.81	5.21	-7.54		-443	674	3147
264586	-12.87	5.43	-7.31		-468	700	3125
264839	-4.25	2.17	-13.10		165	-389	3237
264989	-4.27	2.19	-12.78		-24837	26325	-1142
265247	-4.27	-5.48	-14.49		903	-477	3427
265501	-5.11	-5.65	-15.07		995	-599	3424
265654	-5.29	-5.53	-14.96		966	-617	3417
265907	-3.09	2.26	-11.78		-56	-74	3073
266057	-2.96	2.44	-12.01		-90	-146	3080
266309	-0.22	6.92	-9.76		-462	745	3541
266460	-0.57	6.98	-9.54		-499	765	3538
266712	-6.48	6.49	2.52		-513	1899	3098
266861	-6.52	6.36	2.33		-496	1887	3137
267113	-3.28	2.71	-5.29		126	768	3410
267262	-3.30	2.70	-5.20		118	774	3407
267512	-4.12	1.18	-3.11		306	1000	3358
267663	-4.13	1.15	-3.11		311	995	3367
267913	-6.14	1.54	-3.07		244	963	3464
268062	-6.17	1.55	-3.08		245	965	3468
268312	-7.71	3.58	-4.69		-26	731	3445
268462	-7.72	3.60	-4.71		-32	730	3446
268711	-7.37	2.19	-4.92		239	696	3475
268861	-7.35	2.16	-4.92		243	696	3476
269111	-7.01	1.85	-4.66		270	700	3520
269260	-6.97	1.83	-4.61		275	704	3519
269510	-7.79	1.25	-1.48		254	1262	3606
269661	-7.86	1.23	-1.52		243	1291	3651
269912	-6.00	0.02	1.03		493	1234	3405
270061	44.11	nan	-50.69		30234	15242	16689
270316	-8.86	0.45	-6.98		378	225	3683
270466	-8.83	0.50	-7.02		364	222	3687
270715	-8.51	0.47	-0.32		498	627	4078
270865	-8.59	0.59	0.23		488	647	4096
271114	-6.72	12.40	33.93		-379	5056	5653
271266	-6.36	12.84	34.54		-437	5181	5723
271622	132.12	-35.64	102.69		-4034	-2403	12981
271882	175.57	23.70	-60.32		2030	8681	9027
272037	175.45	20.63	-65.32		4871	-30762	-4083
272296	131.78	-60.57	-36.75		-1616	5993	6628
272555	115.87	-19.41	3.32		-1557	1001	4673
272811	117.64	-0.95	29.06		-3024	-2292	5019
273169	57.30	4.92	32.23		-3205	1119	5651
273321	56.08	4.77	31.96		-3169	1056	5626
273575	53.07	-10.16	21.26		-1222	1808	4578
273831	59.35	-15.20	10.06		-291	1195	4121
274187	78.59	-23.45	-4.86		1379	1652	4345
274340	78.94	-23.45	-5.09		1427	1641	4353
274595	84.04	-16.34	-6.14		1102	681	3987
274748	84.01	-16.24	-6.02		1077	684	3981
275002	76.24	-12.61	0.13		512	196	3981
275152	23.17	nan	-72.29		21928	630	17774
275406	52.72	-5.23	9.81		-1196	29	3697
275557	52.57	-5.12	9.88		-1196	41	3706
275808	46.20	-6.42	4.21		-499	43	3731
275957	46.43	-6.53	3.91		-453	30	3731
276207	61.32	-8.68	-1.96		174	-401	3738
276359	61.73	-8.67	-1.99		178	-440	3771
276712	99.50	-6.30	-9.25		1050	234	4244
276864	100.62	-5.98	-9.75		1133	235	4250
277117	165.61	10.49	-27.46		3163	1989	4559
277373	-152.58	-6.83	-31.26		-818	3032	4055
277630	-96.51	-42.26	-45.15		-3546	-3188	6244
277890	-85.91	15.69	-25.21		-2054	3864	5685
278046	-85.07	18.59	-23.68		-1951	4208	5702
278303	-74.07	33.62	-36.29		-2066	5240	6749
278560	-55.56	-41.93	-93.99		-5618	-4228	9174
278819	-99.94	-45.44	-34.44		-3726	-3878	5622
279078	-138.92	-9.03	8.17		2304	-2284	3336
