3743047	-59.10	14.67	-24.21		-909	531	4605
3743202	-60.49	14.38	-26.20		-1080	523	4812
3743459	-65.13	-21.56	-115.25		-5444	-2571	14111
3743722	-23.11	-44.80	-166.54		-4871	-538	14906
3743983	168.58	-33.13	35.99		-3392	-3487	7261
3744242	-167.36	8.67	-27.95		921	2706	6212
3744498	176.48	17.74	-68.74		1668	6149	7348
3744756	169.66	22.37	-76.22		2212	6689	6910
3745013	-168.90	23.91	-48.43		895	5576	4435
3745169	-167.45	23.82	-47.07		867	5541	4333
3745427	-105.17	-19.22	14.33		3731	-3126	6012
3745686	-88.57	-29.72	8.99		3360	-3858	5085
3745943	-92.67	-5.90	2.71		1714	-301	3191
3746097	-92.78	-5.22	2.57		1698	-222	3177
3746352	-88.25	12.33	6.28		1555	1416	3725
3746505	-87.67	12.43	6.67		1647	1482	3685
3746760	-66.66	-22.26	0.51		2355	-1612	4298
3746916	-66.27	-24.05	-0.46		2342	-1839	4392
3747174	-0.17	-52.72	-45.47		4711	-3806	7196
3747432	-39.75	-22.48	-5.59		2513	-212	3876
3747689	-69.30	1.20	5.51		1255	1738	3144
3747842	-70.64	1.49	5.59		1289	1713	3115
3748096	-83.70	-1.96	-0.60		1427	135	4252
3748350	-89.78	9.33	-4.49		191	1403	4223
3748503	-89.63	10.13	-4.42		194	1511	4244
3748758	-76.65	29.25	-4.97		168	3086	4189
3748912	-76.66	29.31	-5.67		152	3075	4230
3749167	-76.69	-32.49	-69.81		-4829	-1417	10594
3749429	175.32	-80.74	43.82		-5735	-7370	8633
3749688	-143.78	-29.77	0.13		-640	-2237	4715
3749946	-142.82	-8.84	-8.57		-305	-144	3106
3750102	-123.44	-23.76	2.00		-1064	-3697	-15277
3750363	-88.03	-4.71	-7.86		352	594	2933
3750515	-85.44	-5.33	-7.63		424	596	2949
3750769	-6.72	-42.84	-42.98		3505	-3677	5850
3751027	-3.57	-30.85	-36.51		3198	-2829	4634
3751285	-27.78	-6.43	-13.01		-427	248	2071
3751541	-32.93	1.25	0.84		-213	2522	2710
3751694	-32.98	0.88	0.83		-123	2423	2705
3751948	-26.53	-9.35	-6.35		841	521	3187
3752201	-34.10	-5.30	-0.92		550	1344	3060
3752354	-34.12	-5.30	-0.83		586	1388	3051
3752609	-31.69	-5.24	-9.97		-32	361	2834
3752762	-31.72	-4.94	-10.04		-88	373	2821
3753016	-31.39	-2.05	-7.91		-146	935	3128
3753271	-39.42	2.20	2.12		134	2523	3159
3753422	-39.23	2.01	2.36		162	2605	3189
3753675	-31.96	-12.94	-9.81		966	-106	3259
3753931	-31.16	-7.45	-12.97		-66	-36	3196
3754084	0.34	-1.70	-16.29		6522	-14542	-28500
3754344	-30.53	-6.02	-9.55		52	459	2955
3754596	-29.99	-6.69	-9.75		188	398	3045
3754748	-30.06	-6.63	-9.80		181	402	3044
3755002	-35.90	-6.46	-13.06		-253	114	2949
3755257	-51.20	-2.13	-12.82		134	750	3197
3755412	-52.68	-1.69	-12.85		-32051	-12265	-16893
3755675	-77.15	-11.19	-6.09		-555	-866	2282
3755831	-76.08	-10.61	-5.61		-25720	-12736	20241
3756094	-23.97	-20.36	-19.37		1920	-1216	3413
3756353	-33.26	-4.18	-11.38		-593	467	2957
3756508	-33.73	-3.73	-10.93		-673	531	2911
3756764	-28.51	-2.92	-2.92		97	1647	3039
3756916	-28.15	-3.33	-3.19		152	1579	3057
3757272	-27.60	-5.22	-9.09		-181	451	2951
3757425	-27.63	-5.28	-9.01		-167	455	2939
3757780	-28.41	-2.62	-6.10		-29	1197	3295
3757934	-28.78	-2.23	-6.16		-93	1238	3323
3758290	-39.11	31.40	-13.45		-3399	4469	2233
3758447	10.08	nan	-31.03		20418	-20111	-4551
3758705	39.53	-51.57	-177.75		-5846	-3760	14415
3758966	127.55	-63.31	72.14		-6259	-3347	10649
3759328	144.41	1.32	27.87		501	-4154	3607
3759481	143.39	1.73	27.87		439	-4136	3628
3759736	138.48	21.82	28.96		-2444	-6504	5491
3759894	139.04	22.10	27.56		14365	-10770	-8363
3760154	4.52	57.12	-18.41		-5956	-714	9733
3760411	-125.37	48.15	-72.97		-4038	6595	8725
3760670	-145.99	22.83	-47.82		-463	4142	6108
3760928	-134.74	7.73	-31.09		-561	1708	3273
3761185	-135.33	3.84	-24.77		-642	1737	3251
3761341	-135.61	3.68	-24.59		27387	-3938	-21263
3761703	-129.80	1.36	-18.09		-468	450	2993
3761858	-129.73	1.59	-18.03		-434	506	2998
3762114	-124.23	17.27	-18.98		655	1875	3160
3762270	67.49	nan	45.62		27175	-31530	24484
3762527	-111.39	24.25	-5.75		2338	2799	3182
3762785	-100.07	16.09	-11.77		1727	1203	3435
3763043	-77.82	22.97	-58.49		-6487	-754	5165
3763301	-109.35	20.85	-78.14		-5881	3102	6574
3763560	-131.88	19.75	-82.24		-5122	5342	7296
3763820	-168.46	28.84	-78.25		-256	8066	7065
3763977	-168.94	29.52	-77.90		7840	-11838	-29581
3764240	174.94	32.79	-61.47		3393	8559	5190
3764396	177.23	33.08	-60.67		-24814	27497	13631
3764758	-64.76	9.73	-25.12		-2695	-953	969
3764914	-63.43	9.45	-24.93		-2599	-1103	960
3765171	-123.61	29.94	-22.00		1306	5665	2042
3765429	-128.18	30.98	-37.58		-2214	6813	2906
