3890145	-6.62	10.87	7.53		370	-169	2559
3890296	-157.90	nan	81.46		-2201	-18139	10745
3890555	-7.88	10.46	3.77		284	-716	2532
3890808	-7.82	10.07	4.31		228	-398	2523
3890960	-7.84	10.04	4.32		237	-388	2522
3891212	-8.81	10.02	3.66		241	-555	2529
3891363	-8.80	10.04	3.67		241	-541	2526
3891717	-12.01	10.15	-0.60		147	-948	2594
3891871	-12.09	10.20	-0.78		124	-985	2595
3892125	-13.96	10.76	-1.22		-5	-1075	2663
3892279	-13.96	10.78	-1.14		-11	-1060	2664
3892535	-13.21	9.99	-0.42		42	-1057	2686
3892687	-13.17	9.92	-0.40		53	-1061	2694
3892941	-16.15	6.87	-1.27		853	-970	2815
3893194	-26.42	8.73	-8.62		-342	-1940	2887
3893349	-27.05	8.73	-8.88		-379	-1991	2889
3893605	-39.15	10.29	-12.54		-947	-1753	3268
3893863	-46.51	9.55	-16.05		-1411	-2155	3401
3894020	-59.70	nan	-53.54		1616	30612	10713
3894277	-47.96	12.20	-14.06		-1870	-1659	3444
3894536	-38.70	5.73	-5.23		-261	-1591	3031
3894792	-25.50	-0.89	6.87		1599	-515	3455
3894945	-24.89	-0.96	7.29		1581	-446	3441
3895200	-1.07	-6.67	25.63		2142	2492	4103
3895354	-0.73	-6.86	25.94		2144	2535	4116
3895709	16.46	-10.73	26.89		2049	3270	3796
3895865	16.74	-10.57	26.75		2051	3250	3799
3896121	18.68	-0.76	21.23		743	1812	3349
3896273	18.69	-0.61	21.02		725	1736	3326
3896628	19.69	4.31	15.93		341	997	3083
3896778	19.65	4.37	15.85		331	981	3091
3897030	18.82	3.20	12.52		565	400	3047
3897181	19.03	3.15	12.47		585	416	3042
3897432	21.44	4.08	10.39		609	232	2981
3897582	21.42	4.11	10.32		612	228	2979
3897834	19.76	5.68	8.42		484	-107	2981
3898085	19.72	6.04	7.88		463	-220	2972
3898235	19.71	6.04	7.87		461	-216	2973
3898487	19.56	6.03	7.56		500	-246	2975
3898638	19.54	6.05	7.56		498	-250	2975
3898889	19.92	6.59	7.42		426	-287	2969
3899039	19.93	6.59	7.41		425	-289	2968
3899290	19.71	6.72	6.67		447	-392	2968
3899643	19.49	7.21	6.49		362	-427	2992
3899794	19.49	7.22	6.48		364	-429	2990
3900045	19.69	6.87	6.94		405	-354	2981
3900195	19.70	6.86	6.95		405	-355	2979
3900446	19.93	6.40	7.27		463	-287	2975
3900597	19.93	6.40	7.27		461	-288	2978
3900849	19.80	6.52	7.06		438	-331	2982
3901100	19.81	6.46	7.01		456	-332	2982
3901250	19.81	6.46	7.01		456	-331	2983
3901502	19.83	6.75	6.96		421	-345	2989
3901652	19.84	6.76	6.95		420	-345	2990
3901903	21.76	6.36	-1.34		788	-462	2697
3902055	21.77	6.45	-2.31		865	-536	2723
3902308	22.50	18.12	-76.74		3406	-6273	10446
3902466	24.33	19.29	-78.26		-17000	24555	-9218
3902726	55.81	37.04	-106.33		6872	-1347	11829
3902985	68.64	28.05	-61.53		5686	-1588	7489
3903242	60.15	3.22	-26.74		3184	1	3346
3903392	59.86	2.80	-26.24		3133	73	3257
3903747	74.02	23.18	-76.00		7270	-1110	8046
3903902	74.41	22.96	-75.97		21767	32587	7051
3904160	47.95	-9.37	3.55		-169	3638	3632
3904414	22.90	-7.74	36.52		5	5041	4519
3904565	22.47	-7.54	36.47		-10	4907	4495
3904818	33.53	-1.38	-7.31		1800	356	3778
3904970	72.51	nan	42.83		-23225	23175	-7403
3905227	66.05	20.59	-45.60		4220	-1730	5597
3905484	56.92	-1.87	0.76		-357	2288	3823
3905637	55.75	-2.96	2.57		-404	2517	3783
3905992	34.18	-2.04	10.28		-94	2449	3848
3906145	35.03	-1.32	8.58		-48	2213	3843
3906397	59.55	22.81	-31.67		2443	-2619	5254
3906654	50.08	1.54	-0.81		-173	1751	2819
3906806	49.77	0.94	-0.20		-152	1913	2805
3907060	50.20	6.15	-8.81		841	28	3846
3907210	50.10	6.05	-8.69		846	22	3805
3907460	48.96	4.58	-6.70		417	583	3524
3907610	49.09	4.80	-6.94		429	544	3528
3907862	58.49	13.48	-12.77		536	209	3949
3908015	58.82	13.76	-12.51		517	231	4019
3908268	58.24	5.61	19.39		-2654	2886	3025
3908422	58.80	5.39	20.19		-2675	2994	2947
