82	2525
2158694	-136.61	-2.48	-10.74		-418	-654	2537
2158952	-137.33	-7.93	-10.61		-921	-1466	2751
2159211	-139.36	-10.22	-10.27		-1004	-1332	2956
2159473	-140.34	-10.41	-8.90		-955	-1565	3010
2159732	-140.11	-7.84	-7.31		-692	-1573	2886
2160091	-143.48	-7.26	-6.16		-576	-1582	2978
2160247	-62.71	nan	-20.13		-10878	-2966	-26600
2160507	-144.34	-4.89	-7.89		-369	-1117	2961
2160765	-144.50	-3.62	-8.28		-244	-917	2935
2161022	-145.09	-2.59	-7.57		-87	-1027	2974
2161280	-144.74	0.27	-7.76		259	-537	2914
2161433	-144.77	0.34	-7.70		280	-497	2914
2161688	-151.13	-6.44	-0.81		-307	-2063	3384
2161845	161.20	nan	72.24		-5903	-32531	-28862
2162104	-137.95	5.08	1.59		1569	-981	3348
2162358	-130.26	6.56	6.33		2080	-1292	3414
2162513	-129.75	6.57	6.45		-213	27291	-24474
2162771	-110.60	0.55	5.73		1729	-984	3618
2163026	-88.60	-7.13	2.45		1976	-1091	3689
2163181	-87.11	-7.57	2.06		1961	-1119	3641
2163437	-2.98	-26.94	-50.97		2937	-4117	6068
2163695	11.40	-4.76	-62.62		1786	-4737	6532
2163851	11.28	-4.08	-61.42		4860	7131	4214
2164107	-0.47	8.22	19.27		-935	4911	3862
2164259	-1.55	8.23	20.52		-783	5056	3857
2164513	-29.40	10.41	22.95		1133	4105	4596
2164668	-29.75	10.37	22.28		1101	4003	4556
2164924	-16.18	-0.75	-11.75		267	138	3680
2165078	-15.40	-1.13	-12.76		318	17	3702
2165331	-1.52	-1.02	-19.53		415	-792	3766
2165485	-1.69	-0.87	-19.13		366	-746	3732
2165840	-6.90	-5.04	-19.45		971	-747	3294
2165994	-7.15	-5.08	-19.52		965	-742	3268
2166349	-13.07	-2.01	-10.70		396	162	3329
2166504	-12.98	-1.88	-10.43		389	193	3309
2166758	-10.80	0.99	-6.84		222	983	3423
2166909	-10.82	0.98	-7.00		215	937	3417
2167162	-12.10	0.49	-11.96		147	54	3349
2167314	-12.10	0.54	-11.90		142	50	3354
2167667	-39.97	-14.40	-79.61		-2251	6380	13066
2167927	178.25	5.30	59.95		-1183	-3299	10306
2168287	-155.86	-22.77	-112.01		-3808	9916	9808
2168549	-51.68	-44.14	134.55		632	5771	14442
2168807	-25.86	0.31	94.67		2184	6573	12244
2168962	-25.21	1.07	93.52		2232	6611	12058
2169218	-29.09	9.77	40.85		1272	4289	6073
2169371	-28.72	9.60	39.99		-18249	-9527	24174
2169630	-32.10	7.25	12.64		374	1461	4109
2169884	-28.86	9.52	6.33		-346	1133	4341
2170037	-28.68	9.70	6.18		-430	1097	4389
2170291	-3.75	17.69	-5.66		-1720	-270	3893
2170547	-44.64	39.71	-13.58		-2419	2111	5603
2170805	-42.06	62.07	-39.08		-5458	-379	7744
2171063	14.13	80.57	16.25		-5399	1889	7899
2171218	19.64	80.45	21.78		6039	-7199	26080
2171475	61.22	62.54	71.03		-6025	3481	7351
2171731	28.47	70.98	15.83		-6495	-1024	6122
2171887	74.74	nan	66.77		-10994	-12283	16649
2172145	23.39	49.54	-2.48		-3781	-1433	3336
2172402	25.05	44.70	-1.04		-4405	-1829	3290
2172659	36.18	39.44	-10.85		-1755	-3100	2555
2173019	40.29	30.69	-19.87		-175	-3813	1957
2173174	40.57	30.34	-19.66		25046	32153	20676
2173434	48.59	26.66	-9.76		-326	-2554	1481
2173690	51.40	23.95	-6.85		-375	-2046	1258
2173946	51.10	20.63	-5.79		-154	-1623	1078
2174101	51.07	20.55	-5.70		-165	-1601	1074
2174357	51.80	17.96	-1.49		-519	-945	880
2174510	51.83	17.87	-1.42		-523	-919	879
2174764	52.60	14.60	-1.05		-224	-522	781
2175016	53.47	13.01	-0.62		-94	-270	747
2175168	53.48	12.97	-0.60		-89	-266	745
2175420	56.06	5.76	1.21		-63	449	1006
2175569	56.81	5.35	1.11		-42	462	999
2175819	100.80	11.73	-17.41		2347	417	809
2176074	126.46	39.04	-28.81		6175	322	3238
2176229	127.01	40.15	-28.78		6285	164	3274
2176485	154.10	49.14	-21.50		6693	1284	3258
2176742	165.50	38.13	-12.44		5557	1525	2214
2176899	-174.60	-26.18	171.16		-4869	-6403	-3561
2177161	170.48	22.47	-5.89		4361	1705	734
2177315	170.67	22.06	-5.75		4401	1718	766
2177570	156.34	11.72	2.53		447	-530	697
2177722	156.55	12.17	2.30		526	-526	714
2177974	-177.30	34.91	-12.31		5835	3831	2127
2178233	-160.80	31.71	-15.22		3190	5107	1976
2178491	-161.48	22.69	-10.54		3154	3831	1507
2178749	-174.78	16.44	-16.43		1094	4214	225
2178905	120.69	nan	37.70		-13129	1905	-6149
2179162	-136.70	18.05	14.51		3702	1108	1880
2179419	-107.34	8.77	36.54		5532	316	2359
2179573	-106.55	8.52	37.04		5493	363	2292
2179827	-74.26	-3.18	34.88		4873	2515	1626
2179983	-74.11	-3.72	34.16		1137	32672	20420
2180241	-45.57	-8.79	5.83		1846	117	630
2180392	-3.42	-8.39	2.15		21731	-3108	29190
2180649	-50.20	-4.23	7.39		242	-152	613
2180801	-48.55	-4.06	8.67		466	106	729
2181052	-28.89	-13.67	26.04		4775	3399	946
2181308	-36.92	-7.11	10.30		1985	392	508
2181460	25.29	nan	-49.75		-26309	3143	7143
2181715	-47.05	0.14	9.09		1098	1913	611
2181867	-47.02	0.13	9.28		1197	1972	628
2182120	-85.98	3.19	1.67		-222	1174	228
2182373	-95.12	7.72	7.93		1322	1629	68
2182523	-94.19	8.03	8.31		1478	1564	63
2182774	-87.56	13.98	1.61		863	3196	662
2182926	-88.05	13.89	0.96		797	3144	673
