847843	-3.66	11.65	5.77		-422	-427	3509
847993	-3.92	11.83	5.62		-461	-449	3518
848246	-10.44	12.59	1.90		-763	-904	3610
848499	-12.07	9.49	4.31		-189	-704	3512
848651	-12.13	9.34	4.46		-163	-689	3508
848904	-15.92	6.20	6.61		342	-469	3400
849054	-16.03	6.23	6.55		331	-483	3402
849305	-18.34	6.94	3.79		88	-780	3456
849455	-18.37	6.93	3.76		90	-784	3459
849704	-19.08	7.28	3.73		71	-686	3491
849854	-19.13	7.29	3.71		58	-690	3492
850104	-19.63	6.88	4.21		113	-674	3489
850254	-21.24	6.95	4.09		-20567	7973	5393
850509	-21.09	7.41	4.65		107	-583	3523
850659	-21.16	7.46	4.65		104	-580	3525
850911	-21.66	9.51	4.40		-70	-447	3446
851061	-21.79	9.53	4.27		-77	-459	3447
851312	-31.78	11.97	-3.96		-832	-1217	3566
851568	-34.79	13.03	-5.40		-893	-1179	3716
851924	-39.31	15.28	-6.14		-1530	-741	3755
852079	-39.23	15.15	-6.01		-1493	-758	3743
852335	-31.10	7.09	4.46		412	-477	3522
852486	-30.85	6.95	4.78		451	-445	3530
852737	-18.97	1.88	13.10		1202	401	3820
852888	-18.61	1.62	13.30		1238	427	3794
853242	-7.22	-3.75	22.85		1660	1398	3838
853395	-6.97	-3.69	22.78		1656	1403	3785
853648	-7.38	3.12	11.49		817	129	3526
853797	-7.49	3.35	11.10		781	74	3521
854046	-9.73	7.92	0.56		-258	-1303	3663
854199	50.15	15.15	53.11		23831	1143	2674
854453	-0.56	10.05	3.73		-331	-744	3538
854604	0.04	10.08	3.80		-356	-767	3542
854856	39.26	7.93	-3.92		991	-1273	3379
855108	71.34	34.49	-4.65		1121	-3021	4612
855263	72.32	36.31	-4.18		1065	-3152	4739
855618	107.13	37.76	22.26		-481	-3314	4442
855774	105.44	35.93	21.15		-543	-3008	4260
856030	79.75	-25.66	-0.39		2159	4190	3867
856183	79.60	-26.18	-0.21		1977	4272	3970
856438	81.90	-2.80	17.72		-1115	1706	3844
856592	82.42	-1.14	18.13		-1204	1443	3843
856847	100.15	26.54	23.71		-713	-2628	3824
857001	100.01	25.35	23.10		-693	-2477	3733
857257	88.08	-8.69	5.66		643	2238	3126
857408	88.36	-8.94	5.40		667	2247	3165
857660	83.06	-6.88	0.82		1390	1541	3535
857811	82.92	-7.11	0.62		11697	-18844	-4660
858068	85.16	-13.66	-6.26		2320	2270	3928
858322	86.00	-9.73	-2.77		1746	1850	3677
858475	86.17	-9.46	-2.61		1753	1820	3653
858729	87.06	18.21	12.73		-656	-1529	4326
858984	89.73	18.24	12.46		-300	-1198	4246
859138	89.81	17.82	12.18		-175	-1108	4204
859393	83.10	0.18	9.37		171	1156	3390
859542	82.96	0.02	9.35		164	1178	3402
859792	81.98	4.74	7.07		437	186	3504
859940	81.97	4.84	6.99		442	168	3507
860190	80.72	-1.55	1.61		759	480	4038
860339	80.53	-2.21	1.29		782	521	4058
860590	94.27	44.58	25.06		1318	-2303	9816
860743	98.24	48.73	28.99		793	-3719	9993
861099	-60.83	-24.51	-47.87		-795	-6169	10134
861358	-87.22	-8.58	-6.75		-714	-2226	3361
861512	-87.52	-7.77	-6.49		-704	-2098	3302
861768	-88.98	1.11	-10.80		-1522	-618	4107
861923	-88.90	0.89	-11.00		-1533	-623	4121
862178	-98.63	-4.69	-29.11		-2482	-994	5169
862333	-29.62	nan	-61.11		-18621	25961	28105
862592	-146.72	-0.64	-51.55		-3433	3542	6367
862850	-151.12	0.42	-47.34		-2550	3538	5493
863107	-154.09	-0.97	-35.68		-1903	2252	4568
863365	-149.48	-0.50	-25.45		-1686	1134	4026
863521	-43.34	nan	67.41		-15337	-28804	-24559
863780	-133.08	5.59	1.51		1373	-1054	3885
864035	-134.74	8.67	7.53		2044	-1144	3723
864189	-135.18	8.69	7.43		1988	-1096	3731
864444	-152.92	6.33	0.55		719	-1062	4059
864596	-153.77	6.36	0.17		671	-969	4063
