2023518	90.13	4.51	-1.97		1973	458	3801
2023669	91.46	5.44	-1.80		1878	339	3836
2023922	139.62	42.63	26.90		2678	-3837	5606
2024179	121.51	21.03	8.78		1625	-1058	3520
2024335	105.52	38.42	6.73		3157	-9498	24882
2024592	85.34	-10.26	-4.64		1885	1939	3670
2024848	74.24	-7.10	-2.71		1958	1366	3508
2025001	74.04	-6.88	-2.63		1971	1357	3452
2025256	98.16	18.77	5.70		689	-961	3726
2025408	99.56	20.09	6.15		731	-1076	3793
2025662	144.54	44.37	31.35		2205	-4234	5410
2025919	120.30	16.09	12.26		94	-719	3179
2026072	-83.90	nan	16.71		19564	28909	-30482
2026330	119.47	12.61	9.37		1164	48	3595
2026480	-15.14	nan	25.80		-9977	-26267	-21863
2026739	121.93	13.06	14.21		-211	-628	3061
2026995	121.57	9.19	7.56		442	460	2763
2027146	121.51	9.43	7.74		425	398	2764
2027398	122.33	11.59	10.51		178	-172	2832
2027653	122.56	11.33	8.63		479	40	2717
2027803	122.53	11.29	8.61		478	40	2716
2028054	122.34	9.17	9.39		160	282	2750
2028205	122.34	9.22	9.45		158	261	2746
2028456	122.11	8.63	7.12		406	181	2964
2028607	-169.16	-2.74	-176.16		-26656	28702	11287
2028871	161.72	65.80	114.86		-4440	2958	10656
2029130	175.62	62.38	119.37		-3513	-6351	11590
2029391	139.32	69.13	94.30		-5115	-5325	8539
2029649	128.49	85.17	91.55		-6195	-5740	8608
2029907	6.39	74.70	-21.70		-6269	-5187	6989
2030064	5.35	74.06	-21.76		30867	-26731	14509
2030323	-25.45	46.17	-23.17		-6228	-2251	4098
2030582	-26.86	33.48	-20.61		-4941	-2568	2977
2030841	-28.08	26.37	-15.99		-4057	-2159	2449
2031101	-25.82	21.33	-10.10		-3265	-1824	2016
2031361	-20.74	14.67	-4.35		-2200	-1553	1806
2031619	-12.45	0.95	2.69		443	-1493	1541
2031771	-12.45	0.35	2.85		3417	27607	-32247
2032028	2.05	-48.27	-1.13		7584	-1365	6913
2032284	67.76	-77.60	-34.11		9016	4153	10432
2032542	134.54	-74.03	-47.22		2556	8101	10078
2032802	119.22	-63.11	-13.65		-68	7088	7866
2032958	118.33	-62.64	-12.32		-168	7047	7794
2033216	85.85	-37.51	1.82		1918	4705	5030
2033471	80.53	-27.36	-6.47		2761	2783	4493
2033626	80.62	-27.28	-6.76		2803	2962	4491
