1552073	52.54	8.13	1.08		553	230	3457
1552223	52.55	8.17	1.09		537	226	3468
1552473	55.51	7.03	2.94		437	366	3435
1552622	55.53	7.12	3.01		432	365	3431
1552872	54.76	11.44	-0.15		496	-91	3347
1553024	54.79	11.48	-0.33		-6091	18382	19306
1553283	57.22	11.79	-0.72		604	-29	3299
1553434	77.62	17.79	1.97		6142	-32227	27519
1553691	58.76	10.02	1.22		395	45	3123
1553841	58.73	9.79	1.32		411	71	3108
1554089	60.27	11.90	3.27		42	122	3533
1554239	60.36	12.00	3.18		43	72	3526
1554488	60.03	7.72	-1.99		771	300	3230
1554638	60.02	7.71	-2.10		786	292	3234
1554889	59.58	9.89	-0.81		489	103	3236
1555040	59.60	9.92	-0.75		481	101	3231
1555292	58.90	7.83	1.03		448	197	2948
1555643	61.30	5.09	-0.03		632	160	3095
1555793	61.10	5.18	-0.05		635	182	3084
1556044	60.71	12.98	5.51		-518	259	3242
1556196	60.85	12.83	5.58		-530	221	3200
1556449	60.45	5.91	1.17		495	398	3215
1556598	15.08	5.17	-2.68		-29381	-16823	12443
1556857	60.58	10.03	1.33		448	245	3249
1557008	-29.88	nan	48.83		-12031	32256	9667
1557264	57.63	5.28	-0.11		673	318	3839
1557414	57.74	4.79	-0.10		735	354	3882
1557666	47.76	-16.43	18.10		2490	4374	3443
1557922	-130.77	41.59	-131.19		-4335	6475	19508
1558184	-67.99	-45.98	-157.82		-4204	5266	16599
1558446	-154.48	-72.40	-54.38		-5231	2371	11831
1558708	168.69	-46.48	-23.23		-3928	2839	6862
1558967	156.60	-32.10	-26.28		-1575	3261	5495
1559226	155.27	-21.43	-28.21		-407	2838	4899
1559384	155.21	-21.09	-28.26		-6028	8673	-8679
1559644	156.64	-12.13	-22.65		-59	1730	4220
1559901	153.65	-9.52	-20.33		126	1445	3956
1560157	154.87	-8.72	-17.54		157	1186	3763
1560311	155.51	-8.74	-17.47		-9744	-23971	-23861
1560574	159.82	-11.60	-15.14		-713	915	3767
1560730	159.39	-11.44	-14.88		-694	897	3758
