1625980	-3.48	-4.71	7.91		1796	836	4090
1626132	-3.46	-4.73	7.78		1795	807	4064
1626385	2.41	-1.83	2.64		1336	445	3971
1626535	2.55	-1.74	2.60		1312	447	3973
1626786	14.09	-1.81	4.87		1013	935	3861
1627039	36.63	7.53	-6.36		442	-665	3987
1627191	36.60	8.05	-6.85		455	-755	4007
1627443	29.64	9.77	-1.79		-150	92	3694
1627593	29.45	9.79	-1.74		-136	132	3664
1627947	29.58	28.14	-17.78		-670	-2757	4487
1628103	29.62	27.87	-17.27		27602	-2705	-24398
1628363	34.35	11.74	-6.24		386	-544	2858
1628617	35.38	5.62	-1.33		511	654	3872
1628768	35.26	5.61	-1.42		488	643	3916
1629019	24.87	10.82	-8.10		96	-591	3627
1629170	24.97	10.79	-8.32		169	-622	3597
1629424	28.45	6.29	-1.94		400	585	3608
1629575	28.62	6.28	-1.84		393	561	3614
1629826	31.14	6.75	-3.14		319	301	3475
1629976	31.24	6.61	-3.22		333	293	3477
1630228	33.21	3.28	-5.96		1037	182	3675
1630380	33.17	3.27	-5.86		9842	246	-22083
1630633	31.42	7.58	2.59		930	3094	3108
1630784	31.39	8.33	2.23		881	3208	2978
1631036	-79.60	42.14	-153.38		-3322	-3852	18013
1631298	-79.87	67.50	-151.55		-2704	-6376	10563
1631661	-28.97	76.87	-90.75		-4201	-6613	8614
1631920	-61.90	63.78	-98.07		-6539	-4682	9159
1632179	-65.91	45.97	-107.56		-6484	-6390	10085
1632441	-51.70	50.04	-106.61		-4873	-7760	10007
1632702	-31.19	58.97	-98.09		-3450	-8762	9362
1632961	-10.91	65.77	-81.09		-3176	-9225	8183
1633221	14.75	64.49	-56.80		-2586	-9233	6794
1633479	36.80	56.25	-35.53		-1899	-8564	5023
1633737	52.19	50.08	-23.87		-852	-8204	4000
