3326608	-50.60	-44.30	-8.76		2472	-2747	4165
3326866	-77.61	-20.75	-3.11		515	-615	2595
3327121	-108.03	-9.17	-8.55		77	724	2893
3327273	-109.81	-9.10	-8.91		-8	696	2904
3327629	-160.59	-11.70	-21.06		-922	1835	2969
3327888	-167.41	3.40	-15.07		1590	1494	2942
3328044	-166.84	4.15	-14.72		1729	1484	2972
3328301	-137.29	12.10	4.29		2913	458	3650
3328455	-115.50	-77.43	56.74		-24396	22090	-25300
3328718	-67.85	-17.94	24.14		3659	1226	4693
3328975	-49.50	-24.87	19.49		3731	1371	4180
3329132	-49.57	-24.51	18.78		3622	1315	4147
3329389	-62.41	-8.63	1.36		499	909	3163
3329541	-62.57	-8.49	1.27		485	943	3173
3329793	-66.87	-9.13	-0.93		359	662	3159
3330046	-65.17	-10.56	-1.87		333	457	3182
3330200	-65.08	-10.58	-1.90		335	457	3183
3330455	-61.15	-13.65	-1.29		545	140	3203
3330609	-61.00	-13.75	-1.16		590	143	3193
3330864	-69.96	-10.08	-3.93		505	585	3319
3331017	-71.09	-9.64	-4.39		423	602	3279
3331270	-117.22	-29.81	-35.88		-2545	2828	4481
3331632	144.27	-67.50	71.38		-5217	-4281	9482
3331892	162.78	-47.15	43.01		-3562	-3572	4996
3332151	132.64	-17.88	42.61		-4182	-4613	4596
3332410	126.62	-3.97	25.18		-1863	-3367	3467
3332568	126.74	-3.75	24.63		-23840	24030	-27050
3332930	126.21	0.20	14.18		-465	-2720	3115
3333085	126.11	0.17	14.10		-467	-2713	3119
3333341	126.22	-1.18	9.07		71	-1979	3059
3333493	126.27	-1.15	8.92		98	-1976	3055
3333848	125.46	-2.16	4.99		310	-1486	3085
3334001	125.52	-2.20	4.97		320	-1474	3081
3334358	125.79	-4.57	3.73		288	-1106	3121
3334511	125.79	-4.59	3.67		290	-1091	3127
3334766	126.76	-4.73	1.42		538	-959	3162
3334919	126.76	-4.75	1.34		544	-947	3160
3335172	131.11	-5.42	-1.64		866	-535	3167
3335427	131.64	-4.71	-2.26		897	-598	3208
3335580	131.72	-4.69	-2.28		905	-603	3207
3335835	134.27	-2.97	-2.13		1024	-669	3303
3335990	134.28	-2.94	-2.12		1029	-684	3306
3336246	137.58	-4.05	-2.83		944	-521	3281
3336399	137.84	-4.12	-2.95		916	-513	3289
3336654	-173.76	1.33	-31.32		1130	3219	4813
3336810	38.93	nan	25.36		11600	5726	-16808
3337066	-158.32	18.33	-61.73		244	6683	7052
3337323	-153.65	22.53	-53.76		559	5963	6057
3337479	15.76	nan	-6.61		-13605	5375	-15628
3337736	-129.02	19.99	-30.48		-168	3487	4403
3337994	-105.45	19.66	-14.31		348	2943	3809
3338251	-103.40	16.93	-7.72		1858	2965	3886
3338509	-95.12	4.42	-6.03		656	1200	3099
3338661	-94.09	3.71	-6.04		604	1100	3101
3338915	-37.60	-49.10	-17.10		3506	-3029	6024
3339174	39.03	-64.20	-78.99		5999	-3033	8592
3339432	-5.35	-58.17	-39.73		4982	-3402	6213
3339691	-65.12	-6.78	0.14		481	1029	2944
3339843	-66.25	-4.39	0.89		458	1364	2997
