25
1207306	60.36	6.46	-1.46		902	-491	3324
1207559	86.17	76.01	-23.43		2852	-5817	8714
1207715	87.20	77.16	-24.01		3062	-5638	8732
1207972	125.38	45.55	16.36		1798	-3214	5332
1208229	92.16	-2.44	-1.22		617	2372	3215
1208382	91.45	-3.95	-1.86		784	2524	3234
1208636	63.25	-26.83	6.05		1866	3556	4888
1208891	56.15	-19.22	13.77		744	3309	4019
1209044	-47.10	nan	36.47		19173	-20530	-18223
1209304	83.51	42.61	-5.88		1306	-3658	5737
1209560	112.17	68.16	5.72		2673	-5202	7220
1209816	106.29	46.89	5.17		1469	-3661	4744
1209970	105.73	45.71	5.04		1384	-3553	4612
1210226	101.98	16.61	7.33		-232	-247	2788
1210381	102.21	16.77	7.47		-230	-251	2819
1210636	106.89	25.69	8.80		858	-1403	3162
1210789	106.89	25.41	8.90		864	-1431	3113
1211044	104.00	10.63	11.93		-833	-259	2296
1211199	104.10	10.37	12.00		-907	-199	2298
1211455	117.66	16.25	10.57		102	-521	2840
1211610	117.75	16.01	10.37		10324	-22515	-21257
1211972	112.50	7.10	8.06		-411	815	2435
1212124	112.50	7.09	8.05		-400	829	2444
1212376	113.84	9.33	6.92		-34	509	2659
1212526	113.85	9.25	6.88		-34	533	2662
1212778	112.19	6.93	6.62		-217	847	2606
1213030	111.16	6.90	6.83		-127	531	2514
1213181	111.06	6.86	6.85		-150	547	2515
1213434	111.83	11.23	7.86		46	308	2792
1213585	111.74	11.30	7.79		89	328	2806
1213836	93.17	4.01	6.67		30	878	2564
1213984	92.43	3.80	6.73		-6	882	2501
1214234	-66.85	84.05	-137.16		-2751	6998	14561
1214494	-106.53	-55.74	-43.64		-10189	-2540	12962
1214758	-90.86	75.06	-2.04		90	10635	5523
1214912	-93.52	74.32	-4.88		-130	10440	5309
1215169	-90.98	-8.90	-18.41		-3248	-2645	4236
1215428	-76.07	-23.42	-17.51		-1481	-4682	5009
1215688	-66.31	-19.36	-20.08		-1496	-4535	4773
1215948	-59.57	-4.46	-15.93		-1197	-2803	3857
1216207	-39.50	4.39	-6.41		135	-1274	3278
1216362	59.40	-40.26	29.62		13077	-11775	31588
1216723	-11.12	43.09	5.60		-3411	1263	4082
1216878	-10.89	43.93	5.37		-3493	1206	4094
1217134	0.76	66.48	-34.69		-4312	-4422	5882
1217492	52.54	57.83	-29.17		755	-5788	5002
1217647	53.41	57.35	-28.77		910	-5630	4936
1217903	67.68	45.31	-17.36		977	-4944	3238
1218059	34.55	2.14	80.15		24037	25434	16693
