2829380	-11.23	-14.81	-8.31		3489	-1409	334
2829637	3.51	-13.35	-4.47		2596	-911	368
2829790	2.68	-13.20	-3.94		2537	-814	368
2830043	-37.82	-4.80	5.26		1658	1492	23
2830296	-40.81	-10.32	-0.18		1731	-368	423
2830450	-40.48	-10.56	-0.36		1729	-442	429
2830706	-29.80	-8.63	-4.87		1352	-610	222
2830860	-29.88	-8.53	-5.04		1378	-603	205
2831114	-27.61	0.94	-14.57		-575	-1443	304
2831268	-27.65	1.07	-14.69		-634	-1451	312
2831524	-30.87	0.07	-8.65		117	-665	152
2831676	-31.20	0.09	-8.46		94	-618	151
2831927	-29.63	-6.13	1.30		1555	140	285
2832078	-111.36	nan	-30.18		10753	-26551	-20141
2832339	-42.28	2.78	-4.16		197	462	88
2832489	-42.40	3.09	-4.58		140	445	43
2832739	-49.00	14.67	-13.04		-2369	220	384
2832894	-50.03	15.04	-12.90		-2377	426	467
2833149	-74.76	10.21	-4.25		-466	2204	531
2833303	-74.01	9.69	-3.84		-351	2051	489
2833658	-75.09	3.99	6.93		1939	1549	198
2833810	-75.31	4.04	6.72		1914	1549	205
2834062	-73.64	6.84	-9.97		-1176	1004	274
2834317	-73.71	4.98	-15.34		-2018	594	412
2834470	-73.62	4.80	-15.37		-2052	550	396
2834827	-81.54	1.00	-1.40		349	347	65
2834975	-81.65	1.19	-1.20		408	386	64
2835226	-79.37	0.37	-14.61		-1770	206	469
2835380	-78.54	0.14	-15.01		-1845	64	473
2835633	-80.47	-1.84	-5.18		-580	205	292
2835887	-85.28	-0.52	6.18		2109	162	-129
2836039	-85.34	-0.35	6.23		2108	158	-44
2836291	-77.71	2.83	-11.35		-1489	471	63
2836545	-73.97	-2.99	-9.22		-218	-404	322
2836699	-73.61	-3.17	-9.11		-175	-444	325
2836954	-71.27	-4.98	-1.06		647	-465	166
2837105	-71.28	-4.91	-0.65		751	-446	155
2837359	-62.48	-7.06	4.03		1223	85	426
2837610	-46.88	-12.29	4.36		2359	-430	451
2837765	-46.68	-12.40	4.25		2351	-420	447
2838019	-36.71	-10.55	-8.33		1139	-1555	264
2838276	-34.33	-2.91	-11.91		369	-1523	214
2838532	-38.60	4.75	-8.69		-1190	-19	249
2838684	-38.59	4.72	-8.33		-1123	-2	266
2838936	-43.88	0.60	4.69		1168	1545	362
2839189	-38.29	-2.06	1.14		1013	325	173
2839341	-38.08	-2.05	0.95		982	230	141
2839591	-46.62	0.98	-3.68		483	766	328
2839742	-46.57	1.00	-4.04		443	709	324
2839993	-47.62	3.44	-11.94		-1280	-375	320
2840249	-56.13	5.71	-7.82		-767	738	300
2840400	-56.31	5.75	-7.70		-762	757	288
2840652	-55.66	-0.03	-4.39		334	295	264
2840905	-50.35	0.27	-7.92		-592	-129	76
2841057	-50.27	0.31	-7.96		-601	-111	86
2841309	-47.71	0.26	-8.03		-575	-251	176
2841461	-47.71	0.20	-7.93		3517	14208	-7098
2841718	-47.31	-2.08	-7.65		-48	-411	216
2841871	-46.97	-2.10	-7.78		26592	-8134	-11928
2842131	-14.63	-13.35	-7.01		2117	-470	423
2842387	17.92	-37.87	-5.55		6655	1687	2870
2842643	2.13	-64.98	11.72		9471	2954	7273
2842797	-0.06	-65.96	13.63		9523	3022	7515
2843053	-94.88	-64.82	103.09		9868	1646	12669
2843313	-91.84	-46.01	99.22		8561	837	12647
2843468	-103.47	-2.94	-2.06		-7617	16223	12289
