708757	-18.74	16.25	0.31		-1518	-697	3301
708911	-19.06	16.28	0.15		-1558	-730	3300
709166	-20.78	13.36	-1.01		-999	-1023	3205
709320	-20.83	13.27	-1.03		-989	-1024	3199
709576	-33.03	13.82	-12.45		-1574	-1688	3699
709834	-43.87	11.32	-22.87		-3027	-2997	4481
709992	-44.14	11.28	-22.90		29	23204	19793
710248	-50.03	19.07	-13.93		-2587	-564	3774
710504	-51.76	19.21	-8.19		-2001	-110	3828
710660	-51.96	19.13	-8.05		-1982	-73	3801
710914	-50.48	13.99	1.89		-431	-38	3168
711065	-50.37	13.85	2.14		-374	-32	3158
711318	-43.21	7.26	13.43		1181	306	3105
711470	-73.36	22.18	2.85		3224	29032	-225
711725	-39.41	2.71	15.68		1750	330	3222
711876	-39.35	2.73	15.46		1745	317	3219
712128	-44.74	6.34	3.33		321	-699	3080
712480	-55.52	12.99	-2.89		-1297	-398	3469
712635	-55.55	13.22	-2.89		-1317	-363	3454
712891	-51.33	13.55	-2.24		-1172	-269	3263
713046	-51.36	13.37	-2.10		-1168	-295	3251
713302	-35.66	-2.04	10.58		2066	-544	3465
713455	-35.65	-2.35	10.71		1148	-18623	-18103
713714	-19.88	-10.53	17.71		2862	464	3673
713969	-7.79	-17.73	11.41		3442	-137	3869
714124	-7.19	-17.94	11.13		3512	-185	3887
714378	0.42	-10.30	13.44		2379	741	3937
714529	0.51	-10.05	13.69		2333	750	3933
714782	7.34	-9.55	14.15		2296	952	3677
714933	7.68	-9.66	13.98		2337	914	3687
715184	39.64	-8.45	10.66		1235	1181	3789
715438	38.99	-5.43	7.55		1036	511	3767
715588	38.80	-5.37	7.28		1036	482	3767
715839	30.36	7.69	-2.80		332	-1096	3464
715991	30.72	8.27	-2.95		-7336	25011	1551
716246	65.57	53.15	7.76		-1641	-4458	5827
716400	67.50	54.17	9.02		-1537	-4488	5938
716655	94.66	39.82	31.73		-1850	-2934	5291
716810	95.18	39.43	31.89		-17307	19190	13318
717068	-168.75	70.98	49.13		7050	-3529	6970
717325	-139.00	69.31	58.25		7767	-1298	6966
717583	-164.91	58.56	35.65		6151	-1978	5169
717739	-145.24	nan	-7.45		31515	29575	-16068
717997	177.69	51.15	8.75		5793	-144	3485
718249	177.95	47.33	5.59		5751	305	3032
718402	177.82	47.07	5.68		5684	266	3006
718654	165.41	34.73	1.34		3685	-16	2554
718807	165.35	34.70	0.73		-22743	6851	14267
719064	148.14	17.37	-57.23		4623	7637	6521
719320	140.40	-9.15	-66.59		4555	7880	8465
719474	140.10	-9.92	-66.39		4553	7822	8470
719730	125.04	-31.27	-45.22		3886	6481	7347
719987	110.25	-32.17	-26.40		2252	5710	5868
720144	110.13	-31.86	-26.07		2207	5593	5822
720401	115.14	-24.44	-21.92		2749	4408	5183
720658	101.50	-22.72	-12.87		2058	3612	4883
721016	97.85	-13.94	1.48		441	2324	4085
721168	98.05	-13.84	1.44		454	2325	4085
721420	97.28	-12.88	-8.99		1910	2070	4177
721675	93.77	-12.91	-7.24		1679	1716	4375
721828	93.38	-12.92	-6.97		1573	1719	4334
722083	88.14	-12.61	2.85		332	1546	3980
722235	88.07	-12.34	3.09		267	1455	3961
722488	114.74	-3.42	1.02		267	99	3662
722636	115.74	-3.33	0.87		240	82	3653
722887	159.13	-7.14	38.24		-943	-1700	5655
723143	172.40	-20.23	78.61		-50	-6262	8553
723298	172.70	-21.36	77.50		129	-6163	8553
723554	167.65	-27.77	-19.75		-1828	5345	4138
723812	147.80	-13.31	-21.73		874	3301	4044
723968	147.51	-13.10	-21.43		11375	-5908	5278
724227	163.84	-20.70	41.67		-1667	-3233	5671
724485	-176.43	-22.76	31.21		-929	-2849	4737
724743	-179.25	-2.92	-17.17		1396	4626	3830
725000	153.86	-5.93	-20.39		1248	2944	3879
725154	152.90	-6.09	-20.18		1186	2913	3903
725410	143.16	-3.40	-11.74		2259	1592	3428
725768	167.97	-5.55	20.58		250	-953	4078
725920	168.70	-5.94	22.65		224	-1180	4212
726175	-166.91	-19.76	52.53		960	-4111	6159
726432	175.56	-4.43	4.88		584	1031	2841
726583	17.72	nan	3.16		20392	8266	-20631
726837	168.69	-4.22	-9.43		811	2077	3652
726989	168.85	-4.45	-8.58		750	1954	3662
727243	-174.11	-10.40	17.72		331	-1051	3673
727500	-173.55	-14.93	18.42		-424	-1131	3906
727758	178.18	-10.55	3.25		599	954	2982
727910	177.37	-10.55	2.48		563	1067	2919
728164	-148.43	29.38	-140.94		-3102	8885	18941
728424	-86.18	22.46	-0.13		-1573	5995	6690
728579	-85.29	23.15	4.39		-1094	5973	6778
728834	81.29	33.93	-173.21		621	4701	15363
728989	85.22	3.79	163.94		27285	21291	14654
729246	152.98	29.21	-67.06		2870	5439	8586
729502	-169.00	34.88	-34.50		2148	4537	6260
729861	-128.08	25.79	-4.60		1493	2085	4480
730015	-127.63	25.22	-4.42		1464	2026	4446
730271	-140.67	-1.51	-17.13		-1620	1114	4502
730529	149.72	-15.24	-9.57		-1212	1867	4526
730686	146.12	-15.55	-8.89		-2984	-27653	19573
730946	104.88	-19.90	-2.16		-450	2446	4477
731202	106.98	-15.64	-2.23		-381	1762	4323
731458	106.21	-10.24	-0.40		-454	1042	4224
731613	106.17	-10.06	-0.35		-454	1028	4225
731869	105.68	-6.12	-0.73		-166	646	4128
732021	105.73	-6.11	-0.78		-159	656	4133
