1585483	-45.86	11.32	21.72		1801	1707	4178
1585638	9.58	nan	23.37		5762	-14583	13986
1585893	-41.80	-5.88	13.22		3167	102	4433
1586046	-42.41	-6.11	13.16		3219	-55	4474
1586301	-41.99	-1.41	20.09		3088	946	3804
1586455	-41.94	-1.06	20.30		3060	1022	3812
1586711	-27.73	-0.66	17.61		1854	662	4298
1586865	-26.71	-0.78	17.40		1809	632	4332
1587120	3.46	-4.67	20.09		1179	1877	4358
1587272	4.07	-4.91	20.36		1174	1905	4369
1587526	29.31	-16.79	25.37		1928	3555	4562
1587782	38.66	-15.83	22.19		1398	3070	4100
1588038	17.20	0.53	25.79		464	2229	4233
1588190	16.03	1.36	25.95		342	2221	4218
1588443	0.90	16.36	15.82		-1254	817	3666
1588697	9.01	9.30	14.00		-431	340	3400
1588846	9.64	8.93	14.14		-422	378	3402
1589098	26.15	-2.27	12.41		1097	1004	3543
1589252	25.37	-2.36	12.28		-20299	-18691	32439
1589513	35.96	3.45	6.93		384	-222	3879
1589764	27.83	6.18	1.08		374	-1114	3507
1589915	27.92	6.02	0.99		450	-1115	3509
1590168	27.89	2.57	7.45		532	-103	3503
1590319	27.69	2.49	7.69		540	-81	3502
1590568	24.83	2.21	6.72		787	-153	3447
1590719	24.70	2.40	6.67		-18031	-28905	4467
1590976	14.60	15.26	0.51		-596	-877	3444
1591129	14.48	15.66	-0.02		-22002	26087	4778
1591387	-16.58	33.47	-49.06		-2822	-4642	7391
1591647	-10.89	37.48	-82.09		-1003	-7429	9478
1591906	-4.06	41.12	-107.78		2053	-5537	10731
1592165	4.11	39.91	-133.63		4453	-4024	13168
1592423	31.89	28.58	-146.48		5255	-260	14886
1592682	54.60	21.54	-156.06		5186	1494	15640
1592940	61.75	19.42	-144.18		5727	1019	14947
1593198	67.34	13.16	-125.80		7119	166	13521
1593355	67.58	13.02	-125.11		-8754	-18181	-27744
1593617	64.82	19.45	-92.51		7786	-1610	9267
1593774	64.69	19.74	-91.75		7763	-1647	9176
1594031	56.24	37.28	-63.36		5167	-4245	5747
1594288	53.57	47.32	-38.55		1311	-5209	4370
1594646	34.81	47.50	-24.96		-3248	-5133	3452
1594803	-41.88	15.33	-46.76		-8472	-14406	-3861
1595065	57.33	12.18	-16.98		1801	-1122	1306
1595220	57.83	11.96	-16.79		1819	-1076	1287
1595478	66.49	18.32	-11.48		637	-1950	772
1595632	97.05	-39.57	-138.72		-1815	-1280	10266
1595893	67.59	14.99	-14.73		1277	-1377	930
1596048	68.08	14.92	-15.01		1393	-1401	951
1596304	84.66	12.15	-22.76		3516	-393	1278
1596460	84.79	12.27	-22.80		4483	6774	-27241
1596718	81.60	19.72	-11.25		1152	-1849	910
1596974	73.87	19.99	-5.61		13	-1758	453
1597125	73.44	19.96	-5.44		31	-1714	451
1597377	44.96	24.22	4.98		-3514	-1013	984
1597632	54.32	16.59	-1.35		-924	-1229	461
1597787	54.61	16.37	-1.49		-890	-1264	444
1598041	62.58	10.16	-5.55		557	-636	365
1598192	62.17	10.18	-5.48		535	-667	357
1598445	58.69	8.78	-4.30		133	-420	320
1598596	58.92	8.71	-4.34		-23716	-14778	-27655
1598856	63.43	7.48	-4.68		441	-259	229
1599208	61.41	8.93	-2.23		-161	-276	310
1599360	61.33	8.97	-2.19		-163	-263	322
1599611	56.87	10.70	-1.39		-492	-578	311
1599764	-46.56	nan	-97.73		-24631	19157	-15364
1600024	61.70	6.35	-5.08		380	-251	190
1600276	84.69	3.31	-10.46		2175	655	386
1600428	85.37	3.39	-10.52		2193	675	407
1600679	73.63	8.39	-2.17		365	-88	296
1600829	73.26	8.63	-1.89		280	-164	293
1601080	64.77	10.70	-0.28		-496	-801	236
1601334	65.58	7.47	-0.56		-26	203	216
1601483	65.43	7.47	-0.54		-43	266	221
1601733	64.72	8.38	1.09		-493	-170	208
1601884	64.69	8.41	1.13		-511	-173	209
1602135	66.31	9.35	-4.43		91	-917	351
1602284	67.20	9.25	-4.65		186	-943	387
1602535	78.76	2.85	-8.72		1811	95	423
1602684	78.73	2.78	-8.76		1769	108	435
1602936	92.04	2.05	-11.25		2438	736	203
1603088	92.49	2.07	-11.16		-28773	-1825	3177
1603346	87.01	4.26	-4.79		741	-46	398
1603494	86.90	4.18	-4.72		737	-30	382
1603745	82.16	5.00	-0.38		153	147	301
1603895	81.74	5.09	-0.25		93	138	305
1604144	78.89	5.36	0.18		244	109	52
1604290	78.83	5.35	0.19		220	111	59
1604539	80.93	7.19	-1.50		180	-152	409
1604689	81.20	7.28	-1.66		224	-208	397
1604940	64.29	11.38	1.01		-430	-1291	116
1605093	63.50	11.25	1.32		-518	-1197	130
1605347	56.64	4.47	7.30		-403	948	240
1605495	56.41	4.22	7.61		-395	1041	217
1605747	30.14	-3.08	34.94		-1767	6037	2361
1605902	29.43	-3.20	35.96		-1800	6211	2435
1606158	15.18	-4.04	65.81		-1404	9682	6732
1606312	-23.69	nan	18.96		-1993	-986	-15895
1606569	12.95	6.71	30.96		-1231	5906	2733
1606824	21.63	1.49	7.07		353	2959	1416
1606975	22.04	1.21	6.30		473	2846	1410
1607226	25.28	-6.20	0.93		1673	2612	1707
1607378	25.12	-6.42	1.50		1706	2769	1730
1607632	-2.28	-15.39	46.34		2811	7555	5683
1607788	-3.04	-15.54	47.91		2899	7643	5872
1608044	0.30	-10.01	87.63		1309	8034	11559
1608199	0.25	-9.97	87.83		29456	-17879	31104
1608457	3.72	-12.61	67.27		1373	7079	9463
1608712	11.63	-10.08	54.69		519	6296	7290
1608865	12.07	-10.03	54.57		464	6270	7282
1609120	25.17	-8.62	49.54		-751	5359	6415
1609274	25.35	-8.61	49.29		-755	5331	6381
1609529	22.13	4.59	20.54		-279	2436	3999
1609681	21.75	5.43	19.16		-318	2268	3966
1609935	28.57	29.48	-30.61		220	-3553	5588
1610191	37.24	21.59	-18.02		316	-2147	4367
1610447	41.63	14.32	-12.13		539	-973	3676
1610601	41.83	14.21	-12.06		550	-955	3688
1610957	50.58	4.05	7.77		-362	1657	3480
1611109	50.86	3.45	8.87		-423	1823	3455
1611362	99.09	59.45	90.05		-2370	13839	15314
1611620	-82.66	-10.94	58.27		6329	7768	12148
1611878	161.30	47.38	-117.69		-2105	8280	10306
1612139	-172.50	-20.09	-100.97		-2412	6717	11310
1612401	-168.28	-23.62	-66.85		-4308	6452	8768
1612661	-139.71	2.48	-20.82		-1396	1857	5126
1612920	-103.86	5.02	10.00		1925	-220	4152
1613175	-77.69	-0.29	20.63		3081	-104	4423
1613330	68.75	nan	68.07		27089	-9548	25892
1613586	-98.69	-27.30	12.93		3478	-3677	5934
1613844	-94.66	-35.06	-28.92		-3292	-4567	6750
1614105	-95.50	-25.47	-51.49		-5264	-1819	6736
1614365	-107.37	-19.72	-46.12		-4207	-69	5574
1614624	-108.26	-16.21	-36.91		-3190	-396	4617
1614884	-118.27	-12.40	-31.21		-2468	255	4080
1615143	-124.31	-9.54	-26.46		-1810	390	3721
1615401	-124.22	-7.31	-22.88		-1266	322	3455
1615660	-125.19	-5.52	-19.65		-811	294	3251
1615816	-125.20	-5.47	-19.53		-21147	28141	10241
1616078	-124.41	-3.27	-16.13		-117	142	3180
1616234	-124.04	-3.23	-16.16		-89	139	3180
1616490	-11.95	-11.24	-33.21		814	-1971	3283
1616748	37.39	-5.06	-93.54		4278	-7205	8228
1616905	27.61	-16.87	-100.14		11204	20605	-13884
