2793220	159.93	-44.50	-49.72		-375	6634	7786
2793376	54.13	5.26	-45.73		-4027	13729	-6096
2793635	123.79	-32.96	3.71		-2599	2749	5751
2793892	149.20	-27.30	-18.96		-358	4386	5293
2794150	138.73	-23.75	-20.71		-348	3656	5289
2794408	148.17	-16.43	-17.57		-160	2361	4447
2794667	161.28	-10.95	-11.85		80	2171	4142
2794822	161.44	-10.73	-11.09		132	2142	4128
2795079	172.46	-1.89	84.27		685	-5271	12314
2795336	163.52	6.48	156.51		-1774	-2158	17195
2795595	-177.31	34.89	-151.91		-3262	1885	16275
2795857	-120.46	67.53	-69.94		-4071	5011	10407
2796118	-47.45	42.33	1.31		-2255	2288	5364
2796374	-30.16	26.03	21.32		-898	3249	4682
2796528	-29.34	24.89	21.42		-771	3117	4601
2796784	-17.56	-12.72	31.42		2882	1963	4904
2796941	89.25	nan	164.87		19120	-8218	27519
2797197	54.27	-35.38	30.30		1099	5598	6100
2797454	80.09	-33.86	13.16		583	3304	5278
2797607	81.84	-34.19	12.78		569	3343	5310
2797862	115.33	-46.23	8.36		-1799	4538	5163
2798018	-173.32	-1.33	-142.28		11799	29820	14613
2798281	167.33	-33.21	52.43		-3122	-3839	5600
2798540	-148.74	-8.96	86.68		2989	-4318	8329
2798900	-56.97	16.55	155.94		3675	1925	16970
2799259	-23.31	-2.85	-171.38		-417	1308	17441
2799518	-34.39	-6.01	159.28		744	4113	16466
2799674	-34.41	-5.80	158.29		855	4212	16415
2799932	-44.29	14.54	127.84		5285	5221	13486
2800190	-77.22	26.43	102.25		7542	2454	10208
2800448	-100.20	23.79	81.46		7619	300	7554
2800604	-100.58	23.56	80.95		-11814	-24665	28218
2800866	-101.24	12.80	69.48		7480	333	5709
2801021	-101.38	12.52	69.24		7460	322	5674
2801277	-100.87	2.57	56.18		6576	-60	3942
2801431	-100.54	2.41	55.76		6549	-39	3895
2801686	-100.11	-1.43	39.41		5090	-303	1999
2801842	6.45	-29.63	-31.95		-5201	-21687	-16162
2802104	-111.18	-13.91	31.02		2929	-2767	1524
2802363	-97.71	-13.54	35.80		4690	-2220	1831
2802520	-97.68	-13.50	35.98		24004	-4333	-17057
2802882	-128.13	-20.08	20.27		-107	-3798	972
2803040	-116.77	28.32	-40.90		8572	-8547	20417
2803300	-130.23	-10.79	1.86		-1562	-1378	312
2803558	-112.61	2.86	-7.46		-2128	923	400
2803813	-90.24	11.57	-2.18		-1263	2490	470
2803968	-89.94	14.56	-2.25		-14844	-2972	-12036
2804330	-80.95	13.28	14.20		1195	2984	765
2804484	-80.12	13.38	14.49		1202	3077	782
2804739	-87.66	6.83	14.17		1574	1865	504
2804891	-88.01	6.59	14.05		1580	1796	487
2805145	-94.93	2.79	10.82		1289	1041	319
2805399	-95.71	2.32	9.21		1074	1179	305
2805551	-95.82	2.26	9.14		1035	1181	308
2805804	-98.91	-0.49	6.94		688	733	255
2805953	-98.90	-0.56	6.89		-4523	-16905	-24024
2806214	-99.86	-3.37	5.13		327	255	226
2806566	-100.57	-5.31	4.40		92	-28	228
2806716	-100.59	-5.36	4.42		94	-39	229
2806968	-103.70	-6.16	2.14		-258	-221	222
2807121	-103.86	-6.13	2.03		-272	-197	225
2807375	-104.82	-5.21	-2.75		-884	-248	250
2807531	-104.71	-5.07	-2.98		-924	-249	257
2807786	-120.22	-4.13	-13.42		-2805	1916	848
2808044	-121.45	-4.60	-11.58		-2497	1829	805
2808302	-122.41	-6.16	-6.74		-2015	1261	685
2808459	-122.46	-6.23	-6.52		-2048	1208	686
2808715	-117.98	-7.40	6.90		-228	-381	536
2808869	178.67	-5.16	-176.99		28099	15433	-10841
2809132	-116.55	-3.68	10.40		730	189	479
2809284	-116.52	-3.65	10.40		729	173	462
2809538	-119.90	-5.28	8.77		520	-221	379
2809791	-129.91	-8.22	6.32		-245	-483	377
2809945	-130.22	-8.31	6.21		-274	-477	380
2810200	-144.33	-10.19	0.45		-1297	115	472
2810354	-144.76	-10.21	0.23		-1336	129	460
2810610	-136.12	-7.28	-5.62		-2178	1767	731
2810969	-127.83	1.11	-10.29		-1681	3063	1451
2811125	-38.89	nan	-45.90		3805	-16974	-5054
2811383	-158.27	11.54	-57.56		-1503	9204	6458
2811642	-178.38	8.41	-67.19		543	8728	7464
2811898	-153.58	11.23	-30.72		-1014	6681	4947
2812157	-132.77	-3.69	18.37		1694	3	2521
2812310	-133.57	-4.24	18.22		1588	-132	2462
2812567	-160.65	-1.61	-48.50		-2571	7846	6309
2812826	-162.84	4.28	-51.94		-972	7297	6864
2813185	-170.21	-4.18	-27.90		-216	4346	5025
2813341	34.33	nan	3.42		21944	-4749	-5255
2813596	173.66	-18.04	-27.65		-646	4190	4800
2813854	168.75	-12.06	-16.47		241	2812	4264
2814010	174.50	4.52	174.66		-2323	1968	-14737
2814270	162.16	-14.27	-6.80		-470	1620	3781
2814526	169.81	-6.65	2.16		116	454	3436
2814679	170.31	-6.19	2.98		125	360	3449
2814930	-143.66	0.99	61.66		4248	-2963	6475
2815087	-142.81	0.59	62.56		4266	-2862	6601
2815344	-133.89	-3.42	38.18		2920	-1791	4212
