773146	-0.81	10.97	-5.98		-167	446	2944
773298	-0.80	10.87	-5.99		-124	469	2945
773651	-0.34	10.48	-7.92		13	251	3032
773800	-0.39	10.43	-7.91		33	245	3031
774050	-2.08	-7.42	14.12		2556	3105	3787
774203	-2.58	-7.87	14.82		2621	3185	3788
774457	-11.80	-7.23	14.68		2461	2260	4191
774712	-13.72	0.86	8.39		1389	1646	3976
774863	-13.77	1.15	8.26		1321	1646	3971
775115	-7.67	2.84	7.49		984	1461	3754
775265	-7.35	2.72	7.61		11601	-18737	18117
775521	1.60	5.95	-1.39		365	859	3177
775669	1.67	6.46	-2.36		278	736	3204
775918	4.40	27.12	-35.26		-1199	-3484	5092
776074	4.40	27.27	-34.63		-1286	-3437	5021
776329	7.99	11.87	-8.84		-231	-60	3067
776479	8.19	11.48	-8.52		-166	0	3068
776728	2.98	7.65	-11.60		420	-483	3156
776879	2.99	7.67	-11.62		419	-487	3153
777131	4.90	10.29	-9.65		58	-165	3182
777279	4.85	10.36	-9.67		42	-171	3175
777530	6.06	9.48	-8.86		213	-75	3163
777677	6.08	9.41	-8.81		229	-76	3162
777926	5.12	-1.25	10.35		1471	2428	4055
778078	5.02	-1.69	11.27		1564	2599	4036
778331	-24.96	26.15	-68.90		1226	5520	12736
778588	-40.08	19.55	-157.06		-220	-5591	18442
778848	-32.63	32.32	-136.32		-791	-6868	12914
779107	-24.82	27.96	-114.11		-1027	-7843	11080
779367	-19.12	30.15	-105.77		-780	-7972	10041
779626	-8.33	34.09	-91.43		-445	-8260	8455
779882	13.14	37.77	-71.63		572	-7973	6249
780036	13.83	37.86	-70.88		579	-7908	6190
780291	44.66	35.10	-47.96		2046	-6557	3748
780446	45.26	34.78	-47.58		-25690	17771	26341
780705	63.39	25.56	-32.20		2558	-4748	1847
780961	60.80	21.04	-26.95		1902	-4224	1382
781217	52.21	16.53	-28.16		1555	-3871	1385
781372	51.91	16.39	-28.55		1599	-3893	1424
781628	67.10	0.34	-44.57		7773	-1134	3814
781783	68.55	-0.10	-44.43		7888	-804	3610
782036	83.30	-32.55	-12.51		3286	5808	2166
782192	82.40	-33.02	-11.20		3164	5877	2193
782448	47.91	-12.55	11.77		508	4287	1316
782601	47.33	-11.56	11.58		404	4148	1281
782854	71.43	0.61	-6.83		790	1046	815
783003	72.78	0.63	-7.60		920	1139	826
783254	125.83	23.14	-31.61		5322	1646	2452
783409	127.38	23.91	-32.15		5441	1730	2525
783665	-176.07	46.11	-26.74		5600	5532	3442
783922	-147.61	38.41	-5.12		4264	4382	2237
784077	-147.07	37.83	-4.56		4225	4311	2165
784333	-132.02	19.12	-0.57		1692	2818	636
784487	-131.80	18.94	-0.69		1711	2765	634
784742	170.97	-2.30	-4.79		-977	1631	391
784894	170.01	-2.40	-4.59		-986	1589	399
785148	173.50	4.64	-7.00		1022	1588	271
785400	-177.20	4.22	-7.33		669	1919	238
785552	-176.99	4.15	-7.22		651	1905	233
785805	-176.22	0.06	-0.45		-39	814	253
