53.91		3147	-3946	5252
335571	6.16	4.50	-27.63		423	-1619	3610
335723	5.72	4.64	-25.33		238	-1314	3546
335975	-20.94	-0.62	23.65		2212	4309	3829
336230	-14.91	-5.98	3.48		1640	1790	3619
336382	-14.79	-6.23	2.06		1653	1602	3601
336636	1.61	-8.24	-32.01		1879	-2435	4390
336790	1.74	-8.27	-31.46		1875	-2398	4378
337145	-9.71	-1.07	-14.54		90	-25	2880
337296	-9.50	-1.00	-14.97		97	-100	2929
337548	-11.94	3.82	-15.38		-171	-51	3054
337700	-12.03	3.89	-14.94		-177	19	3014
338054	-6.20	3.07	-11.73		231	334	3040
338204	-6.04	3.06	-11.84		234	319	3046
338455	-5.88	3.17	-12.45		-20	270	2934
338606	-5.90	3.17	-12.40		-22	269	2930
338857	-6.14	1.80	-10.41		236	519	2908
339007	-6.20	1.76	-10.40		242	527	2899
339259	-5.03	1.20	-12.26		265	325	2935
339611	-4.39	2.47	-16.43		81	-765	2887
339762	-4.27	2.51	-16.29		93	-735	2917
340013	-5.69	4.31	-3.86		-51	1747	2865
340163	-5.84	4.33	-3.64		-40	1755	2876
340414	-17.56	8.97	1.47		1150	5004	-656
340566	-18.05	9.36	-0.09		1091	5062	-891
340819	-30.55	-3.53	-160.33		-969	-1184	18628
341079	5.81	-26.97	-179.85		-2487	-2189	17746
341338	10.51	-48.75	164.02		-5770	-971	15272
341495	2.12	4.38	170.38		19864	-1107	8287
341750	3.28	-68.39	152.83		-6337	1461	12455
342007	10.79	-78.13	136.45		-6699	2610	11073
342164	-66.35	-58.58	114.54		2285	2852	22404
342423	123.59	-77.11	19.34		-6082	2857	7952
342680	122.75	-67.87	16.74		-5895	2987	6778
342937	126.44	-58.85	10.61		-5360	3073	5251
343194	125.87	-50.48	13.40		-5076	2053	4505
343351	125.94	-50.33	13.56		-5099	2029	4515
343608	-136.84	-30.40	2.89		14	-2278	2526
343760	0.53	nan	10.02		30564	-2901	6304
344013	-64.10	-57.94	2.13		3447	-3959	4155
344168	-62.73	-58.88	2.32		3642	-3859	4288
344424	161.59	-65.90	-159.21		7551	2430	12468
344684	-163.49	-26.23	-154.76		2539	6784	16432
344944	-151.14	1.51	-111.28		-2838	9205	12659
345203	-134.33	0.03	-48.09		-4038	6399	3504
345460	-123.67	-10.63	-11.51		-1515	887	1367
345617	-122.97	-10.79	-10.95		7154	-20278	7146
