1555960	-24.49	2.17	-2.12		33	1128	3581
1556212	-23.21	7.79	-0.81		-491	1568	3696
1556367	-23.07	7.90	-0.76		-500	1568	3683
1556621	-14.32	9.05	-0.57		-830	1492	3799
1556774	-14.27	8.99	-0.60		-817	1485	3799
1557131	-14.08	1.33	-6.86		181	592	3668
1557282	-14.08	1.19	-7.19		189	522	3679
1557534	-16.60	2.58	-10.22		-227	164	3716
1557789	-16.02	0.99	-9.35		42	267	3612
1557940	-16.01	0.91	-9.35		54	266	3611
1558191	-14.95	-1.56	-9.97		311	141	3483
1558343	-14.73	-1.56	-9.96		319	131	3507
1558697	-14.16	-2.98	-16.12		359	-89	3402
1558852	-14.38	-2.95	-16.21		366	-118	3403
1559107	-11.10	-3.13	-40.85		-552	725	2521
1559262	-10.02	-3.84	-43.78		-493	1122	2708
1559519	30.16	13.98	-121.09		3802	-6109	13734
1559779	39.66	7.80	-99.05		4896	-5799	9304
1559933	-38.58	nan	54.69		15263	2662	206
1560186	-11.29	1.47	-90.04		-1926	-7052	8117
1560444	-37.80	-10.26	-89.10		-5157	-7370	8237
1560705	-38.45	-11.63	-79.43		-4504	-7355	6779
1560966	-39.63	-5.36	-71.84		-4818	-6643	5835
1561225	-39.67	-1.61	-61.58		-4801	-5937	4377
1561484	-40.69	-2.27	-49.46		-4146	-5241	2917
1561743	-37.49	-2.97	-37.07		-2484	-4514	1707
1562002	-38.22	1.39	-30.34		-2819	-3281	1147
1562159	-38.28	1.53	-30.13		25496	907	23939
1562416	-47.14	3.44	-19.42		-2481	-1865	789
1562673	-62.30	7.68	-16.82		-2268	428	2
1562824	-63.81	7.72	-17.11		-2432	531	-23
1563079	-110.16	-0.78	-19.95		-3211	1258	456
1563337	-121.66	-6.38	-16.65		-2972	1183	571
1563595	-118.68	-12.43	-15.84		-3671	-388	706
1563854	-108.27	-6.94	-13.89		-3060	-453	485
1564112	-98.48	2.58	-8.59		-1723	724	161
1564265	-98.52	2.82	-8.32		-1639	759	169
1564518	-91.25	3.94	-2.88		-537	613	203
1564669	-91.31	3.90	-2.82		-521	607	205
1564922	-83.52	9.25	3.65		-897	1479	391
1565074	-82.56	9.31	4.12		27292	-17012	-1996
1565332	-40.49	1.04	47.03		3067	6327	5771
1565587	-17.51	-17.67	56.96		4366	8720	5066
1565743	-16.57	-17.86	57.15		25526	20435	-11632
1566105	-21.33	-6.41	89.49		3755	9660	11191
1566262	-21.87	-6.34	90.59		-2961	-7858	5457
1566520	-43.20	1.37	113.68		5870	5719	15389
