-65.48		236	-5776	8385
1921604	2.15	34.67	-67.01		182	-5819	8542
1921960	-48.68	46.77	-149.11		735	-5911	13410
1922220	-36.37	57.45	-137.25		1172	-6709	12020
1922481	15.54	60.30	-75.26		1473	-6927	7584
1922636	-36.15	25.48	-102.92		23889	-29076	-6601
1922899	36.57	46.32	-17.46		-2491	-4009	3360
1923056	38.93	nan	36.87		32721	-11530	4546
1923312	50.53	49.98	-12.25		-1923	-4692	3361
1923570	53.45	50.18	-12.75		-1716	-4987	3491
1923828	55.20	42.72	-15.55		-799	-4758	2775
1923984	-74.94	nan	-8.41		26249	23303	20482
1924241	55.78	26.49	-11.12		31	-2580	1405
1924496	47.15	13.63	2.34		-693	457	1203
1924647	46.62	13.04	2.87		-719	595	1202
1924900	28.85	-10.85	23.00		1145	4829	2460
1925155	21.11	-3.80	35.28		166	5885	3401
1925309	21.76	-3.02	35.52		13	5866	3402
1925561	32.63	24.91	58.63		-3806	6585	7510
1925817	38.60	-0.88	84.44		-3938	8527	9967
1926073	53.47	-5.96	90.99		-4717	6584	10425
1926230	54.47	-5.11	91.04		-4839	6598	10564
1926487	70.65	22.15	73.76		-6311	3161	9385
1926743	69.13	-23.13	55.49		-4726	6385	6399
1926898	69.68	-23.68	54.50		-28816	-17188	28974
1927262	78.09	29.97	32.88		-4157	-528	5611
1927416	78.99	30.92	32.56		-4028	-662	5679
1927672	64.78	-7.57	24.48		-1618	3939	3253
1927827	64.47	-8.16	24.39		-28359	-24163	6002
1928086	72.06	34.44	11.76		-1719	-1970	4471
1928344	70.90	28.17	13.84		-1985	-1254	3465
1928601	69.00	7.91	11.34		-742	1298	2989
1928754	69.16	7.78	11.16		-701	1276	2994
1929108	68.19	11.89	3.55		10	319	2823
1929257	67.78	11.91	3.48		29	326	2809
1929507	69.62	4.71	7.28		-91	1498	2383
1929658	69.61	4.53	7.46		-133	1560	2412
1929911	72.92	8.79	3.85		246	319	3135
1930060	72.82	9.05	3.55		283	299	3126
1930310	68.28	11.41	2.91		79	382	2697
1930460	68.26	11.29	3.07		48	415	2701
1930711	70.42	12.30	4.01		27	182	2773
1930860	70.40	12.35	4.02		5	164	2761
1931109	70.70	12.29	4.61		-56	250	2760
1931259	70.65	12.28	4.63		-47	266	2763
1931510	70.58	3.49	4.22		492	1161	2985
1931661	-18.18	nan	20.17		13613	-1255	-6063
1931918	66.89	1.50	0.68		854	1547	2777
1932068	67.11	1.97	0.53		863	1459	2789
1932319	75.50	11.79	1.31		324	61	3074
1932469	75.56	11.76	1.40		325	74	3066
1932720	74.72	10.80	1.91		223	292	2847
1933072	73.37	10.08	3.51		174	439	2847
1933222	73.26	10.07	3.65		157	487	2857
1933473	71.30	12.40	6.20		-339	240	2897
1933625	71.26	12.37	6.12		-322	239	2896
1933878	70.44	7.86	3.68		321	584	3162
1934027	74.77	60.82	52.26		8079	-20739	15864
1934285	59.26	-36.08	9.22		2464	5577	5581
1934540	66.68	10.70	12.26		5167	10901	6813
1934696	67.20	19.11	11.88		32167	7687	20982
1934953	-101.79	-20.67	-180.00		1260	1011	17944
1935215	-97.83	-33.33	175.91		1921	2368	16839
1935474	-92.32	-49.67	173.43		1330	4520	15271
1935733	-119.46	-60.15	-165.20		1472	4271	13702
1936096	174.84	-53.04	-91.66		1828	5651	9891
1936253	-34.87	nan	-47.80		30440	1261	-23970
1936512	132.63	-54.88	-37.44		-435	5012	6666
1936770	117.70	-49.22	-20.25		-299	4452	5323
1937028	111.99	-41.39	-10.53		-746	3386	4466
1937286	107.78	-32.04	-4.82		-727	2358	3748
1937644	148.85	-24.15	-9.03		-937	-5	3148
1937798	149.44	-24.08	-9.39		-1070	64	3114
1938054	162.02	8.31	-21.11		3457	702	4018
1938207	162.59	9.09	-21.21		3531	729	4042
