2001124	106.76	2.78	52.51		-4345	-484	5116
2001280	106.35	1.43	51.47		-4309	-239	5019
2001536	134.71	-40.29	-23.36		21	6487	6306
2001690	136.32	-40.15	-25.31		26116	31889	-21427
2001953	134.86	-39.78	-14.47		-496	4859	5401
2002313	124.84	-14.91	19.88		-2754	344	4425
2002468	125.70	-14.88	19.18		-15215	-25567	-9076
2002732	132.92	28.55	92.32		-2602	-2299	14141
2002991	-164.92	19.81	-151.51		-4074	1212	16591
2003253	-148.51	32.63	-129.71		-4653	1461	14964
2003514	-144.08	53.21	-121.21		-6717	1545	12316
2003776	14.63	64.73	-6.46		-4837	66	8696
2004029	65.61	41.76	14.32		-1683	-2144	2821
2004186	67.18	40.80	15.19		18552	-31799	3666
2004444	82.33	-1.78	49.87		-4908	2416	6041
2004700	74.11	-16.21	63.13		-4432	4650	7143
2004957	50.01	-48.96	81.13		-4065	6948	8978
2005113	48.96	-50.44	81.41		-3963	6984	9083
2005370	67.14	-49.65	23.91		1020	7109	6199
2005626	89.37	20.48	14.23		-191	-1516	5261
2005782	89.80	23.41	13.96		-20	-1871	5355
2006036	84.63	31.76	-8.81		2580	-3258	5155
2006192	84.34	30.30	-9.23		2646	-3042	5062
2006448	86.16	-28.78	-4.92		2695	4118	4504
2006602	37.81	-77.18	-44.86		2231	-4754	-4883
2006861	102.61	-3.47	21.00		-1621	1098	3950
2007119	123.58	24.32	32.01		-747	-3403	3894
2007376	119.58	17.07	25.12		-864	-1795	3610
2007633	112.73	3.31	7.43		617	859	2917
2007784	112.45	2.62	6.79		653	965	2917
2008035	92.44	-7.38	0.76		883	1171	3756
2008186	92.18	-7.49	0.77		861	1137	3742
2008439	95.53	-0.67	-0.32		1282	1196	3446
2008694	110.72	34.75	25.71		491	-3564	5241
2008950	119.19	16.78	21.51		-550	-1755	3513
2009106	119.27	15.60	20.47		-543	-1512	3449
2009363	125.14	3.63	6.01		473	1095	3040
2009515	124.29	4.19	6.44		386	887	3069
2009766	116.48	6.54	-1.88		1317	528	3377
2010020	115.97	5.06	-1.30		1338	738	3491
2010173	115.96	5.18	-1.04		1304	689	3491
2010527	118.41	11.46	9.80		286	-245	3005
2010681	118.26	12.04	10.16		315	-344	3005
2010935	120.59	16.23	8.54		822	-1054	3247
2011190	115.80	13.96	7.24		714	-1088	3063
2011343	-69.18	nan	-13.47		-30217	-31487	-21161
2011706	114.66	8.54	10.08		165	155	2839
2011857	114.65	8.47	9.89		206	162	2829
2012109	114.66	8.87	8.04		412	33	2913
2012259	114.63	8.90	8.13		406	21	2913
2012509	114.18	7.94	9.32		195	138	2869
2012659	114.18	7.93	9.30		203	144	2868
2012911	114.00	7.64	9.05		211	220	2862
2013061	20.28	nan	-22.79		-25332	18577	-9222
2013319	114.66	6.97	9.19		163	273	2824
2013469	114.67	6.94	9.18		161	278	2825
2013721	114.97	7.16	8.78		247	274	2799
2013972	114.11	7.13	8.22		436	110	2868
2014123	114.05	7.04	8.13		446	99	2898
2014373	97.67	-17.32	-3.00		1731	3311	4171
2014528	-125.93	-9.27	125.77		26720	-21704	22222
2014791	-79.66	36.21	-166.00		-4138	7416	22458
2015051	-16.45	46.24	64.80		-4159	15631	8391
2015310	167.98	12.22	-122.88		-1797	5574	16440
2015570	122.23	-65.71	-66.82		2309	4624	10169
2015830	85.89	-45.85	-18.89		2131	3804	6479
2015985	79.95	nan	62.06		-8853	10990	19629
2016241	97.93	-9.62	-19.37		3050	1498	4584
2016497	80.43	0.48	-4.85		737	-963	4376
2016649	81.00	0.28	-4.60		610	-698	4394
2016902	102.82	-8.33	-6.41		1860	1120	4295
2017157	95.16	-3.14	9.26		-103	-1262	4064
2017311	94.94	-3.18	10.14		-405	-1281	4085
2017567	69.89	-24.59	28.00		-923	3057	5434
2017722	69.73	-25.29	28.48		-992	3117	5539
2017978	60.04	-28.12	25.51		-516	2735	4487
2018335	66.64	-16.74	18.01		-556	1153	3673
2018490	66.56	-16.46	17.88		-534	1123	3665
2018746	58.34	-1.79	22.78		-1861	-109	3636
2018900	19.92	6.44	33.95		11199	-29749	-31138
2019160	57.56	3.48	23.27		-1871	-546	3505
2019415	59.11	-1.58	21.30		-1228	36	3587
2019567	59.33	-1.81	21.08		-1185	23	3570
2019921	70.69	-3.89	9.44		84	-244	3284
2020072	71.70	-3.43	8.82		150	-280	3303
