2902696	-123.56	11.35	-54.91		-4625	6935	5865
2902957	-129.49	-16.14	-45.42		-5033	3804	3938
2903217	-121.26	-28.50	-37.99		-6182	1806	3170
2903477	-98.42	-24.06	-9.94		-2331	-893	1666
2903735	-81.81	-22.12	19.52		3356	-711	1810
2903891	-81.44	-21.97	20.29		6417	-5421	-7368
2904151	-86.48	-1.17	12.46		1910	2161	2202
2904407	-106.01	21.55	-13.06		-1699	5485	3424
2904666	-114.50	48.94	-39.83		-3124	8587	7396
2904926	-124.90	55.63	-61.76		-2970	8048	9598
2905185	-130.13	48.56	-66.51		-3080	7371	9732
2905444	-118.63	45.46	-52.55		-2801	6701	8253
2905704	-96.30	43.18	-31.24		-2332	5481	7644
2905962	-87.66	34.39	-18.30		-2096	4245	5761
2906320	-78.91	13.75	-15.56		-1794	1953	4139
2906478	53.88	-23.93	16.71		25653	-1215	16035
2906737	-33.56	-33.76	-28.84		1424	-2976	5152
2906997	-26.93	-25.96	-27.15		1207	-2617	5324
2907256	-49.22	-4.27	-10.33		-744	667	3017
2907511	-53.79	7.36	-3.62		-565	1894	3787
2907666	75.07	-41.99	-14.95		10108	-30284	9333
2907926	-52.21	6.77	-0.15		-243	1894	4009
2908181	-48.32	0.90	-3.07		16	879	4034
2908331	-48.29	0.98	-3.16		7	891	4009
2908581	-23.92	-34.27	-40.10		-855	5642	6801
2908839	65.81	0.99	-163.21		1669	764	19074
2909095	78.32	-0.75	-165.62		2754	-671	16895
2909252	78.69	-3.04	-167.22		8974	-3785	27257
2909512	84.71	4.25	-172.25		2078	-647	16919
2909769	81.99	5.94	-174.13		1647	-125	16850
2910026	58.49	9.79	170.23		-730	746	17658
2910180	57.81	9.55	168.66		-786	792	17676
2910435	37.00	-3.41	98.90		-3626	4019	11831
2910590	-50.37	-6.33	18.95		29092	-1668	18672
2910850	42.56	-5.38	64.58		-3718	3854	7278
2911106	43.49	-2.03	53.89		-3661	3338	6060
2911362	43.40	0.68	41.01		-2903	2206	4854
2911515	43.36	0.73	40.51		-2860	2174	4807
