214839	-84.16	-10.95	-5.95		-468	-689	386
215094	-82.96	-10.53	-5.50		-1	-522	496
215245	-83.03	-10.59	-5.55		2	-534	479
215496	-79.49	-9.32	-5.24		-227	-458	360
215851	-75.50	-9.10	-3.15		415	-473	330
216002	-75.52	-9.07	-3.17		412	-470	334
216254	-75.95	-8.19	-3.30		198	-280	323
216406	-75.92	-8.17	-3.28		206	-276	322
216759	-76.80	-7.52	-5.12		-54	-235	311
216910	-76.98	-7.51	-5.24		-90	-242	316
217162	-76.93	-7.17	-4.67		-145	-244	301
217315	-84.49	-14.41	-0.44		-14212	-2626	-23946
217677	-68.85	-7.61	-0.90		699	-60	303
217828	-68.73	-7.61	-0.88		695	-54	299
218079	-47.31	-11.16	6.50		1882	650	423
218230	-46.50	-11.43	6.77		1977	708	444
218483	-21.57	-21.03	-1.41		2808	-396	950
218737	9.06	-32.18	-4.81		4243	1094	1670
218890	11.13	-32.89	-4.80		4375	1355	1729
219145	53.73	-29.57	-11.49		4441	3165	1539
219300	53.22	-28.83	-11.11		4279	3135	1457
219556	44.68	0.45	1.91		-286	1154	400
219705	44.25	1.26	2.02		-388	1076	415
219956	13.69	6.69	-8.92		-1603	-924	252
220107	15.19	5.79	-9.11		-1352	-891	231
220359	38.95	-12.24	-7.11		1870	762	289
220612	32.69	-17.35	-0.03		2189	2333	608
220765	32.55	-17.37	0.19		2186	2388	618
221018	33.03	-6.53	-0.69		996	1506	124
221167	33.08	-6.13	-0.79		950	1456	111
221419	15.71	11.30	-4.49		-1290	-181	504
221672	-6.74	17.06	-8.61		-3039	-370	853
221825	-6.50	16.87	-8.62		-2941	-437	839
222180	-24.45	13.16	-6.43		-2189	849	435
222332	-24.62	13.07	-6.34		-2142	883	434
222585	-30.71	6.55	-1.89		-827	1010	442
222838	-43.85	9.65	5.64		430	3112	762
222987	-44.69	10.10	5.85		445	3174	755
223239	-76.43	40.17	9.69		858	7855	3387
223390	-76.95	40.84	9.60		865	7813	3420
223643	-98.49	59.73	3.21		2768	8629	5936
223897	-107.24	42.49	-22.25		235	7346	4396
224052	-107.62	41.81	-23.15		119	7330	4395
224308	-123.49	50.92	-48.15		-1574	9017	7377
224566	-116.51	53.91	-45.32		-2335	8350	7502
224825	-92.44	26.83	-34.38		-3163	5157	4867
224980	-91.83	26.26	-34.11		-3189	4991	4733
225238	-90.17	26.83	-23.81		-2404	5364	3973
225495	-86.90	21.75	-18.96		-1754	4528	3911
225651	-16.60	-23.87	-93.67		-21689	-15259	22025
225913	-83.82	8.93	-17.08		-1513	2742	3187
226068	-83.80	8.78	-17.01		-1510	2733	3186
226324	-83.94	1.92	-14.21		-845	1790	3116
226478	-84.03	1.81	-14.19		-838	1772	3117
226733	-84.90	13.04	-6.19		286	3578	3057
226885	-84.80	13.42	-6.02		296	3640	3073
227139	-81.33	6.89	-6.83		46	2187	3514
227390	-80.47	-0.78	-5.77		209	1417	2817
227543	-80.53	-1.29	-5.91		184	1342	2780
227796	-76.84	-11.76	-7.90		432	91	3385
228048	-76.14	-12.99	-8.22		65	-866	2890
228201	-76.07	-13.06	-8.43		9	-830	2912
228453	-73.01	-9.63	-9.14		303	297	2900
228604	-73.11	-9.37	-9.01		-20707	-23190	14847
228866	-76.11	-9.33	-8.19		113	250	2842
229117	-74.67	-7.94	-6.78		360	518	2916
229269	-74.59	-7.89	-6.72		412	559	2924
229521	-79.11	-8.71	-7.39		174	391	2812
229672	-79.11	-8.73	-7.44		-32014	-13930	-9645
229934	-76.58	-10.04	-8.44		202	216	2886
230187	-76.57	-10.73	-8.70		124	166	2819
230339	-76.58	-10.73	-8.70		114	157	2817
230593	-76.05	-11.30	-8.37		187	71	2856
230845	-76.75	-10.72	-7.14		353	218	2936
230998	-76.82	-10.64	-7.06		368	226	2937
231251	-84.45	-2.50	-5.97		777	2309	1106
231504	-4.90	-57.72	-97.97		677	-2507	16223
231761	19.43	-35.95	-134.65		-1517	-7488	14830
232023	0.00	-46.51	-104.63		-1966	-9009	10076
232282	-15.21	-51.59	-84.66		-1425	-7705	7221
232541	-21.80	-45.14	-69.36		-1253	-7280	6174
232800	-25.68	-42.35	-59.03		-750	-7081	5278
232957	-25.87	-42.39	-58.83		15416	-27600	-10858
233220	-46.67	-74.34	-52.04		-2431	-8887	9009
233479	178.04	-52.60	94.91		1849	-10072	11115
233739	-173.92	-25.35	80.51		2612	-9608	9295
233895	-174.07	-25.06	78.58		27576	21249	-8597
234157	172.26	-16.47	53.52		-2003	-7905	6462
234415	169.63	-9.01	41.63		-1621	-6704	5309
234672	-176.23	6.18	29.05		846	-6022	4010
234927	-178.93	21.00	20.97		3419	-4912	3778
235082	-178.73	21.15	20.68		3461	-4821	3758
235339	-163.59	19.36	16.53		3426	-2758	4002
235596	-126.65	23.92	22.91		5468	-784	4854
235752	-124.78	24.07	23.01		5487	-629	4907
