2406411	-95.57	-1.90	-6.45		178	1406	3307
2406666	-89.57	-7.29	-3.26		643	830	2639
2406818	-89.72	-6.32	-3.10		658	970	2598
2407071	-93.11	-10.29	-8.24		-114	345	3051
2407327	-93.66	-15.44	-13.50		-687	-614	3144
2407585	-99.61	-0.35	-5.38		215	1532	2467
2407739	-99.76	0.03	-5.03		246	1572	2456
2407993	-91.97	-26.62	0.21		1479	-1951	3978
2408148	-91.97	-27.51	-0.07		1387	-2183	3997
2408407	-95.94	9.94	4.62		1485	2948	3394
2408762	-96.42	3.93	-2.58		526	2161	3211
2408914	-96.27	2.69	-3.00		437	2026	3213
2409167	-78.90	-15.88	-12.26		-172	-914	3020
2409425	-84.97	9.98	-7.64		-648	3021	2959
2409680	-84.01	4.89	-3.75		218	1909	3427
2409833	-83.79	4.50	-3.67		225	1834	3434
2410087	-83.26	-2.64	-4.60		250	952	3377
2410340	-84.42	-4.79	-6.31		-80	560	3132
2410492	-84.44	-4.89	-6.34		-80	524	3122
2410745	37.42	nan	67.59		-24829	-32096	29506
2411003	-83.79	-6.64	-9.01		-252	153	3100
2411258	-83.19	-6.91	-5.67		78	475	3252
2411410	-83.15	-7.02	-5.58		105	474	3248
2411664	-82.78	-9.57	-5.73		227	115	3250
2411917	-83.94	-9.57	-5.25		209	143	3157
2412069	-83.95	-9.55	-5.21		219	147	3157
2412323	-84.13	-9.20	-5.15		305	188	3148
2412576	-85.01	-9.51	-6.08		162	145	3143
2412729	-85.07	-9.51	-6.10		158	145	3145
2413083	-87.78	-9.08	-5.03		290	110	3173
2413236	-87.82	-8.94	-4.97		290	118	3199
2413490	-95.92	23.70	-1.10		1290	3726	4859
2413746	-99.56	39.50	-9.96		1178	6573	3877
2414002	-14.38	-62.35	-133.88		-2811	-1333	18848
2414265	-18.91	-46.89	-126.27		-4736	-5264	13147
2414527	-63.46	-51.79	-89.06		-7040	-2804	7724
2414788	-149.20	-78.79	-1.87		-6170	-4115	7477
2415048	173.87	-65.76	32.81		-4353	-4530	6086
2415307	139.66	-63.22	32.94		-6697	-376	5913
2415565	125.31	-47.36	35.85		-6384	-777	4646
2415823	123.31	-29.53	30.95		-5040	-1832	3617
2416083	126.33	-18.71	26.80		-4184	-2449	3371
2416343	123.19	-8.91	24.54		-3655	-2903	3305
2416601	124.56	-1.23	21.68		-2019	-4004	3684
2416859	131.33	7.39	19.32		-432	-4405	3532
2417013	131.41	7.70	19.16		-3173	8619	-27530
2417271	138.29	4.32	9.57		593	-3562	3180
2417525	104.47	-8.59	5.84		-1228	-798	3092
2417681	102.82	-8.67	5.77		-1210	-706	3033
2417936	101.64	-7.80	11.82		-1860	-1057	2976
2418195	12
