620680	34.01	-30.90	-20.30		5239	724	1768
620833	-7.43	-2.88	-13.45		-15682	-3540	19920
621093	21.12	-15.29	-13.11		2510	-235	705
621347	23.60	-14.27	-13.86		2800	-273	657
621502	23.53	-14.21	-13.90		2808	-301	657
621756	19.23	-9.98	-12.31		1992	-542	479
621908	19.36	-9.99	-12.22		2001	-517	476
622162	20.94	-7.72	-9.84		1687	-158	397
622414	20.12	-5.07	-9.20		1336	-295	275
622566	20.12	-4.97	-9.17		1316	-294	271
622819	19.01	-2.47	-7.71		847	-219	249
622968	19.00	-2.43	-7.69		848	-219	242
623220	17.26	-0.21	-7.05		505	-311	200
623471	16.47	1.71	-6.71		140	-339	207
623621	16.46	1.77	-6.70		124	-346	205
623870	14.95	3.59	-6.16		-203	-393	208
624021	14.87	3.62	-6.14		-217	-375	226
624272	13.46	3.61	-6.12		-243	-419	174
624422	13.46	3.59	-6.11		-237	-425	175
624673	13.21	2.26	-5.64		2	-265	163
624821	13.19	2.24	-5.63		6	-268	161
625069	12.77	1.22	-5.11		110	-120	167
625218	12.77	1.19	-5.11		121	-114	168
625468	12.60	0.81	-4.77		233	-91	148
625616	12.60	0.81	-4.77		237	-93	150
625865	12.66	1.31	-4.56		138	-116	146
626014	12.67	1.32	-4.54		8266	-20536	12800
626270	12.71	1.80	-4.22		73	5	154
626415	12.71	1.83	-4.24		68	-6	154
626662	12.57	1.91	-4.07		-28	-59	152
626809	12.57	1.87	-4.05		-14	-52	154
627058	11.91	1.22	-3.85		174	137	157
627207	11.90	1.23	-3.88		184	138	162
627456	12.07	1.35	-3.49		74	32	140
627602	12.06	1.32	-3.46		77	41	141
627849	11.50	1.05	-4.04		361	63	148
627995	11.51	1.13	-4.08		337	44	150
628243	11.37	2.84	-4.29		-188	-126	160
628393	11.38	2.82	-4.27		-180	-123	161
628644	11.26	2.09	-4.03		83	-27	142
628792	11.26	2.10	-4.04		81	-38	143
629040	11.38	2.36	-3.91		-29	-9	154
629186	11.38	2.36	-3.91		-27	-10	151
629435	11.37	2.26	-3.61		-23	76	162
629582	11.37	2.25	-3.60		-13	73	160
629830	11.53	1.80	-3.06		55	165	153
629977	11.53	1.79	-3.05		53	174	154
630225	11.86	2.13	-3.25		-11	-12	143
630373	11.88	2.13	-3.21		-13	7	145
630620	12.56	2.84	-2.96		-63	83	144
630767	12.60	2.90	-2.95		-71	59	143
631015	13.26	3.83	-2.91		-375	67	158
631162	13.25	3.82	-2.90		-381	76	145
631411	13.05	2.12	-2.13		-90	262	185
631560	13.03	2.09	-2.07		-82	268	179
631809	9.96	1.78	-2.06		88	453	198
631955	9.90	1.80	-2.08		102	469	206
632203	12.20	4.84	-4.22		-253	-125	148
632352	12.18	5.00	-4.27		-343	-129	147
632604	-0.17	10.06	-3.17		-1379	560	137
632856	-21.63	6.08	8.05		238	3082	1212
633007	-22.70	5.74	8.84		349	3183	1220
633259	-40.21	4.77	52.48		6054	5785	4463
633411	-41.84	5.50	52.97		6108	5690	4505
633665	-48.30	22.79	20.78		2383	5209	3899
633819	-48.07	22.96	20.18		2248	5117	3874
634074	-30.06	23.53	46.30		2385	7709	5334
634227	-30.22	23.29	45.45		2374	7616	5227
634482	-32.83	13.62	5.41		132	2912	2988
634634	-32.34	13.98	6.57		155	3111	3072
634887	-40.90	12.51	3.97		442	3167	3046
635038	-40.63	12.03	2.52		279	2950	3043
635290	-34.72	5.80	2.65		860	2330	2522
635441	-34.73	5.74	2.77		860	2340	2491
635693	-31.65	5.62	-6.26		185	1248	2782
635844	-31.60	5.66	-6.20		201	1286	2787
636096	-28.40	1.97	-6.54		521	896	2619
636247	-27.43	1.89	-6.61		-20529	31101	32022
636505	-32.13	-0.41	-2.87		1046	714	2630
636759	-32.56	5.46	-2.79		484	1848	3166
636910	-32.47	5.61	-2.77		486	1878	3170
637162	-33.74	5.87	6.38		936	2375	3079
637313	-33.82	5.76	6.50		959	2372	3075
637563	-37.18	1.60	3.10		1301	1516	3474
637816	-37.87	1.52	0.63		1020	1296	3184
637968	-37.82	1.53	0.33		1014	1268	3173
638221	-33.64	2.98	-6.82		411	380	3903
638370	-33.64	3.08	-6.40		435	405	3940
638622	-36.19	16.10	26.69		2314	4634	4443
638877	-46.47	41.28	-22.98		8683	15052	5906
639134	32.63	-19.47	98.24		0	11411	11135
639287	33.36	-17.28	93.63		-403	11609	10838
639545	76.57	-38.78	-23.38		2449	3537	6628
639699	78.65	-39.11	-25.39		2645	3601	6615
639955	108.29	-6.73	-22.34		1669	493	3585
640109	108.63	-6.09	-21.47		1570	410	3565
640364	122.71	14.66	12.27		-965	-2641	3986
640519	123.30	15.56	13.06		11384	-22667	28345
640779	-153.33	57.26	115.21		927	-4620	12338
641037	-138.93	-0.79	-178.60		697	1328	15182
641295	168.68	-61.59	-166.76		7644	1168	13822
641555	-57.52	-60.27	26.51		4723	-1375	7259
641812	-52.86	-57.29	29.75		5850	-947	7343
641967	-52.70	-58.15	28.83		17967	-22317	-15283
642329	-1.65	-26.44	-110.15		-2786	-6436	11774
642589	6.13	-29.10	-96.50		-248	-6843	10016
642746	-0.61	-37.67	-91.26		-20081	17756	10346
643006	-22.64	-48.62	-18.17		4234	-3106	3692
643264	-30.02	-46.31	-1.91		5938	-2022	2973
643521	-42.63	-33.19	-33.68		-459	-4942	3379
643779	-59.03	-21.75	-49.50		-4323	-3025	4240
644038	-64.01	-25.80	-56.24		-5416	-3159	4636
644297	-53.59	-50.40	-38.78		-2295	-5411	5055
644556	-53.14	-76.45	8.02		8047	-5189	7189
644712	-51.20	-76.73	6.94		25956	11383	-2965
644970	74.95	-49.15	-50.71		8735	3068	4690
