2522110	57.86	-34.81	-2.31		3513	2231	4513
2522366	79.18	-28.68	-9.66		3135	2558	4221
2522521	79.93	-28.19	-9.90		3116	2504	4209
2522777	96.24	-14.50	-12.21		2817	1450	3948
2523136	111.62	-15.60	-18.32		2439	1897	4490
2523495	139.90	-9.16	-25.84		2305	2978	4605
2523651	140.24	-8.64	-25.55		2304	2891	4533
2523908	128.62	4.12	-8.56		1929	30	5032
2524059	128.29	4.08	-8.44		1949	25	5026
2524412	109.40	1.54	5.33		313	-252	3815
2524564	109.11	1.82	5.58		322	-329	3855
2524817	102.91	4.84	6.54		-251	-1442	4050
2525072	102.15	2.77	6.99		134	-766	4368
2525223	101.96	2.59	7.15		103	-748	4377
2525476	90.16	-10.15	16.63		-1285	966	3995
2525732	86.90	-10.78	19.31		-1304	737	4052
2525887	86.82	-10.81	19.36		12508	-23470	24459
2526147	78.71	-13.09	24.02		-1569	1178	4010
2526404	70.69	-13.32	24.67		-1507	1564	3771
2526661	72.01	-9.26	19.18		-907	707	3482
2526814	72.09	-9.08	18.90		-870	675	3474
2527068	82.25	8.23	9.36		-394	-1237	3257
2527220	83.18	9.18	9.30		-365	-1330	3274
2527474	178.46	51.20	55.03		4575	-4275	8465
2527731	-166.14	44.86	55.28		5227	-3695	7614
2527989	150.94	19.34	5.89		2300	-14	3353
2528143	149.69	18.04	4.66		2207	146	3276
2528396	145.27	8.56	3.62		1529	1041	3743
2528549	146.21	9.51	4.94		1592	845	3822
2528801	152.43	13.57	17.02		1059	-1397	4359
2529059	133.92	-9.80	-14.08		1222	4022	3571
2529315	139.32	-4.64	-5.06		868	2566	4191
2529470	140.12	-3.72	-3.91		938	2361	4317
2529724	147.96	-7.15	-1.21		96	2318	3495
2529878	147.91	-7.71	-1.94		135	2533	3489
2530233	159.69	15.26	31.99		1244	-2929	4125
2530390	159.52	15.06	31.94		1920	6062	-26575
2530648	162.07	9.28	8.59		1057	517	3355
2530799	-33.71	nan	-24.31		20725	-7509	3208
2531056	159.80	10.09	15.96		691	-648	3355
2531310	160.76	4.58	11.58		148	280	3073
2531462	160.97	4.74	11.79		176	283	3100
2531715	159.10	0.60	6.83		-159	987	2971
2531866	159.15	0.49	6.49		-140	1082	2932
2532120	166.20	1.63	13.23		-53	214	3247
2532272	166.11	1.32	12.91		-93	268	3272
2532525	163.99	0.41	10.81		-127	548	2986
2532777	164.06	0.75	10.72		-169	441	3213
2532930	164.09	0.82	10.76		-162	439	3210
2533184	165.21	1.69	10.61		24	493	3202
2533335	168.48	1.11	96.30		-26969	-12574	-21833
2533597	158.62	0.27	6.49		-44	909	3191
2533747	158.50	0.23	6.28		-53	930	3174
2533998	162.06	3.69	9.82		428	387	3137
2534149	162.23	3.74	10.08		428	341	3139
2534402	163.14	2.19	12.92		-138	107	3113
2534656	163.91	5.08	12.38		341	111	3101
2534807	163.97	5.16	12.37		366	106	3099
2535059	164.32	3.10	14.01		-24	13	3050
2535209	164.29	3.04	14.05		-37	12	3049
2535461	163.38	3.75	13.54		83	37	3097
2535611	177.83	0.59	-179.56		-757	-18364	-31974
2535872	161.51	5.44	14.60		375	-122	3121
2536025	161.37	5.33	14.45		370	-114	3148
2536279	150.36	-11.19	6.12		-241	9358	-6783
2536536	-119.76	-13.37	-164.97		-2994	8959	11419
2536799	-137.73	3.16	-76.40		-6627	6272	11324
2537058	-164.01	45.70	-64.08		-1725	5673	8754
2537317	-176.60	49.60	-94.02		-1499	7133	10152
2537578	-158.08	18.93	-66.87		-2166	6121	8097
2537837	96.78	-17.29	-27.06		2218	4358	5167
2538094	21.18	1.77	-13.27		1046	-1691	4346
2538350	10.57	21.53	-19.13		-1031	-1885	4241
2538608	-39.95	18.36	-26.66		-2642	-2207	4778
2538867	-49.23	13.74	-22.78		-1722	-1245	3967
2539126	-61.57	12.81	-27.20		-2164	-848	4377
2539284	-62.01	12.65	-27.53		11569	-2498	-27918
2539646	-67.98	-2.93	-25.52		-1373	-2167	4112
2539906	-62.90	0.05	-15.20		189	-1769	3415
2540060	-62.82	0.39	-14.84		164	-1674	3378
2540316	-49.04	20.07	-1.86		-315	1224	3216
2540471	-48.67	20.52	-1.36		-327	1296	3245
2540727	-32.91	30.77	17.18		-370	3877	4221
2541084	-34.63	22.26	7.48		-150	2369	3322
2541238	-34.80	21.91	6.92		-174	2252	3298
2541493	-6.71	35.69	-19.39		-2117	-1693	4116
2541852	-71.79	55.33	-149.21		-1944	-6042	12419
2542114	-41.94	20.42	-164.22		777	-4415	16446
2542373	-10.28	16.43	-152.39		3370	-4386	15647
2542635	41.46	56.91	-58.58		3739	-7863	8116
2542892	45.34	-2.10	21.27		-1505	5145	2801
2543046	44.31	-3.79	22.26		-1366	5317	2923
2543302	71.58	-42.24	44.03		-3457	6720	7543
2543559	64.43	-41.70	51.19		-3690	6379	8210
2543716	65.34	-41.63	51.04		-3824	6322	8218
2543973	123.61	-26.55	38.72		-5047	1194	5943
2544231	130.85	-5.54	63.09		-4845	-1899	7973
2544489	151.93	22.28	105.34		-4337	-2457	10959
2544750	-159.55	26.63	178.39		-3457	-39	16194
2545009	-133.45	-3.14	-119.34		-4614	4234	14830
2545270	-123.98	-17.86	-81.54		-5989	3052	10221
