3164638	-137.83	2.96	4.75		2083	1137	737
3164892	-155.55	-28.23	-0.64		-2857	-40	1558
3165150	-142.89	-31.18	-8.51		-3453	-285	1771
3165409	-135.05	-23.02	-12.49		-3677	288	1218
3165669	-131.39	-9.60	-1.98		-672	530	515
3165923	-124.02	-2.94	11.03		1651	339	693
3166076	-123.79	-2.94	11.51		1736	317	712
3166331	-107.20	-14.70	22.86		3302	-2008	1130
3166592	-101.03	-18.65	9.71		1264	-1701	942
3166747	-100.46	-18.78	9.02		1123	-1747	891
3167004	-110.59	-24.43	-12.87		-3338	-1527	1085
3167265	-115.67	-27.81	-9.05		-3450	-2291	1174
3167526	-107.03	-21.83	0.76		-1244	-2319	755
3167784	-106.60	-18.25	1.17		-1149	-2019	525
3168043	-97.46	-11.30	-0.47		-749	-923	315
3168297	-93.52	-4.33	-2.13		-914	51	210
3168449	-93.12	-4.03	-2.11		-914	79	216
3168702	-68.11	3.91	6.09		-68	1656	315
3168852	-67.75	3.90	6.41		-23	1682	321
3169103	-64.47	-1.59	13.66		1497	1307	387
3169358	-69.98	-4.87	8.76		1006	545	330
3169510	-70.07	-4.98	8.47		965	495	322
3169761	-68.65	-5.64	0.52		-227	17	224
3169911	-68.64	-5.67	0.47		-232	19	222
3170162	-62.54	-10.33	5.27		984	-572	279
3170416	-66.38	-8.55	4.65		608	-267	250
3170568	-66.39	-8.48	4.64		625	-241	237
3170820	-65.75	-6.93	1.87		230	-168	284
3170971	-45.13	nan	35.90		-27281	-7292	31585
3171229	-65.54	-6.29	2.28		139	-250	175
3171381	-29.27	-64.58	16.54		17835	-27554	11023
3171642	-66.33	-6.09	4.30		561	29	112
3171791	-66.32	-6.12	4.31		599	17	94
3172040	-66.46	-7.19	4.82		823	-153	23
3172291	-67.25	-6.38	3.94		580	-86	-74
3172442	-67.22	-6.33	3.90		573	-54	-5
3172691	-67.10	-5.67	1.79		238	-354	196
3172843	-67.07	-5.63	1.73		212	-363	182
3173096	-67.11	-5.36	0.42		45	-388	353
3173245	-67.14	-5.35	0.40		49	-368	422
3173497	-66.65	-4.37	-0.59		-351	-109	103
3173751	-67.03	-3.97	0.23		-62	-190	145
3173903	-67.04	-3.90	0.24		-57	-143	168
3174155	-66.71	-4.39	0.81		157	-674	48
3174305	-65.85	1.40	0.75		11662	-13510	9158
3174562	-67.02	-3.01	0.58		-112	-54	86
3174713	-67.01	-3.05	0.59		-117	-82	90
3174964	-63.54	-3.09	3.79		584	121	73
3175113	-62.80	-2.99	3.90		588	195	57
3175363	-72.99	-1.58	-0.03		-11	-417	-98
3175617	-99.33	24.28	-11.16		-1860	5498	2230
3175875	-112.08	58.53	-12.72		1355	9467	5782
3176033	-129.14	44.76	103.72		8988	-20120	30060
3176294	-135.66	63.81	8.24		7104	5995	7805
3176450	-137.34	63.44	8.62		7335	5759	7752
3176706	179.77	51.94	4.77		8084	-115	6678
3176859	179.76	51.94	4.50		8133	-145	6668
3177114	-148.90	59.30	-20.49		4748	6889	9021
3177372	-153.70	56.20	-22.15		4308	5680	7711
3177530	168.44	-8.99	163.25		6667	-14733	12790
3177790	-116.81	58.20	-4.88		1895	6087	7701
3178047	-89.05	50.15	23.21		2236	4899	7175
3178304	-75.35	46.79	37.03		2466	5198	6766
3178459	51.44	nan	-19.73		21183	21745	-12905
3178717	-55.39	32.81	34.33		890	4245	5305
3178972	-46.37	27.63	27.63		-217	3101	4649
3179126	-45.48	27.60	27.68		-8610	-524	-14955
3179385	-33.18	24.57	19.54		-1378	2207	3896
3179642	-33.03	18.67	16.47		-860	1366	3424
3179898	-32.58	17.84	14.70		-734	1206	3250
3180054	-32.47	18.02	14.49		-730	1173	3248
3180310	-34.17	30.95	-0.16		-3547	567	3853
3180465	74.77	nan	30.52		-3190	-2434	2020
3180719	-31.40	13.40	6.51		-661	28	2853
3180870	-31.29	12.71	6.90		-483	6	2857
3181122	-17.28	-10.72	25.18		2940	1278	3768
3181379	-5.41	-20.87	28.48		3395	1996	4441
3181635	4.06	-34.93	33.14		4282	3274	5833
3181789	4.90	-35.60	33.41		4296	3395	5894
3182145	38.37	-44.49	24.54		3853	4584	5325
3182300	38.26	-43.97	24.58		3813	4556	5291
3182556	29.65	-15.64	22.35		1277	2248	3478
3182711	113.66	-13.76	152.58		-112	736	-10031
3182970	29.39	0.54	12.13		6	-174	3042
3183120	29.43	0.47	11.96		12610	28643	-3925
3183377	29.52	-2.86	10.62		814	20	2857
3183527	29.39	-2.78	10.69		798	22	2852
3183778	25.20	2.70	10.37		67	-356	2855
3183929	90.68	70.04	49.29		-10546	-5855	-2881
3184188	22.90	7.03	6.64		-320	-1081	2998
3184442	23.06	6.79	6.15		-327	-1109	2907
3184594	23.16	6.67	6.15		-301	-1094	2902
3184949	26.31	1.21	6.79		525	-690	3026
3185099	26.39	1.18	6.85		546	-671	3008
3185351	26.51	1.16	7.46		521	-581	3039
3185502	26.46	1.21	7.47		506	-584	3040
3185753	25.78	2.77	7.48		212	-692	3079
3185903	25.80	2.76	7.48		219	-691	3081
3186154	27.01	1.29	7.85		424	-519	3063
3186507	28.41	0.97	8.48		459	-399	3075
3186658	28.40	0.99	8.50		454	-402	3073
3186909	27.65	1.97	8.89		285	-422	3073
3187059	27.62	1.99	8.90		282	-422	3076
3187310	27.45	2.04	8.77		299	-452	3071
3187461	27.45	2.03	8.77		301	-451	3070
3187713	27.27	2.05	9.17		233	-381	3098
3187963	27.79	1.98	9.80		154	-370	2998
3188114	27.83	1.96	9.81		162	-367	3000
3188366	29.10	0.58	10.90		339	-169	3125
3188517	29.13	0.51	10.98		335	-152	3104
3188770	30.92	-1.48	11.74		519	165	2993
3189022	26.76	2.12	10.38		268	-567	3087
3189174	26.79	2.22	10.57		312	-472	3134
3189427	22.40	3.57	12.86		-29	-217	2979
3189578	22.16	3.64	12.96		31905	-31591	20790
3189836	21.44	3.10	9.17		388	-646	3098
3189987	21.23	3.02	9.14		383	-657	3098
3190238	22.32	1.65	9.51		182	-394	2910
3190490	25.10	0.13	8.38		433	-535	2963
3190640	25.28	0.04	8.38		443	-524	2959
3190891	33.32	-4.72	8.34		1114	-99	2996
3191043	33.51	-4.75	8.36		1109	-86	3012
3191296	35.81	-1.68	5.50		870	-433	3089
3191547	47.44	3.37	2.36		1641	-1016	3265
3191700	47.21	3.81	2.64		1722	-1011	3384
3191954	19.66	-2.73	19.86		-223	1266	3255
3192209	35.85	-22.26	7.71		2800	1268	3453
3192364	36.63	-22.60	7.00		458	13668	-27367
3192621	51.10	-18.99	0.58		2729	731	3693
3192773	13.37	-7.64	9.74		-19430	-11423	-26891
3193033	41.35	-3.14	8.85		455	-161	3104
3193286	43.53	8.19	5.19		-393	-1014	3308
3193439	43.71	8.49	4.92		-384	-1067	3391
3193692	44.02	10.74	-4.35		687	-2333	3708
3193947	47.06	4.23	-1.70		1256	-1635	3595
3194100	76.80	nan	30.42		-15225	-29494	-25063
3194359	42.08	3.75	-5.05		548	-1011	2874
3194613	45.49	11.11	-7.40		1279	-3094	5220
3194768	45.11	11.51	-7.21		1117	-3058	5156
3195024	53.27	18.20	-3.41		372	-2654	4857
3195177	53.31	18.08	-3.14		362	-2666	4831
3195432	55.60	-1.79	6.63		532	110	3517
3195583	55.63	-2.33	6.66		598	187	3534
3195834	65.36	-8.82	11.41		358	1359	3740
3195987	1.89	-1.09	29.19		27304	-10587	650
3196243	85.12	-18.06	10.91		566	2271	3901
3196397	-26.71	-45.27	160.69		-13070	6066	-30353
3196659	119.42	-1.23	8.33		-16	372	3558
3196811	120.58	0.10	8.54		36	243	3583
3197062	178.35	46.16	50.43		3540	-3923	7197
3197319	178.43	39.24	45.07		3978	-3636	5956
3197474	-16.16	nan	-45.39		18740	13756	153
3197730	134.26	-6.36	-4.52		344	2903	3278
3197884	1.37	-68.57	3.12		-7431	1666	-15021
3198142	117.08	-14.12	-2.57		571	2607	3861
3198397	125.52	-4.66	1.53		384	1496	3613
3198551	126.22	-3.95	1.70		435	1446	3611
3198905	158.86	18.95	17.98		2007	-1198	4206
3199062	158.88	18.74	18.09		1948	-1234	4198
3199319	142.52	-0.60	9.67		401	1380	3309
3199471	152.83	0.25	111.11		17620	14217	5230
3199729	110.59	28.47	65.17		-6584	10661	9627
3199988	-39.52	-11.99	57.26		725	13839	12048
3200246	122.08	79.56	167.63		-4339	5622	8377
3200504	147.58	4.46	-103.99		1711	5707	14090
3200762	90.95	-21.63	-59.13		5644	1684	7792
3200919	92.34	7.15	-6.69		-10240	-22285	-16447
3201179	-17.22	6.88	-29.79		-1340	-2404	5064
3201437	-83.20	9.41	-40.91		-4800	546	6246
3201693	-128.90	-5.38	-31.53		-3126	1436	5210
3201952	-146.77	-7.38	-16.52		-1187	1110	4324
3202211	-157.63	-5.16	-7.77		-215	455	4061
3202366	164.48	-4.80	-2.29		-8738	7298	3346
3202623	-171.87	-2.98	-7.64		-24	775	4118
3202878	-172.23	-3.60	-8.00		-230	529	4089
3203033	-172.21	-3.62	-8.00		-223	527	4084
3203289	-179.96	-2.86	-5.55		-1	199	3889
3203441	179.82	-2.83	-5.46		-13	214	3874
3203694	-111.20	-12.52	6.75		1497	-258	4153
3203952	-83.14	-60.19	33.11		5205	-2995	8355
3204210	70.73	-72.03	-157.10		875	-5076	11838
3204469	24.84	-45.49	-110.27		914	-6624	11139
