2771670	-102.75	9.16	-4.50		418	-366	2306
2771823	-102.93	9.09	-4.46		-2127	11762	-27926
2772084	-104.91	7.18	-3.63		417	-727	2343
2772338	-105.44	4.96	-2.66		465	-1032	2415
2772493	24.90	nan	42.35		26566	-14086	-11355
2772751	-108.20	-11.42	10.30		1590	-3031	3309
2773011	-119.58	-43.15	19.31		89	-6127	6767
2773268	-120.62	-85.49	33.20		1319	-6607	12023
2773528	63.16	-34.20	-119.51		5157	-3144	13806
2773788	35.54	25.72	-37.66		-1102	-2049	5477
2774047	42.80	11.09	38.87		-4518	4575	5083
2774302	34.91	-1.73	61.70		-2380	6693	7133
2774458	34.51	-1.56	61.64		-2344	6636	7164
2774714	30.41	3.22	43.05		-1840	4117	5649
2774867	30.18	3.17	42.61		-1798	4103	5612
2775122	16.67	2.70	20.46		-305	1894	4341
2775275	16.23	2.91	19.73		-274	1777	4293
2775529	18.73	8.35	-17.56		221	-1406	4033
2775784	31.54	12.84	-63.05		2929	-4640	7498
2776041	39.13	16.94	-78.13		4639	-4033	9367
2776197	-146.80	18.85	72.75		10721	10613	-4932
2776558	18.53	-8.16	12.51		1234	3490	3825
2776713	18.87	-8.11	12.75		1282	3459	3820
2776967	12.59	-1.32	5.78		766	1368	4209
2777118	12.40	-1.20	6.08		765	1418	4221
2777371	0.63	6.32	11.05		-77	2114	3919
2777522	0.36	6.38	10.73		-86	2010	3906
2777773	10.60	2.48	5.59		433	1067	3857
2777923	-2.75	-6.55	3.83		-14068	-507	-19562
2778181	21.50	3.06	-24.45		887	-1961	4469
2778436	35.87	15.93	-51.10		2659	-3803	6217
2778592	11.57	nan	53.83		6011	21356	12759
2778847	50.27	23.86	-29.07		926	-2563	4427
2779002	149.88	-4.70	133.72		-26716	-6011	29736
2779264	51.16	9.65	-7.87		-193	199	3043
2779415	51.04	9.49	-7.87		-189	205	3051
2779667	49.24	10.81	-7.94		-240	-30	3294
2779820	-79.74	-17.09	-2.85		10602	2056	26580
2780080	52.93	11.20	-15.26		601	-37	3427
2780333	52.88	8.47	-14.92		654	-162	3200
2780485	52.83	8.44	-14.86		644	-161	3193
2780739	50.35	10.20	-14.62		405	-398	3124
2780994	49.93	9.72	-13.95		381	-207	3046
2781147	49.92	9.71	-13.94		384	-208	3044
2781401	49.87	9.82	-12.81		301	-121	3181
2781553	49.86	9.75	-12.68		300	-82	3199
2781805	39.03	-3.09	15.87		-1159	2998	4691
2782061	36.99	1.45	38.01		-2303	7000	3798
2782215	38.03	2.60	37.90		-2418	7376	3664
2782470	71.14	-45.55	100.43		-10106	5072	10384
2782731	149.79	-27.86	0.02		-5466	427	7956
2782987	-167.90	1.01	-59.97		-1844	6175	6368
2783143	-167.27	2.04	-60.24		15415	21902	23078
2783405	-134.75	-0.71	9.90		2008	-1010	4441
2783662	178.98	-26.40	20.96		-2906	-3017	5788
2783921	179.45	-19.07	15.04		-1966	-2354	5028
2784180	-172.70	-11.16	6.76		-1039	-1791	4129
2784439	-145.20	-2.52	-5.39		-253	-71	3994
2784695	-161.60	8.68	-5.41		877	-7	3937
2784846	-161.40	9.21	-5.41		896	25	3945
2785099	-143.68	18.85	-2.63		1776	817	4101
2785355	-126.15	16.11	-0.57		1408	834	4050
2785510	-125.27	15.94	-0.53		-18625	30263	25693
2785872	-36.99	24.34	-0.98		-1097	1705	4373
2786029	-36.78	24.75	-1.29		18086	8997	812
2786285	-37.84	46.27	-19.97		-3858	933	4886
2786542	-51.63	46.14	0.63		-1644	3688	4997
2786697	-52.06	46.28	1.13		-1556	3731	5002
2786953	-20.19	58.71	5.16		-5362	3116	5306
2787107	-52.56	nan	19.31		-31171	-29662	22067
