1807019	-169.93	1.77	1.70		483	513	162
1807169	-169.64	1.83	1.77		507	501	154
1807420	-166.02	-1.80	5.33		-69	-161	187
1807572	-166.37	-1.88	5.43		-104	-191	164
1807827	-163.51	-1.86	6.26		303	-335	164
1807980	-163.33	-1.95	6.27		302	-352	171
1808234	-160.78	-3.96	6.58		71	-681	132
1808486	-160.82	-3.48	5.48		-197	-333	164
1808640	-160.89	-3.47	5.46		-217	-323	167
1808995	-160.36	-3.14	5.54		-127	-336	160
1809148	-160.33	-3.14	5.59		-105	-355	159
1809505	-159.45	-4.06	4.61		-321	-246	151
1809658	-159.31	-4.07	4.57		-324	-236	152
1810014	-154.48	-1.48	3.80		11	-119	123
1810165	-154.22	-1.36	3.74		32	-70	122
1810416	-156.58	-1.79	3.10		245	-46	95
1810567	-157.01	-1.94	3.06		201	-23	100
1810819	161.89	-7.22	5.74		-1016	296	187
1811073	115.36	-11.00	14.65		-2150	1053	81
1811227	113.90	-11.22	14.97		-2256	1124	161
1811485	84.23	-16.50	11.66		-1125	3116	847
1811741	92.00	-37.21	-10.24		2812	6411	2463
1811897	92.84	-38.29	-11.38		2908	13981	-26166
1812158	125.98	-66.25	-72.94		6339	7662	9747
1812416	93.58	-54.40	-32.09		5680	6813	7212
1812673	90.03	-19.07	-0.20		1962	4080	2573
1812929	89.46	-40.56	-5.29		2511	6723	4677
1813084	89.58	-41.61	-5.87		2621	6903	4758
1813340	98.23	-23.94	5.09		369	4933	3728
1813492	98.25	-22.76	5.66		347	4705	3738
1813746	85.09	-20.71	-1.05		2079	4267	3157
1813902	84.50	-20.48	-1.09		2122	4221	3125
1814158	76.99	-2.08	-0.40		2017	1064	2692
1814311	77.04	-2.10	-0.29		2030	1095	2699
1814566	86.00	-0.96	6.83		754	1249	2765
1814718	86.35	-0.54	7.19		713	1261	2806
1814970	100.44	2.92	14.86		-609	709	2915
1815224	102.92	-0.28	10.91		-348	1389	2674
1815378	103.19	0.02	10.95		-271	1375	2730
1815633	103.06	-4.13	8.12		-123	2090	2467
1815787	103.05	-3.96	8.12		-119	2077	2445
1816042	107.23	4.87	10.29		20	408	2943
1816193	107.23	4.37	9.89		64	524	2922
1816443	104.52	1.10	7.67		141	1075	2912
1816595	104.50	1.19	7.74		128	1052	2923
1816848	103.46	2.91	8.01		227	792	2833
1816997	103.44	2.97	8.01		20566	-32546	4110
1817255	105.76	4.90	7.92		334	484	2960
1817406	105.77	4.92	7.86		339	492	2962
1817657	105.63	6.13	6.16		591	413	2875
1817807	-2.88	nan	2.89		-26203	13430	-16787
1818064	105.50	3.08	8.73		80	710	2946
1818214	105.46	2.99	8.72		73	709	2946
1818464	104.99	1.67	6.38		395	1026	2980
1818615	105.02	1.74	6.36		27544	26878	-23496
1818873	105.69	4.67	5.51		563	593	3033
1819024	105.71	4.78	5.52		571	581	3035
1819276	105.11	-1.79	1.90		916	1401	3559
1819530	101.88	-13.26	-1.03		771	2853	3369
1819684	42.56	70.12	69.08		-26345	12914	23822
1819944	-148.39	43.84	158.81		-791	-2208	17167
1820306	-137.35	35.44	166.38		-1228	-5922	15241
1820567	-140.23	44.64	169.93		-3241	-5139	14357
1820829	-129.64	46.85	-154.37		-6005	-4278	14342
1821091	-108.78	56.72	-111.98		-7441	-2393	11141
1821355	-93.04	55.60	-87.75		-7742	-1436	9191
1821614	-81.50	53.90	-69.33		-7537	-805	7678
1821770	-47.18	nan	63.82		23254	-26721	26823
1822028	-66.31	46.65	-47.44		-6725	-805	5632
1822286	-59.79	41.58	-36.76		-5995	-774	4533
1822544	-55.87	36.62	-27.92		-5166	-625	3621
