0	-5.30		167	456	3490
2916656	-43.99	-6.98	-5.37		166	445	3486
2916909	-43.41	-6.66	-7.82		-11	238	3544
2917163	-42.87	-5.89	-7.55		-138	372	3453
2917316	-42.81	-5.90	-7.49		-130	382	3451
2917570	-42.48	-6.87	-6.95		43	338	3509
2917722	-42.50	-6.89	-6.97		43	333	3508
2917975	-42.70	-3.83	-5.39		-73	783	3583
2918127	29.12	-0.04	-7.45		-28312	-28073	5736
2918386	-47.10	-0.83	-0.77		77	1365	3532
2918639	-48.14	-4.16	-2.94		201	769	3602
2918792	-48.11	-4.34	-3.04		219	730	3593
2919046	-41.37	-6.90	-3.62		358	431	3849
2919300	-39.79	-2.15	-0.56		125	1295	3671
2919453	-39.80	-1.91	-0.49		87	1324	3662
2919706	-37.19	-18.53	-10.54		-1163	5364	3143
2920067	82.21	-12.58	-161.18		1951	-2771	18669
2920328	65.55	-41.06	-155.39		1571	-4791	14099
2920588	82.51	-35.58	162.70		-2705	-5928	16638
2920848	107.20	-23.84	97.28		-5015	-4814	11676
2921109	109.88	-15.51	65.85		-5636	-3005	7370
2921368	102.87	-15.73	53.85		-5208	-1585	6261
2921627	93.51	-17.24	49.15		-5182	-311	5625
2921884	92.85	-14.26	42.92		-4448	-465	4795
2922040	-5.23	nan	17.04		32351	-26273	10225
2922297	92.01	-10.91	33.10		-3456	-546	3782
2922554	91.85	-10.04	23.60		-2486	-503	3249
2922811	116.59	-12.85	1.95		307	-12	2954
2922963	118.15	-13.02	0.88		435	90	2973
2923216	-168.38	-11.45	-29.05		5	4141	4256
2923472	-142.44	-29.78	-31.89		-3760	1777	4489
2923732	-95.28	-48.40	-29.74		-4732	-2905	3992
2923993	-96.81	-66.10	36.15		3626	-3559	6024
2924252	-117.00	-48.11	100.90		7584	-1340	10344
2924513	-91.58	-24.65	110.10		7923	3281	12081
2924773	-70.32	-30.80	105.72		7590	5367	11139
2925032	-54.72	-34.22	87.00		5941	6576	8575
2925289	-35.69	-45.72	60.66		6177	5761	6010
2925546	-31.15	-40.51	32.30		5931	2746	3499
2925703	-32.41	-40.01	31.41		5828	2484	3392
2925960	-38.30	-24.96	24.71		4246	2098	1888
2926217	-35.67	-20.97	20.19		3584	2081	1504
2926372	-4.07	nan	67.66		-8614	22252	12997
