5282433	-119.68	-12.51	-27.90		-3436	773	1649
5282692	-127.85	-19.55	-35.66		-5280	1289	1923
5282951	-134.39	-17.81	-30.17		-4435	1133	1915
5283211	-135.89	-16.79	-25.23		-3937	1080	625
5283470	-130.49	-17.48	-21.73		-3771	181	1003
5283729	-132.59	-12.10	-19.77		-3028	652	-46
5283885	-147.31	nan	92.54		-1294	8166	-22406
5284143	-94.65	-0.97	-12.35		-2049	-1857	229
5284400	-81.98	-1.47	-5.66		-625	-385	193
5284553	-82.35	-1.59	-5.62		-667	-437	205
5284807	-42.32	0.10	1.75		71	452	45
5284954	-41.83	0.24	1.85		90	550	44
5285201	-27.16	-7.99	-6.09		701	-1714	71
5285353	53.31	nan	64.69		-21764	-29738	26125
5285610	-15.41	-1.12	1.06		897	-310	697
5285762	-15.78	-0.15	1.26		-330	9045	-28050
5286018	-19.09	38.64	10.80		-5628	4159	2888
5286275	-34.79	43.28	-5.65		-7284	3513	3858
5286430	-35.60	42.90	-6.35		-7122	3449	3850
5286687	-47.23	32.33	-16.38		-5631	2201	3381
5286944	-56.04	24.11	-21.21		-5316	1511	2506
5287202	-59.48	16.74	-23.91		-5365	1087	3126
5287359	-59.80	16.37	-23.84		6335	-19702	15231
5287619	-61.65	11.20	-13.42		-3665	1759	2182
5287877	-64.10	1.67	-8.51		-2459	886	1601
5288131	-71.87	-5.68	13.99		1314	1123	-64
5288285	-72.66	-5.95	15.75		1538	1118	-66
5288539	-140.78	2.04	134.39		4801	-3197	16220
5288798	-131.45	-16.19	132.21		6403	-2478	15616
5289160	-68.96	-31.23	62.08		8661	2746	5679
5289316	-67.53	-31.16	59.76		8562	2706	5418
5289572	-54.39	-56.36	2.09		2948	-5108	4400
5289829	48.02	-85.83	-87.14		8143	-6499	9600
5289986	77.69	-70.55	-108.67		1325	27911	28578
5290246	30.23	-76.88	-49.08		9444	-3668	8035
5290504	18.77	-67.66	-25.07		9275	-1428	6424
5290761	27.35	-59.97	-23.17		9263	148	5627
5291017	32.53	-52.46	-19.57		8993	673	4618
5291171	32.57	-52.10	-19.12		8899	753	4585
5291426	30.13	-36.30	-9.88		6853	1570	3327
5291581	30.13	-35.89	-9.86		6752	1667	3283
5291837	27.82	-24.19	-8.87		5836	370	2424
5291991	27.91	-23.96	-8.85		5859	341	2406
5292244	3.29	11.19	6.38		-36	-39	2395
5292393	2.79	12.83	7.08		-239	-129	2394
5292646	12.11	47.37	30.92		-6552	4081	2768
5292801	9.76	47.55	30.28		-6363	4180	2733
5293054	-44.32	39.49	13.92		-2165	4755	1993
5293210	-44.34	39.38	13.92		-7429	-32377	6469
5293469	-47.15	29.26	8.75		-1850	3675	1176
5293725	-47.87	23.75	7.42		-1442	3080	803
5293878	-47.89	23.56	7.40		-1422	3055	792
5294133	-48.51	18.33	6.09		-1041	2451	501
5294286	-48.54	18.26	6.07		-1010	2417	495
5294642	-49.12	12.39	3.98		-679	1666	252
5294793	-49.14	12.31	3.90		-714	1639	252
5295046	-49.09	7.81	2.16		-238	740	98
5295196	-49.11	7.64	1.99		-186	726	78
5295446	-49.60	5.62	1.21		-460	397	69
5295594	-49.63	5.60	1.22		-476	430	71
5295844	-50.26	3.63	1.53		-24	565	60
5295991	-50.28	3.58	1.54		-46	541	62
5296240	-49.89	2.11	3.12		58	529	76
5296387	-49.91	1.98	3.15		68	499	75
5296633	-50.59	-1.46	5.36		887	135	85
5296783	-50.61	-1.49	5.46		914	163	87
5297032	-50.45	-2.11	5.53		1251	60	71
5297181	-50.43	-2.05	5.48		1225	33	70
5297431	-50.63	-0.16	3.67		838	250	58
5297580	-50.62	-0.14	3.61		810	246	58
5297829	-50.86	0.20	2.05		642	99	40
5297976	-50.86	0.22	2.02		647	95	39
5298223	-50.98	0.78	0.85		423	50	39
5298369	-50.99	0.79	0.83		424	49	39
5298617	-51.04	1.39	0.03		245	48	38
5298763	-51.04	1.39	0.03		264	50	37
5299011	-51.17	1.47	-0.37		272	6	36
5299158	-51.17	1.48	-0.38		268	6	38
5299405	-51.36	1.53	-0.41		216	20	40
5299553	-51.37	1.53	-0.41		218	18	41
5299801	-51.59	1.41	-0.41		235	20	44
5299949	-51.60	1.40	-0.40		188	42	46
