9625061	-171.34	-13.99	-3.38		-3728	-459	1498
9625319	-169.39	-8.85	-4.61		-3007	-474	1399
9625577	-168.09	-4.19	-5.22		-2108	-231	1033
9625834	-166.33	-1.84	-4.93		-2051	-413	1154
9626192	-164.57	4.46	-7.55		-1021	712	879
9626346	-164.73	4.42	-7.37		-1045	661	899
9626600	-161.31	3.05	-4.37		-1340	-322	834
9626856	-154.63	4.91	-7.30		-1001	285	1853
9627111	-147.15	6.28	-6.84		-636	158	1613
9627265	-147.00	6.08	-6.74		-611	125	1626
9627518	-138.03	-1.20	-1.53		-1544	-1732	1410
9627778	-131.65	5.17	-3.57		-308	-873	1446
9628033	-128.34	7.91	-3.90		-307	-511	1553
9628187	-177.92	3.13	176.51		-1098	-11720	-30822
9628449	-109.18	12.38	-2.95		-769	784	-986
9628603	-108.76	13.52	-1.83		-475	985	-1087
9628860	-21.62	62.91	135.97		7657	2326	12664
9629118	-88.06	72.50	59.55		8553	3535	6914
9629273	-90.24	72.23	57.19		8593	3723	6865
9629529	-105.86	49.33	29.05		6557	3193	4268
9629684	-105.60	49.16	28.87		6533	3245	4256
9629940	-117.63	41.06	4.91		4804	4211	2883
9630196	-127.58	21.46	-14.25		1118	3388	775
9630352	-128.02	20.71	-14.46		1027	3273	722
9630609	139.16	6.90	-21.91		3487	821	913
9630760	137.34	6.86	-22.12		3628	953	975
9631116	102.76	14.21	-24.82		4129	-1273	857
9631271	102.43	14.26	-24.97		4183	-1267	919
9631527	93.50	17.16	-27.34		4520	-2488	1374
9631784	95.66	19.62	-30.82		5921	-2609	2048
9631940	95.36	19.68	-30.82		5929	-2651	2041
9632197	88.04	12.21	-21.86		4194	-2506	1340
9632453	94.24	4.39	-16.13		4071	-1429	972
9632607	93.70	3.91	-15.84		3924	-1375	946
9632861	66.84	-23.57	-1.59		3524	3114	942
9633116	50.92	-26.94	9.61		2040	2885	1951
9633269	50.24	-27.54	10.11		21027	-6276	20311
9633528	52.70	-33.56	16.18		1916	5638	2046
9633783	54.16	-31.49	14.36		2182	5457	2078
9633938	75.14	-57.74	-0.92		11788	2943	-13352
9634197	56.43	-23.95	11.89		1580	4436	1638
9634453	65.85	-20.69	8.87		1771	4132	1330
9634607	65.87	-20.52	8.86		1859	4081	1268
9634861	68.68	-12.25	7.28		848	3218	1297
9635013	68.45	-12.01	7.25		779	3282	1335
9635266	67.76	-6.34	6.19		744	2223	945
9635417	24.35	59.69	26.11		-8416	781	-12448
9635673	67.31	-0.40	6.30		875	1454	1058
9635824	67.20	-0.24	6.37		719	1450	1043
9636076	66.78	4.00	6.29		26	544	993
9636222	66.90	3.97	6.24		93	647	958
9636470	68.02	6.42	5.47		857	459	948
9636618	67.85	6.59	5.52		818	388	992
9636867	67.28	7.73	4.72		291	202	792
9637014	67.14	7.77	4.68		312	76	774
9637262	66.90	7.18	4.17		428	379	1101
9637411	66.87	7.20	4.13		468	367	1152
9637661	63.05	8.87	4.31		522	179	901
9637809	62.69	9.06	4.23		525	163	943
9638057	65.03	8.16	4.53		303	767	868
9638205	64.82	8.31	4.42		354	619	903
