5497977	-119.18	-2.66	12.42		1340	-920	81
5498131	-118.95	-2.69	12.42		1316	-914	129
5498487	-117.54	14.09	2.23		455	3108	1700
5498641	-116.87	14.25	2.35		522	3126	1740
5498895	-100.43	7.69	7.79		77	1819	1014
5499147	-105.21	5.46	14.85		1919	1187	500
5499300	-105.24	5.16	15.21		2048	1048	475
5499555	-116.31	-6.91	22.83		2137	-1178	1200
5499712	-116.63	-7.29	23.14		2211	-1262	1212
5499969	-119.74	-12.41	20.31		1955	-2718	1180
5500228	-118.23	-7.59	7.63		-65	-775	169
5500380	-117.97	-7.45	7.51		-71	-687	125
5500634	-126.32	-10.31	2.19		-999	-951	1000
5500788	-126.53	-10.22	1.27		-1161	-805	972
5501045	-118.66	-21.08	-42.13		-7316	1710	3970
5501305	-124.39	-19.51	-50.05		-7177	4174	5205
5501565	-131.65	-25.22	-31.18		-6185	1743	3923
5501826	-139.88	-23.22	-15.84		-4559	1147	2909
5502086	-145.56	-15.42	-5.63		-3019	700	1301
5502343	-150.21	5.83	14.35		-97	1395	-846
5502496	-150.09	7.61	16.29		223	1126	-741
5502750	-101.13	8.21	154.67		5046	-1370	18133
5503111	-87.46	1.06	127.90		8370	587	15059
5503265	-87.27	1.40	127.09		8460	620	14998
5503520	-97.16	14.30	81.24		10403	60	8108
5503674	-98.05	14.36	79.91		10520	-96	7882
5503930	-120.60	-3.59	23.80		2849	-2655	591
5504084	-120.59	-4.01	23.24		2740	-2733	577
5504342	-122.16	-7.02	14.72		1809	-1705	307
5504598	-123.07	-7.06	9.62		717	-1496	607
5504751	-122.96	-6.89	9.65		785	-1486	562
5505005	-123.36	-6.56	2.68		-26	-781	177
5505258	-120.95	-7.41	0.86		-433	-901	50
5505411	-120.77	-7.44	0.83		-401	-905	37
5505664	-119.00	-5.10	-1.95		-634	-750	127
5505918	-119.73	-4.87	-4.10		-560	-205	80
5506072	-119.77	-4.99	-4.27		-679	-219	60
5506326	-143.79	-13.01	0.90		-2864	-1119	52
5506482	-142.97	-12.97	1.58		-2806	-1462	-66
5506739	-64.41	-7.33	34.91		5456	2284	2532
5506995	-46.54	-28.35	41.67		7525	1998	3983
5507150	-46.49	-29.03	41.78		7616	1950	4018
5507406	-57.37	-32.79	35.05		8194	-539	3941
5507663	-66.40	-27.37	25.79		6894	-2109	3057
5507820	76.63	-59.77	-20.93		-11891	-32649	24216
5508082	-74.81	-16.24	13.25		4418	-2730	1923
5508239	-75.00	-15.95	13.00		-12835	32339	-26842
5508501	-73.90	-5.24	4.98		2802	-1481	1306
5508656	-73.84	-5.06	4.82		2758	-1450	1294
5508911	-67.52	-1.39	2.35		2415	-846	1315
5509064	-67.36	-1.35	2.32		2422	-840	1315
