4180935	-113.05	7.23	3.53		903	1279	245
4181087	-112.84	7.30	3.66		946	1287	248
4181439	-81.68	3.31	9.20		1371	1217	147
4181591	-81.49	3.09	9.14		1356	1166	140
4181842	-63.25	-11.40	6.64		1106	179	457
4181995	-62.68	-12.18	6.64		1313	-149	334
4182249	-49.25	-2.23	3.08		528	59	238
4182397	-49.24	-1.41	3.05		421	176	264
4182648	-46.37	4.10	4.52		-307	1057	44
4182799	-46.45	3.87	4.53		-258	1016	51
4183049	-53.29	-3.22	4.33		849	-120	158
4183200	-53.22	-3.27	4.38		856	-120	163
4183452	-53.34	0.14	4.57		844	226	87
4183600	-53.72	0.52	4.51		821	303	67
4183848	-60.30	24.74	6.35		-1717	4906	1475
4184003	32.80	55.12	103.59		-19512	13954	-28454
4184264	-73.52	32.60	-4.85		-2446	5471	2607
4184420	-73.56	32.57	-4.91		-2384	5473	2613
4184677	-84.16	1.02	-3.11		-1172	198	665
4184828	-83.69	0.78	-2.63		-1005	188	675
4185081	-92.25	-4.78	-7.23		-1358	1525	636
4185337	-88.59	-4.66	-19.42		-2711	226	1138
4185593	-82.23	-3.05	-19.66		-3559	355	1360
4185749	-82.43	-2.92	-19.47		-3586	427	1394
4186006	-96.10	-4.74	-14.50		-2224	940	1040
4186262	-99.69	-6.94	-16.54		-3107	433	1166
4186418	-99.88	-6.84	-16.29		-3106	491	985
4186673	-103.66	-6.36	83.90		2169	4013	7232
4186828	153.25	-15.43	154.63		6359	27941	16111
4187088	-151.89	-62.55	178.28		7550	3804	15073
4187450	-57.01	-52.06	67.14		9486	2695	7287
4187606	-57.06	-50.65	66.00		9503	2631	7125
4187863	-90.63	-15.93	34.66		6693	-2671	2344
4188120	-87.69	0.87	17.59		3584	701	1306
4188272	-87.44	1.43	17.03		3556	853	1272
4188525	-135.86	12.02	7.66		3038	226	669
4188779	-145.75	7.52	13.04		3100	-1887	1096
4188935	-145.38	7.47	13.32		3147	-1934	1144
4189191	-135.06	4.31	14.71		3682	-1924	1149
4189448	-139.43	1.88	12.73		3222	-2044	1262
4189603	-139.74	1.89	12.83		3226	-2052	1278
4189859	-140.66	1.17	13.05		3387	-2574	1871
4190116	-135.32	-1.23	6.92		2432	-1112	1307
4190272	-135.42	-1.37	6.82		2463	-1240	1139
4190528	-138.58	-2.68	-0.45		1999	-1040	1238
4190786	-139.74	-7.39	-2.43		937	-1707	1348
4190942	-139.85	-7.57	-2.74		-2434	9082	-27973
4191202	-140.55	-8.39	-12.25		-439	-472	1128
4191459	-140.89	-5.93	-8.89		401	-747	844
4191713	-141.99	-6.24	-11.54		-81	-204	1427
4191868	-142.02	-6.26	-11.53		-68	-183	1413
4192124	-141.73	-5.13	-11.25		388	-233	1111
4192280	156.94	-9.62	-178.19		24398	-3859	-12859
4192542	-150.55	-1.54	-11.33		688	-39	1226
4192697	-150.59	-1.31	-11.34		738	-3	1233
4192951	-151.62	-1.19	-11.10		787	10	1109
4193104	-151.68	-1.32	-11.06		761	-7	1124
4193358	-152.53	-2.56	-11.33		430	-138	1322
4193614	-152.49	-0.04	-9.29		1011	-268	1130
