624790	170.24	-6.75	10.51		12751	-30074	-23403
625049	-165.42	-6.07	-1.65		418	8	3840
625401	-165.63	-5.80	-1.53		440	1	3840
625551	-165.62	-5.80	-1.52		440	0	3837
625802	-165.49	-5.70	-1.05		501	-62	3849
625954	-165.52	-5.70	-1.04		502	-64	3853
626207	-165.40	-5.35	-1.19		508	-20	3841
626460	-165.45	-4.88	-1.70		528	53	3860
626611	-165.44	-4.87	-1.72		527	55	3859
626863	-165.14	-4.67	-1.93		528	71	3877
627014	-165.13	-4.68	-1.92		527	67	3876
627266	-165.23	-4.76	-1.84		512	58	3859
627518	-165.69	-4.57	-1.48		533	4	3880
627667	-165.70	-4.57	-1.46		535	0	3876
627918	-165.64	-5.21	-1.11		464	-43	3887
628071	-165.64	-5.23	-1.11		456	-45	3887
628324	-166.25	-5.51	-2.20		395	93	3879
628576	-166.25	-5.81	-1.80		377	0	3884
628725	-166.27	-5.82	-1.79		382	-2	3882
628977	-166.01	-6.30	-1.87		326	-6	3886
629128	-165.97	-6.32	-1.85		326	-6	3890
629380	-165.47	-6.17	-2.58		349	74	3856
629531	-165.49	-6.17	-2.60		347	78	3855
629884	-165.90	-6.78	-1.54		304	-64	3829
630036	-165.93	-6.77	-1.54		304	-62	3825
630289	-164.27	-5.73	0.12		447	-54	3958
630439	-164.43	-5.72	0.28		408	-67	3991
630793	-171.99	-7.51	3.46		213	-616	3803
630945	-172.17	-7.59	3.41		201	-583	3818
631198	-167.05	-2.83	4.19		880	-552	3987
631451	-165.31	-2.49	-0.62		876	281	3793
631604	-164.96	-2.51	-0.96		864	318	3816
631857	-139.74	6.53	-21.70		-304	2482	4894
632112	-135.85	17.04	-28.85		-189	3124	4976
632267	-135.38	17.51	-29.11		-708	26800	6257
632525	-119.65	36.76	-26.98		13	4461	5868
632780	-110.45	38.33	-16.58		586	3848	5439
632934	-110.08	38.25	-16.39		582	3816	5425
633190	-95.28	31.91	-10.59		-113	2710	4509
633345	-94.79	31.68	-10.39		-142	2637	4488
633600	-47.26	15.20	-24.99		-1490	179	3430
633754	-46.41	14.20	-26.71		-1527	23	3491
634009	175.62	29.73	29.15		2240	4056	9780
634163	171.29	31.32	18.10		3521	4364	9444
634417	-175.28	-49.90	-118.34		645	7065	10687
634574	52.68	nan	124.88		19998	-16532	-27697
634832	87.86	9.40	-18.99		497	-1547	4479
634984	-16.61	nan	-9.94		16707	18508	-11080
635241	132.79	28.99	57.03		-3735	-4469	7697
635497	120.14	-8.21	75.43		-5845	-2452	9593
635653	-100.75	20.21	42.40		14574	9733	-23281
635912	73.85	-44.36	71.76		-5138	3137	8963
636168	73.69	-45.47	57.44		-3843	3670	7642
636321	175.97	nan	-167.30		-29019	10985	8416
636579	85.18	-37.93	39.72		-2934	3002	5662
636835	90.16	-31.10	31.89		-2566	2269	4674
636990	90.42	-30.87	31.55		-2532	2224	4638
637245	98.33	-23.50	21.46		-1327	1422	3720
637400	98.47	-23.34	21.32		-29310	-6641	20166
637659	106.24	-15.80	16.04		-500	188	3195
637913	105.04	-17.67	16.32		-864	1084	3273
638067	105.40	-17.53	16.24		-827	996	3255
638322	116.50	-9.65	18.66		-765	-807	2777
638475	116.57	-9.54	18.57		-619	-768	2732
638830	114.99	-13.50	16.26		-980	-58	2962
638984	114.73	-13.61	16.06		-860	1	2955
639236	115.75	-14.20	12.61		-302	295	2762
