1368714	127.26	-28.51	8.47		-3122	2737	5028
1369071	100.86	-27.70	9.25		-1379	3102	5264
1369227	100.24	-27.76	9.44		-1385	3137	5270
1369484	103.43	-20.52	12.66		-1316	2033	4682
1369742	107.91	-29.33	11.00		-1759	2851	5194
1369999	120.66	-31.81	0.39		-1003	3081	4920
1370156	121.21	-31.77	-0.04		-1013	3042	4928
1370413	122.98	-32.59	-6.78		-642	2982	4887
1370670	125.13	-26.95	-7.86		-323	2182	4467
1370825	125.32	-26.63	-7.90		4698	-13744	6491
1371084	126.60	-16.75	-6.05		134	739	3980
1371338	131.45	-15.39	-4.33		-1	987	4367
1371491	131.95	-15.28	-4.19		-23	949	4333
1371745	146.82	-12.49	-1.96		47	-132	3860
1371999	150.89	-16.11	-5.97		-23	383	3665
1372152	150.68	-16.27	-6.06		-49	421	3638
1372406	-179.29	-22.64	-24.19		-1730	2148	4848
1372666	-140.63	-17.91	-34.19		-3054	3586	3617
1372926	168.43	-18.34	115.85		-4679	7380	19142
1373187	19.64	-38.62	47.05		-2828	14963	9853
1373445	-9.94	-1.89	123.36		-407	7363	13007
1373600	-10.91	-0.32	124.03		-310	7190	13189
1373857	-73.22	11.97	80.74		5791	3383	9134
1374113	-108.63	1.89	47.09		4640	-646	4850
1374268	-109.91	1.97	46.25		4584	-655	4785
1374523	-169.60	-4.73	22.88		1392	-1593	3669
1374680	-5.15	nan	-7.38		-8653	8541	-6961
1374934	137.18	-12.25	16.07		-790	-689	3172
1375089	64.65	nan	-34.84		-11693	-22121	-19069
1375349	123.30	-8.49	12.35		-138	-466	3127
1375604	124.29	-5.75	9.45		527	-815	3005
1375757	124.70	-5.72	9.31		545	-832	3001
1376010	130.84	-2.76	9.55		748	-1009	3210
1376163	130.64	-2.72	9.72		815	-1103	3204
1376417	154.42	-9.73	20.44		-746	-1484	3224
1376673	169.98	-10.67	23.34		-371	-1818	3042
1376931	136.36	-11.98	28.90		-1912	-1489	3045
1377190	136.48	-10.64	31.90		-1477	-1862	3019
1377449	138.96	-9.58	32.03		-1344	-2150	2601
1377605	-20.25	nan	-3.90		23227	5632	-26114
1377862	146.55	-8.17	22.83		-775	-1510	2564
1378118	167.77	-4.30	16.67		625	-1170	1602
1378273	168.37	-4.04	16.47		777	-982	1731
