2843671	43.72	-10.04	3.01		2643	936	1579
2843824	44.06	-10.24	3.28		2720	970	1648
2844178	40.36	-14.88	11.42		2812	2009	2318
2844333	40.67	-15.20	11.46		2831	2082	2332
2844588	57.38	-23.36	12.79		2084	3671	2892
2844742	57.41	-23.42	12.85		2097	3700	2915
2844998	58.03	-18.22	16.02		1587	3521	2859
2845153	58.38	-18.04	15.84		-1433	17051	-10649
2845413	66.85	-8.74	12.77		1044	2181	2729
2845667	79.83	-6.25	11.82		334	1765	2238
2845819	80.16	-6.28	11.79		317	1759	2231
2846072	79.32	-6.65	13.80		180	1622	2639
2846326	85.24	-16.48	13.00		749	2881	3469
2846480	86.54	-16.99	12.81		710	2959	3528
2846734	161.43	-30.19	-16.68		-2674	4239	4992
2846993	-157.42	-31.97	-29.24		-4601	2816	5963
2847253	-156.36	-36.86	-13.72		-4287	1470	5937
2847513	164.01	-45.50	42.03		-5343	-2278	7533
2847772	144.62	-23.57	81.60		-5011	-5704	8438
2848030	148.90	-6.41	83.11		-3805	-6166	7492
2848187	149.15	-6.09	82.73		-3745	-6137	7426
2848445	158.98	-5.09	58.18		-2830	-6342	4396
2848703	-175.52	-2.15	10.40		-417	-171	2947
2848959	-171.53	-0.21	-34.50		-417	6746	5727
2849116	-171.54	-0.29	-35.56		-442	6831	5830
2849374	-175.55	-3.67	-42.40		-671	6177	6099
2849631	176.85	-3.54	-29.92		202	4403	5219
2849785	176.52	-3.47	-29.52		19022	8228	20022
2850044	164.89	-3.06	-13.71		629	2656	4342
2850299	163.51	-2.53	-11.99		455	1845	4250
2850454	163.92	-2.50	-12.31		22108	-13635	-14091
2850818	147.65	-1.09	-11.92		1018	1544	4295
2850973	147.46	-0.98	-11.91		1028	1530	4307
2851229	169.02	-4.06	-10.71		-164	1186	4299
2851486	-151.97	-8.51	-19.71		-1985	1800	5131
2851744	-130.99	-1.90	-24.69		-2038	2458	4546
2851903	-153.19	-56.89	84.38		2777	12181	23603
2852163	-133.19	13.40	-15.14		453	4503	4191
2852419	170.96	-15.76	63.64		-5313	-1780	12845
2852679	166.25	19.80	138.62		-3502	-6512	16094
2852939	167.76	25.71	106.58		-2949	-8387	12542
2853199	-161.33	1.42	36.85		-530	-2039	5906
2853456	-146.08	-15.97	10.35		-1712	-1177	3843
2853716	-137.58	-26.58	-10.75		-4168	-221	4553
2853977	-132.66	-17.74	-18.13		-3178	879	4572
2854235	-129.86	-10.43	-13.10		-2244	891	4522
2854494	-145.87	-8.42	-2.15		-1173	453	3800
2854851	-166.37	2.12	5.65		697	34	4178
2855001	-167.13	2.42	5.63		734	56	4175
2855251	174.93	6.48	3.21		1133	92	4033
2855402	174.59	6.48	3.21		1130	77	4038
2855653	173.49	10.75	4.05		1450	-72	4020
2855805	173.77	10.88	4.04		1481	-56	4029
2856058	175.60	7.40	4.57		856	24	3977
2856208	175.56	7.27	4.59		844	25	3967
2856558	175.62	3.28	4.97		333	76	3891
2856708	175.66	3.23	4.90		331	95	3898
2856957	165.68	1.26	4.70		54	47	3948
2857105	165.16	1.27	4.66		56	59	3955
2857354	162.39	1.61	1.60		381	503	3977
2857503	162.29	1.51	1.58		1441	2256	-8025
2857758	161.51	-1.60	1.97		-68	477	3938
2857909	161.57	-1.59	1.98		-71	480	3943
2858161	161.94	-1.99	2.29		-90	455	3960
2858312	161.97	-2.03	2.30		-22853	27868	18964
2858571	164.07	-2.27	2.74		-90	295	4081
2858722	-179.39	-0.24	179.59		-27011	13113	-3281
2858984	167.77	-4.47	0.60		-355	687	4111
2859137	167.63	-4.58	0.57		-350	690	4093
2859389	158.55	-10.82	2.46		-859	588	4130
2859644	156.28	-9.50	4.15		-578	336	4090
2859796	156.69	-9.49	4.09		-572	311	4060
2860050	164.58	-12.93	1.02		-892	787	4161
2860304	170.42	-13.86	1.94		-1336	675	4198
2860459	170.64	-13.78	1.95		-1328	660	4181
2860713	179.81	-9.26	-4.37		-293	893	4262
2860867	179.98	-9.32	-4.53		-299	902	4273
2861121	177.00	-10.15	-4.63		-492	812	4103
2861276	176.90	-9.93	-4.63		-442	790	4116
2861530	177.57	-7.93	-6.38		-100	1028	4137
2861684	177.67	-7.97	-6.31		-113	1017	4143
2861940	178.94	-6.79	-2.03		-18	329	3989
2862092	178.99	-6.68	-2.02		-6	347	3997
2862344	-178.16	-7.23	-1.67		-49	289	4067
2862699	-174.64	-6.13	-2.97		19	431	4035
2862851	-174.51	-5.99	-3.04		35	453	4039
2863105	-173.59	-3.12	-1.29		410	242	4057
2863358	-172.93	-2.15	0.64		572	68	3952
2863509	-172.91	-2.12	0.67		569	66	3960
2863762	-174.11	-2.07	0.71		576	14	4016
2863912	-174.13	-2.12	0.69		567	9	4021
2864163	-170.63	-4.13	-3.15		127	360	4093
2864417	-166.03	-4.30	-5.07		99	580	4054
2864570	-165.84	-4.27	-5.08		101	568	4057
2864925	-163.10	-1.27	-4.47		440	554	4050
2865078	-163.10	-1.24	-4.43		440	553	4050
2865333	-163.13	-1.77	1.17		570	-292	4066
2865587	-159.33	-8.51	7.90		722	-555	4352
2865740	-159.37	-9.12	8.53		674	-666	4354
