2572517	161.70	-4.04	20.04		-179	-1900	944
2572672	161.76	-4.16	20.03		-21270	23326	10174
2572932	164.60	-6.66	18.65		-536	-1856	913
2573187	167.32	-5.53	14.52		-188	-1349	700
2573543	166.63	-3.46	6.92		588	-95	461
2573693	166.53	-3.49	6.86		594	-98	454
2573944	158.49	-9.01	7.82		-633	-103	549
2574096	158.07	-9.12	7.94		-711	-166	541
2574350	151.54	-12.17	11.15		-1224	-150	710
2574606	150.71	-8.96	7.73		-529	189	577
2574757	150.98	-8.72	7.57		-457	196	564
2575009	152.89	-4.33	3.49		761	381	534
2575260	150.17	-7.69	5.42		-128	391	543
2575411	150.03	-7.82	5.54		-168	381	545
2575663	149.88	-8.76	6.76		-382	347	580
2575814	150.06	-8.70	6.78		-366	341	572
2576066	155.82	-7.41	8.13		-180	-188	547
2576319	153.84	-7.99	8.26		-483	-96	524
2576471	153.72	-7.96	8.24		-488	-84	528
2576722	153.92	-6.50	9.10		-252	-375	490
2576874	153.88	-6.52	9.12		-260	-383	490
2577127	151.94	-7.19	6.91		-294	57	440
2577277	151.97	-7.18	6.85		-276	66	441
2577528	152.06	-7.82	7.03		-395	57	440
2577678	152.03	-7.84	7.05		-404	53	440
2577929	151.76	-7.17	7.74		-397	-69	431
2578080	151.80	-7.15	7.75		-394	-72	425
2578332	152.29	-6.58	7.22		-256	-59	424
2578483	159.48	23.24	123.95		12204	-10534	20438
2578845	149.86	-7.14	6.37		-295	165	413
2578996	149.82	-7.16	6.38		-297	163	414
2579249	149.90	-6.76	6.57		-315	106	360
2579399	149.96	-6.74	6.57		-312	100	366
2579651	149.73	-7.53	7.91		-536	-88	389
2579903	147.75	-7.60	7.24		-523	161	407
2580055	147.75	-7.56	7.21		-515	160	407
2580306	147.92	-4.95	4.80		80	211	337
2580455	147.93	-4.90	4.74		98	224	337
2580705	147.55	-5.44	5.14		-135	184	324
2580856	147.51	-5.44	5.13		-138	190	324
2581108	150.33	-0.61	1.83		892	369	348
2581258	150.48	-0.35	1.68		406	8355	-28049
2581514	153.46	14.61	-6.29		3914	599	1200
2581667	153.52	15.04	-6.46		3997	572	1227
2581921	148.65	26.97	-14.13		6389	387	2698
2582076	148.21	26.99	-14.26		6411	376	2713
2582332	136.29	22.35	-15.53		5981	-175	3054
2582689	134.87	10.58	-9.67		4096	-199	2671
2582844	135.05	10.29	-9.54		4120	-183	2690
2583099	133.01	4.05	-6.71		3418	324	2319
2583251	133.00	3.83	-6.53		3338	332	2308
2583504	128.81	4.52	-5.92		3306	-125	2741
2583759	121.38	9.64	-7.04		3489	-1188	2926
2583914	120.85	9.87	-7.17		3540	-1223	2958
2584169	127.34	11.89	-16.92		4056	-22	4412
2584324	128.21	11.91	-17.24		15240	-26980	-10626
2584586	151.36	5.82	-21.62		3362	2625	4155
2584740	151.52	5.56	-21.54		3315	2607	4135
2584996	123.82	-12.23	-12.51		1985	1623	3928
2585153	-107.48	nan	-39.12		-9470	-18278	-1147
2585412	128.73	-11.30	-9.17		1708	1236	3930
2585669	130.82	-7.97	-6.73		1701	422	3753
2585822	11.23	-11.84	66.59		8704	18166	2926
2586079	136.62	-5.16	-3.62		1585	72	3716
2586231	174.13	-2.34	179.00		8835	661	15111
2586487	144.08	-10.90	5.06		-11	-161	3789
2586641	51.33	nan	-108.95		26063	-22262	-18448
2586901	159.44	-12.69	5.69		-112	-97	3793
2587155	172.27	-12.76	0.32		-97	724	3475
2587308	172.42	-12.78	0.17		-97	752	3468
2587560	-177.83	-10.84	-2.39		271	633	3590
2587815	-173.66	-10.21	-6.11		-66	1400	3637
2588072	-163.79	-6.34	-8.52		660	1347	3541
2588226	-163.72	-6.36	-8.69		638	1387	3573
2588482	-149.59	-2.95	-12.05		846	966	3835
2588637	-149.66	-2.88	-12.38		949	894	3844
2588892	-136.37	1.25	-22.91		-805	2754	4265
2589047	-35.93	nan	-14.84		11714	29407	-10297
2589305	-98.73	14.26	-19.42		-1573	2567	4692
2589563	-85.45	14.79	-13.93		-961	1825	4452
2589820	-76.81	14.56	-15.05		-1876	1392	4568
2590077	-65.10	15.87	-10.06		-1399	2362	4502
2590235	-65.24	15.74	-9.93		2506	28584	17832
2590492	-68.15	10.73	-6.38		-449	1182	4123
2590748	-74.64	9.85	-10.68		-931	1091	4376
