5575234	-117.96	6.85	-18.43		-1904	2530	949
5575491	-116.97	-5.21	-9.12		-1439	-736	193
5575848	-131.21	0.70	-14.78		-2322	2013	524
5576004	-132.00	0.93	-15.07		-2305	2212	507
5576260	-131.24	0.43	-24.86		-3689	2914	1699
5576518	-131.80	-0.63	-22.74		-2494	2942	1100
5576777	-136.25	-5.60	-23.14		-3294	2936	1433
5577035	-138.35	-18.88	-25.98		-5643	1484	2909
5577295	-133.35	-29.61	-30.59		-7580	855	3369
5577453	-7.25	nan	-1.94		-27069	-9357	-21219
5577711	-151.68	-28.76	-11.61		-6500	552	2816
5577969	-164.70	-25.45	1.96		-4749	-464	2378
5578227	-163.36	-18.57	-0.63		-3850	456	2001
5578485	-163.37	-12.81	1.01		-3021	575	1938
5578641	-163.39	-12.74	1.12		-3032	560	1927
5578897	-164.41	-0.83	2.43		-1156	573	472
5579051	-164.53	-0.12	2.27		-3591	-28126	22639
5579311	-38.51	62.87	152.45		2007	2546	14698
5579568	-58.97	8.10	172.12		2371	-1090	19872
5579826	-54.58	20.17	151.71		6547	543	17261
5580083	-53.09	43.66	128.30		8990	2076	13416
5580341	-97.05	59.52	70.95		9170	2635	7703
5580495	-99.65	59.25	67.92		9113	2606	7464
5580751	-140.46	26.10	13.50		4343	2016	1450
5580907	-140.88	25.29	13.22		4241	1957	1376
5581163	-147.36	2.05	12.62		1130	195	660
5581316	-147.75	1.62	12.89		1062	58	682
5581568	-161.47	-4.28	22.94		916	-2911	945
5581824	-164.08	-7.74	24.84		-371	-3790	540
5582080	-165.12	-6.12	22.76		261	-3381	832
5582234	-165.12	-6.09	22.66		262	-3349	818
5582489	-156.19	-2.81	24.39		1133	-3793	595
5582645	-137.61	0.12	7.26		6756	6342	9447
5582900	-123.92	3.13	28.89		4376	-2385	1148
5583054	-11.66	nan	-34.15		18000	9691	18674
5583311	-114.63	2.09	30.65		5155	-1910	1459
5583567	-106.44	1.00	32.78		5967	-1252	1977
5583723	98.23	-35.17	2.62		10649	16418	-3868
5583981	-98.86	-4.69	35.47		6634	-1810	2627
5584238	-96.97	-8.02	34.58		6910	-2179	3033
5584494	-94.92	-6.29	24.61		5499	-1774	2271
5584650	-94.92	-6.12	24.19		5446	-1742	2255
5584906	-96.20	-0.82	10.46		3462	-879	1456
5585060	-96.22	-0.68	10.18		841	9260	-27924
5585317	-109.33	2.49	0.30		2190	-326	1072
5585471	110.67	-73.61	-52.40		-10809	22164	5137
5585832	-129.15	1.58	-5.43		1488	-505	1206
5585987	-129.98	1.42	-5.66		1461	-511	1218
5586243	-158.89	-7.24	-11.70		-1057	-670	1172
5586501	-157.91	-4.59	-6.42		-82	-1486	1227
5586657	-157.87	-4.53	-6.32		-80	-1478	1235
5586913	-156.50	-4.29	-7.95		-52	-1364	1418
5587068	33.40	nan	53.46		29782	5090	19946
5587322	-161.87	-1.91	-32.28		-1532	2937	1879
5587581	-154.83	9.63	-38.14		-488	3757	1787
5587737	-154.00	10.06	-38.16		31923	9108	-6473
5587997	-145.68	16.65	-37.62		-21	4074	2628
5588253	179.72	5.62	-46.03		739	4903	2340
5588609	133.81	-5.92	-57.28		6306	5423	3755
5588764	131.61	-6.42	-56.87		6357	5348	3849
5589021	108.05	4.14	-41.05		5754	937	2530
5589175	108.27	5.29	-41.27		-581	4517	-26945
5589432	110.73	29.94	-43.86		8038	-1794	3995
5589690	124.33	25.39	-41.50		8428	431	3695
5590046	156.42	9.52	-14.72		4010	1209	455
5590200	156.92	8.98	-13.94		3934	1064	423
5590555	170.29	-16.94	-1.91		-1772	1676	1079
5590712	173.08	-17.00	-1.93		-749	9117	-27690
5590971	126.55	-29.06	18.06		-5423	1619	980
5591228	115.67	-22.53	16.04		-4005	1591	1058
