2882058	99.65	-4.44	1.22		1756	447	3240
2882310	99.67	-4.24	5.46		1202	579	3237
2882460	99.67	-4.16	5.68		1193	590	3239
2882713	95.68	-0.62	8.54		829	-271	3155
2882864	95.66	-0.57	8.49		866	-261	3171
2883116	96.60	-1.08	9.12		727	-119	3165
2883367	97.51	-1.77	9.76		619	-11	3172
2883518	97.57	-1.78	9.78		630	-9	3173
2883768	99.24	-2.85	10.76		505	90	3184
2883917	99.28	-2.87	10.77		506	89	3183
2884168	78.17	-4.26	10.22		673	194	3132
2884320	77.37	-4.26	10.09		696	197	3138
2884572	73.90	-3.66	8.15		874	-49	3206
2884721	73.99	-3.64	8.16		871	-50	3209
2884972	74.93	-2.03	8.21		816	-294	3213
2885224	75.67	-1.67	8.43		760	-317	3222
2885376	75.68	-1.69	8.43		764	-308	3226
2885627	77.71	-1.53	9.45		616	-266	3249
2885779	77.78	-1.52	9.46		615	-267	3250
2886031	79.37	-1.21	9.56		597	-279	3243
2886283	79.93	-0.98	9.56		595	-288	3248
2886433	79.96	-0.97	9.56		597	-287	3247
2886686	80.85	-0.54	9.60		577	-330	3259
2886837	80.87	-0.53	9.59		575	-330	3260
2887089	81.32	-0.19	9.46		602	-373	3273
2887341	81.97	-0.20	9.65		571	-363	3264
2887492	81.93	-0.20	9.66		572	-360	3265
2887744	82.95	-0.62	9.87		570	-296	3279
2887895	82.95	-0.65	9.88		570	-292	3278
2888146	83.77	-0.95	9.93		549	-200	3272
2888399	84.38	-1.91	10.75		456	-26	3278
2888550	84.43	-1.95	10.82		441	0	3282
2888800	86.09	-1.34	11.60		346	-95	3279
2888951	86.01	-1.35	11.58		347	-87	3277
2889203	83.60	-0.12	11.43		576	-515	3221
2889355	87.31	nan	-37.87		13424	-26923	-23581
2889614	94.36	-2.30	15.14		-140	-91	3192
2889867	93.14	-4.89	13.06		246	353	3145
2890017	93.06	-4.94	13.00		259	363	3142
2890270	101.76	-7.15	17.24		-520	531	3142
2890423	101.71	-7.18	17.24		-16990	28315	-15687
2890785	100.27	-3.31	14.35		136	102	2962
2890938	100.23	-3.20	14.36		146	102	2959
2891191	97.70	7.50	13.02		668	-1674	3063
2891444	91.25	5.59	10.10		647	-1072	3005
2891596	91.03	5.33	9.99		655	-982	3004
2891847	97.01	-4.29	13.91		66	335	2915
2891998	97.14	-4.42	13.98		40	360	2909
2892249	100.20	-5.34	11.23		449	432	2930
2892400	112.90	nan	-87.81		-9930	-30572	4196
2892658	102.87	-6.93	10.81		439	662	2954
2892810	-19.69	nan	-2.30		-1399	13812	-25247
2893068	104.92	-5.99	11.68		321	494	2932
2893219	-20.06	nan	-33.31		-30413	9063	21481
2893477	105.47	-3.03	12.39		208	17	2959
2893628	105.34	-2.94	12.27		-1148	-294	1864
2893885	101.06	-2.25	5.00		1289	48	2796
2894035	100.81	-2.36	4.71		1346	86	2791
2894287	94.81	-6.71	1.75		1594	575	3113
2894540	94.98	-5.75	3.86		1389	423	3180
2894691	94.99	-5.69	3.97		1371	412	3179
2894943	94.83	-3.08	7.76		1006	70	3316
2895093	95.45	-2.91	7.82		951	-1	3282
2895343	104.93	-2.32	3.59		1508	357	3181
2895495	105.00	-2.30	3.69		-430	11510	-28030
2895753	104.98	-2.17	6.54		691	225	3538
2895904	104.91	-2.07	6.44		711	240	3565
2896257	122.01	0.45	-11.19		3523	733	3664
2896410	122.02	0.22	-11.34		3308	911	3676
2896665	141.69	-6.91	-17.56		1904	2691	4574
2896921	158.68	-10.06	-16.19		278	2441	4396
2897178	169.69	-8.91	-14.82		-47	1980	4358
2897333	169.54	-8.88	-14.85		-15944	-11078	19318
2897595	169.45	-10.33	-12.00		-146	1863	4419
2897752	169.76	-10.39	-11.90		-185	1856	4396
2898009	178.27	-12.02	-9.25		-819	1163	4281
2898266	-175.06	-7.38	-14.21		-124	1632	4407
2898523	-162.48	-7.79	-22.02		-850	2263	4791
2898679	-161.79	-7.82	-22.29		-906	2278	4822
2898937	-102.62	-6.10	-43.67		-4238	1057	5818
2899196	-65.67	-16.80	-59.58		-5951	-138	3590
2899456	158.19	63.42	126.50		-19533	1509	17580
2899716	-37.98	-59.46	103.51		-761	12845	10740
2899976	-33.68	-27.30	95.58		2468	7265	9268
2900232	-2.59	-44.42	13.64		3751	2351	5199
2900386	0.50	-44.35	8.52		3755	1873	5110
2900741	-37.91	48.25	-129.09		-1740	-5679	13862
2901002	-176.31	60.87	128.32		-3340	-4665	13531
2901263	132.62	35.34	101.59		-4504	-4177	12173
2901523	113.18	23.25	85.52		-5086	-3218	9869
2901781	98.98	14.43	67.87		-4850	-1918	7507
2902038	93.90	8.57	57.08		-4624	-1048	6023
2902192	93.73	8.48	56.78		-4653	-1042	5982
2902448	79.43	12.52	39.25		-3080	-705	4404
2902602	78.51	12.84	38.77		-3006	-707	4375
2902857	51.25	16.27	22.23		-1723	-812	3656
2903012	51.22	16.20	21.99		-1705	-820	3649
2903268	49.85	11.25	16.29		-754	-770	3276
2903421	49.96	11.13	16.25		-743	-765	3267
2903675	64.82	5.67	17.58		-435	-274	3115
2903828	65.39	5.54	17.68		-423	-316	3108
2904081	78.88	3.81	17.97		-41	-337	3006
2904231	79.00	3.80	17.97		-10268	16291	19408
2904489	81.14	3.25	17.80		-543	-150	2934
2904642	74.93	-35.98	37.63		-13100	-32606	23064
2905004	85.31	4.99	11.99		330	-490	2656
2905155	84.80	5.17	11.84		313	-387	2687
2905407	65.04	19.32	7.03		-113	-2571	3073
2905561	-134.97	-7.82	49.33		-4018	-6168	-5358
2905821	62.61	25.01	2.70		484	-3157	3295
2906074	57.72	27.31	1.13		128	-3164	3334
2906226	57.57	27.42	1.07		175	-3192	3336
2906479	48.72	28.68	0.24		-392	-3357	3512
2906734	47.28	26.14	7.87		-1011	-2429	3106
2906888	55.97	nan	59.77		16062	-31686	-20747
2907146	59.05	10.30	21.49		-739	22	2593
2907297	59.32	10.01	21.96		-817	105	2592
2907550	70.77	-4.01	26.99		-902	2096	2849
2907704	70.72	-4.04	27.08		-1001	2157	3122
2907959	71.00	-3.66	22.78		-519	1592	2955
2908112	70.44	-3.47	22.44		-317	1484	2908
2908366	69.27	-0.13	19.49		-582	1078	2653
2908620	65.64	1.86	14.93		454	720	2638
2908771	65.27	2.05	14.98		503	666	2777
2909022	63.69	2.97	15.38		92	250	1898
2909170	63.80	2.94	15.33		251	329	1854
2909422	61.17	5.74	13.91		-176	-247	2318
2909574	50.53	7.12	16.47		12182	-761	-8452
