3905072	49.20	5.04	-8.61		-321	263	1883
3905223	49.18	5.00	-8.56		-318	279	1881
3905475	48.74	3.95	-7.98		-269	484	1856
3905626	48.70	3.99	-8.06		-267	470	1870
3905879	49.05	4.73	-11.53		80	52	2093
3906027	8.20	-9.35	49.23		-9260	15810	1104
3906282	48.57	4.19	-10.99		1	-76	1695
3906432	48.57	4.05	-10.98		27	-63	1710
3906682	47.55	2.04	-7.75		-94	561	2250
3906832	47.47	2.00	-7.45		-129	558	2269
3907084	41.22	8.48	-3.98		-1478	627	1717
3907337	38.00	13.47	-4.99		-1497	-173	2112
3907491	38.21	13.51	-4.85		-1554	-107	2083
3907747	39.03	15.94	-4.62		-1840	-63	2159
3907900	38.94	15.92	-4.81		-1739	-73	2139
3908155	29.07	17.06	-5.66		-1779	-66	2178
3908409	26.88	18.28	-5.23		-1869	106	2401
3908562	26.79	18.42	-5.22		-1865	78	2415
3908815	28.43	19.69	-4.11		-2643	2032	-2422
3908971	27.04	19.11	-5.65		-2957	2432	-2734
3909228	46.37	-14.91	-176.47		346	-159	19617
3909485	62.84	-6.07	-151.97		4568	-2568	17976
3909744	64.46	-21.72	-89.76		8254	-2092	8825
3909901	98.12	nan	80.27		31033	19251	31355
3910157	7.04	-12.50	-33.61		3171	-3260	1873
3910413	-10.60	-8.37	-28.53		1788	-3658	1773
3910569	-10.97	-8.22	-28.36		-30671	-23294	24940
3910832	-29.43	-11.79	-15.58		2510	-2475	1765
3910989	-1.51	15.00	-20.21		-24082	-29586	12791
3911352	-60.91	-5.55	-14.63		855	-2313	1592
3911507	-61.22	-5.39	-14.67		859	-2304	1587
3911763	-67.02	-0.41	-13.60		84	-1690	1469
3911918	-82.18	-13.69	-3.49		2688	-19324	32358
3912177	-67.57	1.09	-8.71		717	-1309	1402
3912432	-44.01	3.13	-1.53		1909	-51	1620
3912584	-43.33	3.26	-1.35		1948	98	1631
3912836	-39.01	6.29	2.51		1752	1121	1808
3913090	-44.32	6.37	1.51		1786	764	1866
3913240	-44.47	6.38	1.42		1786	755	1864
3913492	-56.09	7.49	-1.98		1419	329	1974
3913645	-56.36	7.48	-2.04		25784	-31005	32570
3913904	-62.48	7.74	-3.52		1239	88	1933
3914054	76.01	6.16	3.57		-15170	-1039	-14197
3914312	-69.28	7.44	-5.20		1150	-200	2007
3914566	-78.81	7.85	-6.91		825	-385	2013
3914719	-78.96	7.90	-6.97		792	-409	2022
3914972	-82.91	8.45	-7.53		772	-348	2028
3915326	-84.68	7.63	-10.51		241	-527	2070
3915479	-84.82	7.67	-10.58		256	-499	2071
3915834	-90.27	9.38	-13.81		-107	-228	2046
3915988	-91.02	9.45	-13.97		-148	-199	2051
3916243	-111.40	10.21	-13.84		-261	130	2010
3916399	-111.50	10.19	-13.78		-263	134	2007
3916656	-112.58	9.45	-11.00		208	-197	1918
3916811	167.96	7.68	174.78		27338	30865	5941
3917069	-114.96	9.13	-10.43		64	-266	1889
3917323	-84.92	9.80	-6.52		625	-52	1868
3917473	-83.69	9.74	-6.27		701	-35	1859
3917725	-33.81	5.21	-2.07		871	488	1977
3917877	-32.79	4.87	-1.97		1021	517	2028
3918231	-28.56	-8.86	-3.51		3396	-406	3115
