7631635	-35.31	2.45	2.54		463	344	608
7631784	-36.20	3.78	2.79		87	552	684
7632033	-55.94	18.47	-10.49		-2658	3017	1393
7632290	-65.05	19.86	-14.21		-3915	3063	1601
7632650	-72.38	14.70	-9.99		-2792	3143	1158
7632805	-71.93	14.37	-9.80		-2654	3202	1168
7633061	-76.29	8.29	-10.08		-2128	2086	1280
7633318	-72.57	4.17	-3.10		-703	1888	1064
7633471	-72.26	3.84	-2.91		-651	1837	1047
7633726	-79.66	-9.17	-1.49		110	-152	806
7633979	-81.42	-2.22	-5.10		-617	997	970
7634130	-81.09	-2.01	-5.19		-636	1028	941
7634384	-71.39	3.07	-1.60		-527	1920	846
7634638	-74.28	2.98	-7.43		-1720	1890	1307
7634792	-74.41	2.79	-7.59		-1724	1804	1273
7635048	-72.87	1.88	-1.03		-571	1571	824
7635200	-72.78	1.90	-0.61		-532	1635	749
7635453	-63.68	-19.66	22.76		2420	2509	-822
7635709	-177.92	-57.88	149.97		4228	-4472	14740
7635972	-173.63	-62.56	157.78		8309	-2585	14126
7636233	-84.23	-70.21	83.82		9896	799	9310
7636488	-29.46	-39.76	36.69		7294	3490	3731
7636745	-33.25	-16.61	33.79		5458	3857	2351
7636900	-24.16	nan	-23.33		2755	-17280	1226
7637156	-65.90	0.96	28.73		4980	2649	2130
7637310	72.30	-0.67	12.65		30860	-4789	21184
7637567	-88.72	-4.34	18.61		4709	-215	1793
7637823	-104.24	-3.31	11.10		3607	-1156	1445
7638080	-114.90	-2.37	4.51		2301	-1247	1197
7638236	-115.34	-2.38	4.48		2329	-1268	1187
7638493	-125.36	-1.96	3.35		2195	-1491	1507
7638850	-123.31	-1.10	1.92		2211	-1317	1563
7639006	-123.06	-1.09	1.87		2207	-1299	1566
7639262	-123.37	-1.15	-1.52		1776	-1001	1600
7639520	-129.39	-1.31	-3.83		1292	-977	1626
7639675	-129.62	-1.29	-3.88		3680	16563	9139
7639932	-137.68	3.26	-0.16		2423	-1157	1988
7640189	-137.99	3.30	-1.47		2002	-1041	2029
7640345	-136.16	19.66	-31.51		22428	-25155	12469
7640607	-130.42	2.06	-6.12		1576	-475	2073
7640762	-130.23	1.98	-6.27		1560	-437	2083
7641017	-126.29	-0.47	-10.80		631	-301	2030
7641172	-126.07	-0.48	-10.83		642	-279	2042
7641430	-118.64	-1.32	-12.56		480	-163	2036
7641688	-116.18	-3.41	-15.20		158	-277	2080
