9688295	-165.83	-4.94	-4.08		375	382	442
9688549	-165.34	-0.51	-1.24		1486	28	556
9688700	-165.36	-0.40	-1.09		1520	-2	564
9688953	-167.04	0.21	4.06		1915	-986	770
9689106	75.01	nan	-61.29		10328	-13151	-40
9689361	-160.44	-3.33	3.72		2237	-992	466
9689515	-158.91	-3.64	3.57		2269	-974	505
9689768	-36.95	-34.75	-19.43		2009	-4986	2618
9690028	6.44	-27.67	-35.45		3151	-6100	2336
9690183	6.66	-27.05	-35.32		3131	-6004	2311
9690439	19.75	-10.55	-13.56		1505	-2447	158
9690696	-29.70	-3.33	1.21		-90	-775	5
9690845	-30.11	-3.40	1.84		76	-579	68
9691195	-13.95	-1.94	-4.52		-370	-598	436
9691348	-12.76	-1.75	-4.79		-412	-652	439
9691602	11.62	7.47	-1.96		-2194	-1382	1190
9691857	19.70	14.13	-3.08		-2892	-2151	1467
9692114	19.23	14.13	-1.00		-3338	-1745	602
9692269	19.53	14.00	-0.82		-3236	-1713	623
9692524	17.25	17.99	6.83		-4307	-610	1929
9692678	17.28	18.31	6.87		-4449	-659	2025
9692933	28.44	20.02	10.33		-4645	-1298	1039
9693088	29.12	19.65	10.22		-4580	-1277	900
9693343	91.22	-42.41	-119.22		4769	-2807	12551
9693603	105.23	-57.17	-124.81		8351	-4158	12462
9693864	25.98	-61.77	-40.56		7178	-3912	5330
9694123	21.64	-60.79	-33.02		8196	-3156	5481
9694381	43.36	-67.58	-39.92		9890	-1075	7064
9694537	43.67	-67.65	-39.63		442	-17236	4183
9694795	4.56	-54.62	-5.62		8350	-1496	4734
9695050	-6.87	-40.89	4.53		6681	-1591	3114
9695205	-7.16	-40.50	5.06		6638	-1579	3075
9695460	-34.61	-30.57	37.32		7270	1474	3367
9695616	77.26	nan	38.52		-6626	13915	22463
9695872	-60.91	-26.65	42.06		7446	-694	3817
9696128	-64.35	-29.47	41.80		8077	-1968	4250
9696284	-64.28	-29.52	41.72		15790	-20210	9558
9696544	-60.02	-25.60	30.41		6738	-2284	3498
9696802	-60.25	-21.48	25.79		5847	-2161	3296
9697060	-59.04	-21.12	20.03		5507	-2586	3377
9697317	-35.69	-18.31	9.95		4838	-1470	2670
9697473	-32.05	10.11	-62.88		15546	-27866	22388
9697836	-46.56	-2.94	1.65		2397	-1735	2155
9697990	-46.89	-2.84	1.63		2432	-1710	2155
9698245	-55.63	-0.84	-1.41		1443	-2012	2307
9698401	-55.49	-0.76	-1.53		1432	-1991	2299
9698657	-50.32	5.37	-1.63		1092	-879	2369
9698810	-50.52	5.43	-1.72		-305	1053	3927
9699064	-69.79	5.94	-3.76		481	-1249	2397
9699218	-70.39	5.85	-3.65		465	-1245	2410
9699472	-78.31	1.86	-1.44		667	-1951	2614
9699625	-78.23	1.89	-1.43		660	-1955	2615
9699879	-72.35	29.74	1.98		403	1915	3173
9700133	-72.86	48.46	-7.66		-1790	2527	4555
9700289	36.01	33.93	68.72		22807	17046	-30470
9700548	-82.78	80.76	-0.06		-456	7828	7215
