1397204	143.66	10.15	8.20		2025	-1222	3645
1397459	151.31	15.37	-2.03		3619	-564	3707
1397614	134.31	28.68	-0.17		-229	-3111	-25921
1397873	149.15	10.86	-5.30		3357	-56	3899
1398127	153.08	6.72	-7.74		2831	967	3878
1398280	153.33	6.48	-7.71		2801	990	3866
1398533	155.24	1.47	-6.56		1632	1236	4303
1398788	154.66	5.56	-5.49		1533	525	4231
1398939	154.93	5.80	-5.55		1590	511	4220
1399193	163.49	5.15	-6.77		1574	807	4325
1399446	169.77	2.42	-5.30		1060	931	4220
1399599	169.82	2.28	-5.11		1047	880	4184
1399852	161.00	-9.20	-2.60		-110	1114	4281
1400107	130.62	-7.20	10.76		-527	-430	3739
1400363	129.10	-6.21	11.16		-384	-501	4033
1400517	129.49	-6.25	11.02		-369	-491	4038
1400772	169.07	-4.20	3.09		378	219	3945
1400923	170.04	-4.26	2.80		365	276	3994
1401176	-172.76	-5.11	-14.23		-100	1984	4223
1401433	-169.43	-8.86	-22.16		-640	2625	4599
1401691	-162.31	-6.69	-25.36		-792	2592	4738
1401847	-162.30	-6.52	-25.56		17000	4541	11273
1402107	-162.70	-0.80	-33.99		-304	2774	4878
1402364	-156.63	1.40	-37.71		-791	3552	5248
1402621	-147.58	5.41	-33.24		-763	2463	4803
1402776	-27.76	nan	-15.97		-3150	4715	-13238
1403034	-87.13	7.21	-30.92		-2017	4231	2645
1403290	131.06	-4.48	140.91		-5092	1858	21278
1403549	89.91	-40.85	-28.01		1345	7767	8734
1403705	-76.75	nan	5.41		-15992	-23394	24340
1403963	-93.43	-77.75	120.19		6627	5073	9430
1404220	21.10	-28.97	-41.57		2854	-2608	5012
1404478	-22.63	43.46	-71.80		-5614	-4866	9250
1404737	171.20	78.04	152.48		-6974	-957	12932
1404996	108.79	52.57	99.54		-6110	-709	11652
1405153	94.80	-16.42	11.09		-28198	-13651	-13171
1405415	69.95	25.00	85.37		-5657	2006	10208
1405571	69.59	24.50	84.62		-5680	1967	10141
1405828	60.60	8.27	62.25		-4553	2149	7286
1405981	60.55	7.89	61.79		19898	19071	23506
1406237	63.37	-1.15	46.95		-3310	1846	5394
1406493	65.98	-3.50	38.69		-2412	1468	4556
1406648	66.04	-3.55	38.47		-2394	1458	4535
1406903	73.61	-5.00	29.92		-1663	972	3883
1407056	74.14	-5.07	29.69		-1560	992	3869
1407412	83.27	-10.69	24.45		-1185	1231	3679
1407567	83.45	-10.77	24.27		-1178	1222	3661
1407824	110.56	-12.05	16.95		-447	856	3056
1407979	111.74	24.09	64.78		-4216	-3766	10630
1408237	109.12	-14.80	16.05		-573	1358	3353
1408494	95.75	-13.68	14.12		-8	887	3094
1408645	96.24	-13.78	13.81		48	1002	3121
1408999	102.10	-8.98	10.50		439	712	2931
1409152	102.11	-9.01	10.53		457	723	2947
1409404	102.83	-8.20	12.03		421	568	3016
1409658	100.81	-7.35	12.43		482	361	2491
1409810	101.04	-7.33	12.56		523	337	2495
1410064	103.47	-8.80	15.11		-343	355	3027
1410318	102.74	-10.58	14.04		34	564	3092
1410470	102.97	-10.73	13.98		-84	588	3072
1410826	103.11	-14.63	11.98		213	1294	2692
1410980	102.97	-14.67	12.10		197	1290	2718
1411235	104.35	-13.60	11.96		219	1113	2698
1411390	104.56	-13.48	12.12		178	1063	2679
1411646	108.25	-11.06	13.85		-203	699	2802
1411801	108.57	-10.79	13.97		-255	611	2769
1412056	108.79	-3.70	15.17		-158	-131	2761
1412210	108.86	-3.38	15.07		-7541	-18125	4825
1412469	101.99	13.01	22.27		-518	-2703	3080
1412726	105.96	19.08	29.01		-897	-3719	3470
1412982	108.07	22.45	37.39		-1881	-4179	3680
1413139	107.78	22.56	37.27		23355	5535	24437
1413397	114.08	25.12	42.40		-1722	-4821	3802
1413655	140.72	27.39	28.52		2302	-4276	3433
1413912	132.46	24.40	19.72		2232	-3342	2924
1414068	132.16	24.23	19.52		21127	-18856	-18450
1414430	111.87	16.32	13.48		1206	-2258	2422
