8257699	-93.64	-8.17	2.47		-628	-111	1217
8257953	-91.99	-4.93	3.18		-363	693	1131
8258105	-91.86	-4.88	3.24		-361	726	1134
8258359	-91.88	-6.15	6.58		-56	319	1417
8258711	-93.38	-7.50	5.07		-121	279	1197
8258864	-93.52	-7.58	5.03		-129	253	1187
8259117	-96.72	-9.62	5.42		55	-33	1100
8259266	-97.08	-9.72	5.25		-25	-80	1094
8259518	-78.06	-1.33	1.77		-797	1238	1598
8259772	-84.02	-5.95	-3.08		-2336	-61	1402
8259927	71.67	nan	74.60		26563	23947	-15752
8260183	-100.18	-8.29	12.60		710	367	2072
8260336	49.13	nan	5.01		29643	27698	32190
8260590	-115.65	-22.01	20.77		1647	-3077	1406
8260849	-119.53	-31.30	20.02		-173	-4534	2471
8261108	-117.06	-27.27	-0.26		-2292	-2057	961
8261367	-121.82	-20.30	-12.44		-3400	-232	1572
8261626	-122.67	-9.52	-12.25		-2304	509	762
8261782	-122.73	-8.95	-12.18		-2228	643	720
8262039	-106.85	7.00	76.87		8390	-421	4209
8262193	-94.46	nan	130.98		20361	-5464	11401
8262451	-96.50	3.41	89.61		9218	910	10182
8262705	-78.29	12.72	44.15		6401	4498	4005
8262859	-78.56	13.60	42.81		6308	4619	3890
8263115	-133.05	24.78	11.99		4676	3157	2543
8263271	-134.73	24.46	11.97		4733	3029	2513
8263528	169.91	3.60	21.39		2092	-3163	2377
8263783	161.80	2.34	22.13		1224	-3587	2238
8263938	161.64	2.46	22.01		1219	-3623	2257
8264194	151.59	5.07	12.82		2205	-2759	2322
8264348	151.23	4.96	12.70		2205	-2721	2324
8264603	143.22	0.64	9.66		1273	-2286	2269
8264757	143.05	0.61	9.59		1274	-2261	2261
8265011	137.74	-1.11	7.54		1064	-2040	2254
8265165	137.66	-1.19	7.48		1068	-2011	2250
8265421	135.69	-6.61	5.71		1073	-1611	2309
8265576	135.68	-6.94	5.72		1058	-1590	2325
8265831	141.60	-26.44	8.06		-1961	482	2335
