132449	44.36	6.09	4.36		-605	-6	100
2132698	43.10	5.49	4.99		-647	153	95
2132845	43.05	5.44	4.96		-638	158	93
2133094	43.43	3.30	3.27		-203	174	68
2133241	43.35	3.26	3.22		-196	176	71
2133490	44.43	2.34	0.79		196	-19	63
2133637	44.52	2.34	0.75		203	-25	61
2133883	52.54	2.24	0.14		316	24	78
2134029	53.12	2.23	0.07		340	10	75
2134276	56.84	3.89	0.58		189	-293	60
2134423	56.79	3.92	0.66		173	-289	64
2134773	52.97	2.56	1.67		63	22	59
2134918	53.02	2.50	1.63		76	23	62
2135162	52.46	2.36	1.07		178	-33	55
2135309	52.37	2.40	1.09		171	-37	55
2135557	51.10	2.98	1.33		38	-68	66
2135702	51.21	2.97	1.31		39	-69	63
2135949	56.59	1.08	-0.55		434	-79	77
2136096	56.51	1.01	-0.62		460	-64	80
2136344	75.13	0.55	-6.06		1410	-10	182
2136495	76.08	0.65	-6.25		1454	-4	184
2136744	104.89	9.36	-6.62		1885	-1072	253
2137100	113.87	9.47	-6.91		2094	-590	282
2137251	114.02	9.44	-6.90		2102	-578	272
2137504	122.34	7.20	-5.38		1871	-236	218
2137758	118.94	2.84	-4.89		1569	264	230
2137909	118.33	2.58	-4.91		1580	326	209
2138162	100.74	-12.31	-10.48		2374	2858	839
2138418	92.99	-27.50	-13.48		3191	4895	1963
2138573	92.63	-28.09	-13.56		3250	5009	2023
2138830	85.36	-45.94	-18.59		5036	6144	4740
2139087	77.38	-51.73	-11.44		4813	6707	5899
2139243	77.63	-51.82	-11.23		22106	31179	23421
2139503	95.78	-59.01	-7.10		1451	8212	7246
2139758	114.33	-59.94	-16.28		493	8098	7855
2140015	130.58	-61.92	-26.29		-585	7797	8711
2140172	-163.54	-31.00	160.97		-1084	9219	-9508
2140534	147.11	-52.80	-33.76		-1144	6194	8228
2140894	159.69	-42.31	-32.53		-1728	4841	6859
2141153	174.17	-32.92	-30.00		-2351	3575	6060
2141310	17.51	nan	4.87		31999	-6850	-20727
2141565	176.66	-19.66	-15.06		-1498	1522	4679
2141825	-178.66	-16.86	-11.73		-836	956	4559
2142083	-176.12	-14.79	-9.25		-962	703	4365
2142238	-176.39	-14.81	-9.23		-1002	667	4382
2142495	-172.51	-7.29	-19.66		-176	1431	4322
2142753	-161.54	-4.75	-25.09		-532	2140	4492
2143010	-154.33	-2.45	-28.16		-638	2222	4558
2143167	-177.52	1.45	-177.62		-26679	-27512	27021
2143431	-148.09	1.01	-24.61		-287	1887	4133
2143586	-148.02	0.93	-24.40		15501	30309	-9255
2143846	-146.74	-0.10	-21.16		-128	1177	3923
2144104	-145.98	1.93	-24.95		-472	1608	4136
2144360	-141.68	5.93	-26.16		-119	2100	3930
2144718	-130.78	10.85	-24.24		-10	1621	3511
2144873	-130.04	11.24	-24.20		-31	1671	3536
2145130	-76.07	3.24	-19.34		-1944	2548	2338
2145387	128.21	25.14	162.72		-10143	6966	22768
2145647	-28.80	-69.28	105.93		-2429	15836	12143
2145908	-42.29	-33.92	105.08		1709	8698	10746
2146167	39.17	-17.74	-32.82		2987	-1468	5288
2146424	-42.12	63.71	-115.60		-3663	-5591	13057
2146685	-169.40	28.82	132.53		-1213	-4467	14880
2146947	158.19	-1.27	100.89		-1632	-5981	12128
2147207	127.11	-17.35	87.64		-4951	-4317	10126
2147467	101.32	-18.19	75.43		-5809	-1363	8562
2147726	100.80	-10.89	62.16		-4853	-1568	6652
2147985	97.24	-5.92	50.45		-4219	-1136	5156
2148342	88.47	-4.92	31.71		-2338	-432	3838
2148497	88.66	-4.91	31.30		-2290	-434	3813
2148752	90.28	-4.83	22.57		-1135	-396	3372
2148907	90.35	-4.82	22.47		-1130	-383	3379
2149161	93.46	-4.18	18.62		-596	-432	3105
2149315	93.44	-4.12	18.53		-580	-441	3104
2149670	106.20	-2.84	20.00		-537	-1012	3040
2149826	106.13	-2.94	20.19		-561	-1026	3065
2150082	91.06	-6.20	20.97		-876	-333	2917
2150236	90.99	-6.16	21.13		-940	-334	2875
2150490	98.28	-5.04	20.09		-532	-157	2701
2150643	98.98	-4.81	20.11		-487	-246	2732
2150897	105.54	-5.94	19.64		-661	-287	2412
2151052	105.66	-5.78	19.58		-642	-321	2424
2151308	110.11	-3.88	21.83		-733	-594	2618
2151462	110.22	-3.63	22.22		-767	-621	2640
2151718	129.50	9.11	51.97		-2412	-4846	4086
2152076	154.23	12.56	73.65		-1570	-7261	6338
2152232	-155.72	67.59	-65.96		-6569	23923	1455
2152493	-170.49	6.73	76.69		2644	-8037	6488
2152750	-153.18	6.21	71.31		4782	-6820	5761
2153006	-141.83	8.13	64.56		6374	-5203	4969
2153161	177.12	-51.31	-47.40		-13606	-26464	-4322
2153424	-118.10	-2.32	60.98		7175	-3239	4701
2153682	-90.71	-16.04	60.98		8642	-1167	4864
2153839	-89.26	-16.61	60.70		-4312	-2435	-9005
2154099	-52.74	-25.84	22.76		5661	-1065	1709
