5347357	-32.44	13.51	-0.68		-1634	1080	576
5347613	-45.53	20.10	-7.53		-3259	1365	1219
5347870	-61.35	30.08	-9.78		-4800	3643	1416
5348026	-61.66	30.41	-9.62		-4737	3741	1498
5348282	-62.30	31.21	-9.66		-4903	4329	2365
5348539	-58.33	14.90	-9.49		-3580	1257	1272
5348695	-57.58	14.35	-9.22		-3758	1098	1235
5348951	-65.44	15.52	-0.38		-965	3269	1167
5349207	-53.33	13.24	-7.26		-3593	2100	1147
5349362	-51.83	12.95	-7.30		-3552	2031	1145
5349618	-53.22	-1.15	-5.14		-1830	293	1283
5349773	-54.23	-1.39	-5.16		21931	-4996	19036
5350032	-69.25	0.18	-1.61		-1683	1256	759
5350286	-76.77	-0.31	-0.91		-213	1093	777
5350438	-77.22	-0.43	-1.37		-377	997	810
5350692	-92.54	1.15	-17.60		-3260	1833	2461
5350948	-95.49	-1.27	-27.31		-4104	1314	2657
5351206	-93.64	1.03	-25.02		-4329	2610	2233
5351564	-97.70	-13.96	-15.46		-2999	-183	1879
5351822	-99.40	-9.17	-13.09		-2521	786	2115
5351977	-99.46	-9.20	-12.93		-2537	859	2095
5352235	-93.88	-0.39	-14.51		-2853	1833	2304
5352492	-91.51	-1.26	-10.35		-2352	1338	2241
5352648	-91.42	-1.42	-10.17		-1411	29965	22361
5352908	-97.94	-1.44	-4.27		-1242	1764	2269
5353164	-99.20	-6.35	-2.12		-894	881	2111
5353318	11.55	47.62	-84.75		1473	4391	-496
5353574	-103.78	-10.03	-0.68		-840	566	2217
5353830	-108.52	-15.23	6.35		-173	-921	1372
5353986	-108.80	-15.34	6.85		-161	-956	1294
5354243	-155.98	-0.14	126.73		-922	428	13183
5354500	-170.07	19.94	-170.42		-1911	909	19641
5354760	-150.42	8.72	-169.98		117	47	18815
5354914	-149.37	8.39	-170.81		275	21	18813
5355170	-120.23	3.60	121.13		7285	-2271	13530
5355428	-135.79	0.53	75.13		6610	-4503	7058
5355585	148.51	-7.63	111.99		-11567	234	970
5355841	-151.83	-3.32	45.62		3744	-3959	3363
5356099	-169.93	-3.23	42.15		2039	-4516	3430
5356356	165.14	-1.47	36.49		694	-4402	3039
5356511	164.29	-1.46	36.26		649	-4410	3025
5356767	144.81	-2.47	28.22		-310	-3407	2441
5356922	144.27	-2.50	28.09		7134	-22809	10932
5357180	136.26	-2.24	20.98		-222	-2735	2028
5357437	136.01	-3.49	17.89		14	-2221	1899
5357591	136.00	-3.53	17.79		26008	751	16465
5357847	135.89	-3.96	11.89		481	-1619	1791
5358103	137.12	-3.95	7.67		1035	-1124	1876
5358258	137.25	-3.97	7.52		1043	-1105	1875
5358513	143.58	-5.45	4.00		1225	-467	1855
5358666	143.79	-5.46	3.90		1235	-443	1856
5358920	140.35	-6.15	2.17		1463	-125	2089
5359174	133.48	-6.91	1.55		1258	-248	2065
5359328	133.38	-6.94	1.50		-3399	-11165	23280
5359587	133.59	-8.28	2.13		1211	-115	2113
5359841	133.24	-9.36	2.67		1045	-91	2157
5359993	133.11	-9.42	2.72		1053	-83	2152
5360246	117.43	-11.38	4.19		668	-175	2148
5360501	116.88	-11.62	4.01		682	-141	2211
5360654	117.12	-11.63	4.00		722	-126	2212
5360909	105.57	-15.04	9.97		-319	105	2165
5361062	105.68	-15.07	10.09		-359	78	2144
5361316	100.24	-13.75	11.19		-463	-124	2065
5361572	114.34	-12.65	9.70		-254	-415	2018
5361828	127.96	-11.27	8.00		234	-441	1994
5361982	128.19	-11.22	7.94		239	-436	2000
5362337	138.50	-11.05	6.01		260	-298	1983
5362490	138.60	-11.01	5.89		251	-298	1969
