3286205	-143.98	-10.28	-8.23		369	-102	1939
3286462	-144.24	-9.94	-8.78		370	30	1934
3286614	-144.26	-9.93	-8.79		371	31	1936
3286867	-144.32	-9.87	-8.56		390	-6	1922
3287120	-144.09	-9.80	-8.30		413	-59	1935
3287273	-144.07	-9.79	-8.29		416	-59	1935
3287527	-144.29	-9.54	-8.43		458	20	1927
3287781	-144.53	-9.92	-8.12		426	-83	1927
3287933	-144.53	-9.92	-8.11		423	-84	1926
3288289	-144.23	-10.10	-8.05		408	-113	1926
3288444	-144.21	-10.09	-8.07		407	-112	1925
3288700	-143.66	-9.59	-8.65		410	20	1912
3288853	-143.64	-9.58	-8.66		414	25	1911
3289106	-143.79	-10.66	-7.03		410	-188	1905
3289362	-144.06	-11.84	-5.38		458	-642	1936
3289619	-143.83	-11.45	-6.84		340	-385	1944
3289774	27.19	nan	-85.91		-4709	-22642	27457
3290032	-143.83	-9.99	-8.61		360	16	1905
3290184	65.95	21.26	179.42		-15234	2957	11573
3290442	-143.46	-9.43	-8.76		421	66	1895
3290696	-143.44	-9.74	-8.29		429	-21	1893
3290849	-143.43	-9.75	-8.27		427	-34	1892
3291204	-143.32	-9.89	-8.05		435	-68	1909
3291358	-143.34	-9.88	-8.06		437	-68	1908
3291612	-143.85	-9.82	-8.24		414	-33	1901
3291866	-143.78	-9.63	-8.41		415	-9	1902
3292018	-143.78	-9.62	-8.42		423	-5	1901
3292271	-143.31	-9.21	-8.42		443	98	1898
3292524	-143.11	-8.81	-7.73		621	-85	1969
3292677	-143.13	-8.79	-7.73		620	-97	1970
3292932	-142.92	-8.16	-8.42		626	162	1933
3293084	-142.93	-8.18	-8.42		637	161	1930
3293339	-145.89	-12.39	-0.97		695	-1036	2057
3293596	-149.13	-15.76	10.43		1537	-2734	2492
3293855	-141.30	-11.21	26.29		3302	-3907	3664
3294114	-134.25	3.72	32.75		5589	-2260	4491
3294370	-133.38	12.84	26.80		5014	-650	4314
3294526	-133.99	12.98	26.54		-16346	26010	-13017
3294788	-146.77	7.96	22.75		4381	-1976	4147
3294944	-147.00	7.77	22.49		4356	-2002	4130
3295201	-139.58	10.56	5.25		2861	537	4125
3295354	-138.34	10.87	4.97		2784	691	4095
3295608	-104.33	13.02	2.50		2026	1949	4075
3295763	-101.93	13.11	2.59		1971	1957	4050
3296019	-71.07	15.46	-2.91		-404	2281	4245
3296174	-70.93	15.55	-3.25		-558	2247	4239
3296429	-66.99	16.40	-13.84		-1538	1262	4447
3296687	-57.26	25.02	-12.27		-2083	2208	5012
3296843	-73.51	-47.47	20.24		14104	-14437	-9124
3297205	-45.60	26.33	-6.61		-1726	1692	4655
3297360	-45.20	26.37	-6.50		-1723	1694	4662
3297617	-32.48	25.20	-5.39		-1765	1190	4412
3297874	-28.89	21.92	-1.26		-1199	1340	4193
3298030	-28.81	21.82	-1.09		-1177	1345	4187
3298286	-20.01	18.66	2.67		-675	662	3875
3298439	-19.41	18.70	2.87		-604	652	3847
3298793	34.88	34.37	-3.32		-3944	-114	2641
3298948	35.22	34.54	-5.75		-4121	-151	2521
3299203	-162.33	40.74	22.73		4867	2500	10337
3299359	1.59	nan	7.69		5793	-12658	-4789
3299612	-156.42	-33.53	-93.81		-4251	6383	8749
3299872	179.15	-9.17	-31.15		-1390	2795	4024
3300130	-176.79	5.37	33.03		675	-5318	5734
3300285	-176.56	4.68	34.64		659	-5486	5821
3300540	143.84	-38.46	60.62		-5449	-3851	8471
3300900	84.97	-46.71	49.77		-4269	3036	7643
3301056	84.18	-46.68	49.17		-4174	3149	7600
3301312	98.40	-38.15	27.92		-3018	2252	5626
3301569	105.04	-29.14	15.93		-1848	1697	4566
3301726	-114.39	-0.86	-19.52		547	21078	-11190
3301986	112.35	-17.16	5.80		-420	578	3880
3302240	109.19	-13.13	4.45		-22	171	3769
3302392	109.10	-13.05	4.48		-19	159	3772
3302747	108.35	-11.81	6.51		-146	-67	3742
3302900	108.33	-11.87	6.59		-163	-41	3747
3303154	109.87	-12.90	9.69		-564	-173	3691
3303409	111.24	-14.11	9.46		-565	38	3619
3303562	111.39	-14.11	9.38		-566	41	3615
3303815	119.39	-12.75	6.97		-166	-113	3491
3303969	119.47	-12.70	6.94		-178	-111	3482
3304225	116.47	-10.92	7.39		77	-467	3459
3304377	116.63	-10.98	7.45		112	-452	3466
3304632	122.93	-14.37	11.57		-588	-641	3430
3304888	123.09	-18.00	7.74		-291	595	3383
