3036772	-50.25	17.69	-25.34		-2120	-46	3921
3036928	-50.36	17.77	-25.31		-2111	30	3940
3037184	-38.07	16.23	-30.40		-2733	-1140	3769
3037442	-24.26	10.74	-38.62		-1774	-2730	3919
3037701	-13.62	5.35	-49.35		-706	-4505	4321
3037856	-13.22	5.17	-49.74		-672	-4604	4331
3038112	-1.89	-0.19	-59.70		738	-5945	4817
3038267	59.34	nan	28.59		-12211	23502	-14972
3038524	-7.89	-3.97	-63.56		330	-6600	4962
3038780	-8.94	-3.16	-57.10		193	-6345	4022
3038934	-9.27	-3.03	-56.71		148	-6281	3983
3039190	-19.34	5.53	-39.82		-1326	-4165	2280
3039548	-23.13	9.30	-24.47		-1400	-1763	1261
3039705	-23.48	9.33	-24.33		-12772	-18161	-9403
3039966	-25.65	9.40	-20.59		-1497	-1527	985
3040222	-30.82	9.00	-19.71		-1220	-858	999
3040477	-33.13	8.27	-19.85		-1724	-1188	809
3040632	-32.85	8.11	-19.68		-10021	-1628	-9116
3040892	-24.69	2.29	-13.91		-107	-1285	378
3041147	-26.10	5.56	-15.47		-722	-1112	618
3041302	-27.89	5.56	-15.57		-21584	30053	-1560
3041562	-20.83	8.29	-19.22		-1288	-1787	655
3041818	-16.31	11.05	-18.86		-1745	-2056	663
3042076	-8.96	8.44	-15.49		-1024	-1644	491
3042231	-9.08	8.30	-15.39		19051	-7685	-23973
3042489	-14.06	6.81	-11.40		-924	-1003	285
3042745	-15.11	6.33	-9.38		-769	-700	266
3042896	-15.12	6.30	-9.37		-762	-717	265
3043149	-14.80	5.06	-7.65		-541	-549	209
3043402	-12.05	4.11	-6.75		-349	-498	181
3043555	-12.01	4.08	-6.72		-346	-493	174
3043808	-10.36	3.28	-5.73		-201	-412	153
3044061	-9.26	2.50	-5.09		-75	-375	131
3044210	-9.21	2.46	-5.05		-61	-369	130
3044461	-7.43	2.21	-4.59		69	-291	93
3044609	-7.49	2.23	-4.58		66	-301	99
3044857	-6.17	-0.58	-1.10		745	306	144
