8774809	137.51	-21.35	-5.94		-1773	2802	1308
8774966	116.99	-44.03	-2.82		26408	20015	2588
8775225	158.06	-45.00	-2.83		-7010	3200	3859
8775483	159.07	-42.39	1.35		-7187	2448	3993
8775739	158.63	-37.66	-0.45		-6189	2286	3722
8775997	158.26	-33.05	-8.62		-5406	3622	3751
8776154	158.19	-32.64	-9.02		14154	30191	-8332
8776414	148.23	-14.44	-13.73		-1507	3660	2950
8776673	145.38	-6.37	5.03		-3385	1103	2152
8776928	155.94	6.22	7.70		-1071	-469	1817
8777081	155.49	6.35	7.53		-1115	-350	1788
8777336	158.88	8.32	8.43		-1484	-357	1902
8777489	157.68	8.57	8.96		-1606	-508	1902
8777844	129.47	10.22	20.58		-2098	-1695	2289
8778001	-176.09	9.42	-178.33		3863	-10554	-23936
8778263	122.01	4.00	21.83		-2909	-1003	1958
8778419	122.21	3.88	21.74		-2877	-951	1972
8778675	120.43	10.17	12.36		-1337	-659	1869
8778830	-46.14	29.57	93.01		18985	22111	8944
8779088	119.11	9.73	18.63		-2488	-1054	2078
8779344	116.75	8.16	18.95		-2536	-741	1962
8779499	102.96	nan	44.12		2042	-21918	-31560
8779757	120.03	5.11	-6.36		-408	450	6
8779906	120.78	5.58	-8.37		-17	638	-112
8780157	16.85	5.28	-165.33		2008	-2316	16563
8780416	6.73	9.98	-166.09		3787	-1452	19414
8780672	22.90	30.63	-124.43		6959	-4658	13362
8780931	8.72	24.22	-78.01		2761	-7824	8334
8781085	7.92	24.15	-76.65		2556	-7830	8164
8781341	1.30	22.43	-43.74		-861	-6717	3847
8781496	1.66	22.19	-43.21		-895	-6652	3746
8781751	-10.44	14.99	-29.98		-807	-5110	2697
8782009	-7.81	12.92	-23.72		-380	-4448	2367
8782163	-7.74	12.85	-23.48		-363	-4423	2342
8782420	-0.74	13.95	-15.11		844	-3234	2183
8782575	-35.88	65.66	65.90		-27794	14168	18228
8782835	-14.04	25.07	-6.96		-1969	-1319	2155
8783092	-16.54	22.54	-5.44		-1945	-1171	1871
8783350	-12.27	12.85	-3.45		-235	-1483	1456
8783606	-10.25	5.14	-2.89		1420	-1584	1723
8783761	-10.10	5.05	-2.91		1398	-1598	1711
8784017	-6.63	7.55	-0.43		653	-1109	1708
8784168	-6.58	7.59	-0.37		676	-1094	1712
8784421	-3.42	11.16	2.43		409	-689	1703
8784673	-0.14	13.27	4.19		-105	-458	1878
8784826	0.02	13.26	4.19		-88	-456	1882
8785077	-9.67	12.83	4.53		178	-320	1762
8785228	-10.00	12.82	4.50		214	-324	1760
