3316851	-72.16	16.56	-14.97		-2134	1443	965
3317108	-90.17	14.41	-11.32		-1741	2425	551
3317364	-86.29	2.85	5.70		1400	30	21
3317512	-85.28	2.61	6.20		1451	-31	37
3317762	-102.71	2.48	6.56		1810	62	1
3317909	-103.15	2.46	6.24		1734	37	2
3318158	-108.16	1.16	-3.87		505	-66	126
3318309	-108.43	1.11	-4.21		386	-37	103
3318561	-117.97	1.92	-8.49		-552	715	179
3318814	-116.36	2.22	-2.71		530	13	19
3318963	-116.32	2.22	-2.56		544	-33	14
3319214	-107.19	3.38	-2.13		945	30	-132
3319364	-106.85	3.32	-2.40		914	44	-210
3319616	-98.90	2.08	-2.39		307	216	5
3319764	-98.15	2.05	-2.20		315	199	22
3320013	-93.41	-1.46	-0.61		667	-311	117
3320166	-93.17	-1.59	-0.73		586	-330	122
3320520	-67.61	-0.86	-10.79		-397	-1074	187
3320675	-67.41	-0.67	-11.17		-524	-1068	190
3320932	-84.40	-0.83	-9.56		-1317	-263	335
3321085	-83.18	-1.03	-8.86		7178	-20155	28166
3321345	-58.62	-6.14	6.30		2229	-600	196
3321597	-66.42	0.06	1.67		1249	-41	222
3321748	-66.78	0.34	1.34		1195	-34	225
3321999	-90.96	6.18	-12.43		-1335	783	268
3322151	-91.27	6.24	-12.53		-1297	752	288
3322507	-156.10	-3.99	-9.36		-960	1297	380
3322661	-156.95	-4.07	-8.92		-920	1238	403
3322916	-164.59	3.61	5.91		1364	-1458	223
3323070	-164.77	3.95	5.87		1446	-1462	267
3323425	138.91	4.32	-12.44		2157	831	-469
3323579	138.26	4.10	-12.64		2190	836	-376
3323833	106.84	-1.01	-15.83		2541	645	409
3324087	109.28	0.67	-13.93		2499	431	94
3324238	109.70	0.82	-13.70		2403	369	169
3324491	123.13	-2.36	-5.41		1175	290	328
3324745	122.02	-9.55	3.38		-1096	496	165
3324897	121.63	-9.68	3.49		-1097	500	143
3325150	126.90	-4.96	2.73		-536	290	-381
3325404	140.85	4.33	-4.35		1311	-246	428
3325555	141.06	4.60	-4.64		1331	-241	512
3325808	157.51	0.57	-7.38		891	1100	-169
3326062	151.45	-3.76	0.14		-129	479	188
3326213	151.14	-3.86	0.55		-163	466	177
3326465	158.77	-6.31	13.69		-1820	-3009	158
3326722	143.22	-12.40	-3.68		-1067	1547	513
3326877	142.31	-12.56	-4.46		-24567	23126	-21617
3327139	161.29	-5.31	-10.73		-189	1815	351
3327294	161.46	-5.09	-10.37		-163	1796	348
3327549	168.69	-0.42	9.18		-215	-1868	143
3327703	168.89	-0.45	9.38		-224	-1919	139
3327956	163.21	-4.07	0.08		-597	21	-62
3328308	157.54	-3.81	-8.05		144	1695	141
3328460	157.64	-3.75	-7.89		143	1673	125
3328713	163.81	-0.69	5.87		-226	-1145	36
3328966	162.39	-0.55	5.66		-248	-1270	12
3329119	162.25	-0.60	5.40		-247	-1226	0
3329371	156.56	-1.84	-4.89		224	838	44
3329520	156.58	-1.86	-4.96		223	855	54
3329771	159.18	-0.82	1.45		-154	-235	-1
3329923	159.21	-0.75	1.69		-20128	227	19192
3330179	159.10	1.20	2.62		66	-758	-17
3330328	158.90	1.20	2.39		81	-702	-24
3330577	152.61	0.76	-4.08		799	421	108
3330727	152.43	0.64	-4.10		787	426	105
3330978	127.25	-1.50	-3.49		1257	669	76
3331129	126.02	-1.67	-3.19		1202	701	85
3331382	178.42	8.87	8.61		2082	-2056	260
3331635	-150.38	5.08	9.30		2146	-1293	15
3331787	-149.04	4.89	9.25		2132	-1295	42
3332040	-116.03	-1.58	7.83		1814	-1223	-132
3332296	-112.47	-5.07	1.52		-99	-1780	389
3332450	37.13	nan	53.64		23013	29650	24126
3332705	-134.54	1.72	2.58		671	233	43
3332853	-134.52	1.65	2.70		677	162	2
3333102	-144.89	0.12	2.62		796	-574	252
3333254	-147.23	-0.20	2.40		829	-537	212
3333507	144.95	-18.48	-24.89		159	4979	1506
3333764	161.06	-12.77	-27.90		-146	5070	1545
3334021	175.84	-5.87	-10.29		-891	1297	595
3334175	176.02	-5.62	-9.63		-927	1123	467
3334429	169.39	-3.25	1.22		-817	-373	79
3334581	169.63	-3.45	1.01		-853	-297	70
3334833	163.15	-0.77	-7.15		190	1416	159
3334984	163.02	-0.66	-7.13		3303	31533	10538
3335242	172.30	-2.37	-0.59		-714	99	119
3335394	172.33	-2.29	-0.50		-706	62	116
3335646	165.57	1.24	-2.36		158	478	65
3335794	-169.07	-20.49	82.14		21178	5229	22555
3336054	170.80	1.42	-1.36		-24	178	111
3336305	171.89	4.04	-2.81		508	495	81
3336454	172.07	4.15	-2.82		529	498	73
3336805	173.94	7.28	-4.88		1443	510	387
3336955	173.83	7.20	-4.97		1552	541	413
3337208	-170.63	10.42	1.95		1273	-298	-70
3337361	-169.93	10.80	2.15		3423	1458	-9663
3337618	-118.35	13.87	14.04		3346	710	909
3337772	9.96	nan	-16.11		-6632	-27732	-12139
3338029	-76.44	-2.76	9.77		2492	-737	-162
3338283	-67.75	-1.52	2.88		761	-314	118
3338434	-67.56	-1.51	2.83		829	-253	168
3338686	-56.02	-0.68	0.89		925	-800	-54
3338836	-55.79	-0.45	0.94		914	-759	-93
3339088	-67.14	3.74	5.36		1110	699	308
3339238	-67.48	3.63	5.49		-17106	-6980	-9213
3339496	-72.78	-3.12	6.84		2115	-509	-408
3339750	-70.18	-4.05	2.61		1156	-599	395
3339902	-70.62	-4.12	2.45		1157	-640	371
3340155	-62.96	2.00	-3.68		151	-442	-453
3340307	-6.05	nan	-7.68		6187	-19533	8775
3340561	-85.05	7.53	-4.12		-66	969	309
3340711	-85.81	7.55	-4.10		-37	982	300
3340961	-90.76	3.51	3.05		1017	29	237
3341111	-90.35	3.47	3.29		1015	42	215
3341361	-97.11	6.53	9.96		2565	110	85
3341509	-96.93	6.86	9.85		2585	156	34
3341759	-142.54	16.63	-5.20		2391	2007	604
3341914	-143.37	16.63	-5.62		2402	2048	608
3342170	-160.63	10.72	-13.79		1508	2297	400
3342527	-155.78	8.20	-9.47		940	1552	358
3342679	-155.77	8.25	-9.26		922	1532	336
3342932	-166.97	6.90	-6.56		1662	700	42
3343083	56.36	nan	87.96		-25031	-22712	15414
3343340	-155.70	1.08	-5.01		672	465	316
3343492	-155.80	0.85	-4.98		8735	3500	370
3343746	-149.28	14.32	-0.44		3026	760	726
3343899	-149.46	15.15	-0.43		3113	775	780
3344154	164.21	40.60	-13.35		7962	176	3551
3344309	163.31	40.69	-13.74		7905	135	3584
3344564	165.25	37.76	-16.01		7452	-276	3704
3344720	166.07	37.67	-15.95		9688	15485	-17859
3344980	171.22	32.93	-19.39		6441	1618	4405
3345236	-166.87	46.31	-20.05		7343	3911	5986
3345495	-150.89	49.32	-22.48		4916	5934	6559
3345753	-139.98	49.92	-30.51		2728	6848	7620
3346111	-111.69	57.32	-27.85		-70	6759	8256
3346267	-111.11	57.40	-27.75		-90	6883	8268
3346524	-65.65	46.27	-15.17		-2806	4316	6606
3346782	-37.53	37.42	-9.24		-4104	2829	5791
3346937	-36.24	36.83	-8.85		22535	12081	-11031
3347197	-26.92	26.77	-6.18		-2717	1000	4901
3347453	-18.92	27.83	-1.86		-2605	1078	4837
3347710	-15.07	26.65	3.64		-2269	1615	4806
3347865	-14.85	26.52	3.76		-2221	1575	4767
3348120	3.06	25.59	6.52		-1784	265	4607
3348272	4.16	25.83	6.74		-1854	246	4653
3348524	41.89	35.71	-1.69		-2648	-2650	4315
3348781	22.23	7.86	-90.96		-10967	-236	13407
3349038	-155.92	50.03	-24.11		-260	8901	11575
3349297	-151.84	-20.84	-100.96		-4182	7458	9246
3349558	171.81	-31.40	-50.03		-3640	5172	5941
3349817	168.10	20.73	13.75		695	-3684	4520
3349971	169.27	22.07	16.15		960	-3946	4611
3350227	-165.99	-8.21	79.75		995	-7256	10284
3350486	-167.51	-33.32	71.85		-90	-6850	9215
3350641	78.65	nan	54.15		-2292	27014	2951
3350896	152.15	-57.31	48.23		-5522	-2323	8398
3351155	129.23	-60.80	32.15		-5244	1596	7584
3351412	131.20	-49.40	20.43		-3747	1638	5975
3351569	131.02	-48.94	20.24		-3721	1604	5928
3351827	147.81	-38.96	9.35		-2920	920	4820
3352083	159.38	-35.13	0.93		-2307	1211	3833
3352239	159.69	-34.85	0.70		25525	9252	27250
3352497	155.82	-36.73	-20.68		-1374	3847	4699
3352756	175.92	-34.10	-31.65		-1348	4000	4792
3353015	-168.90	-25.45	-33.82		-1517	3328	4237
3353274	-168.85	-22.96	-27.48		-1306	3270	3719
3353534	-158.96	-23.76	-17.27		-879	1454	3190
3353793	-161.14	-36.52	-2.52		-2609	-972	3428
3354052	-160.93	-53.30	12.33		-3582	-3448	4354
3354312	-166.00	-64.55	24.75		-4668	-5057	5584
3354571	-163.90	-61.36	24.86		-4419	-5369	4990
3354831	-153.81	-48.59	12.99		-3481	-4538	3268
3355091	-157.99	-38.17	-3.07		-3531	-1495	1925
3355352	-174.75	-38.54	-16.65		-4129	2383	2456
