3142486	-125.63	-10.18	-12.68		-510	-454	807
3142743	-140.06	-8.87	-5.80		287	-793	1052
3142897	-140.96	-8.76	-5.33		25924	9791	-21904
3143157	-139.99	2.57	13.48		3379	-2128	1719
3143413	-135.27	8.00	15.05		4999	-1179	2307
3143670	-125.78	20.40	20.42		6054	269	4340
3143825	-124.35	21.29	20.90		6312	385	4374
3144081	-79.32	41.10	35.75		6237	4498	7079
3144236	-80.51	41.19	35.61		31306	-27875	-21637
3144597	-53.10	33.48	27.12		1448	5795	5981
3144752	-52.89	33.27	26.76		1353	5783	5946
3145008	-48.94	29.61	13.40		-169	4095	5290
3145162	-48.39	29.72	13.31		-257	4189	5310
3145417	-26.66	35.72	21.34		-1345	3830	5933
3145573	-71.65	nan	-41.02		8073	21707	24362
3145830	-12.90	41.25	25.29		-2550	3973	6013
3146086	-10.78	35.26	22.14		-1960	2985	5276
3146242	-10.24	34.86	22.17		-23583	-19857	-25780
3146505	12.99	25.10	28.24		-2295	2302	5290
3146659	14.40	24.82	28.57		-2379	2319	5321
3146914	66.27	27.86	3.57		-2723	1857	1626
3147068	65.38	29.70	0.37		-2777	1995	1575
3147423	169.06	19.02	-86.00		-1230	11707	10272
3147683	178.59	-11.11	-108.27		-727	7246	10887
3147943	165.19	-5.29	-60.01		492	6499	6397
3148098	164.41	-4.28	-57.32		595	6288	6164
3148354	173.17	14.49	48.12		-841	-5682	7083
3148510	95.90	-29.37	-38.74		1827	26457	-12990
3148770	163.53	-32.02	75.68		-3121	-5552	9749
3149028	145.96	-55.42	59.12		-5579	-2555	9103
3149287	109.07	-66.89	46.39		-5730	2822	8737
3149545	116.52	-55.29	24.77		-3861	2999	6815
3149803	116.51	-41.82	16.34		-2478	2443	5373
3150061	115.87	-32.79	12.19		-1618	1977	4422
3150318	116.06	-25.57	10.37		-1137	1363	3986
3150476	115.98	-25.26	10.32		-2537	29616	-13704
3150837	116.28	-15.02	5.36		21	377	3521
3150989	116.34	-14.94	5.30		38	358	3517
3151241	123.89	-12.52	3.78		322	167	3502
3151393	123.72	-12.52	3.78		322	170	3503
3151646	122.77	-13.12	5.34		320	-10	3541
3151799	122.79	-13.28	5.49		278	3	3539
3152050	121.43	-14.95	6.70		-129	163	3390
3152203	-142.11	5.87	145.72		-25611	3127	-13926
3152565	120.54	-11.55	4.80		312	-91	3290
3152717	120.47	-11.49	4.76		321	-95	3292
3152970	120.43	-9.31	3.73		571	-313	3300
3153223	118.38	-8.69	3.47		402	-341	3378
3153376	118.48	-8.65	3.38		482	-329	3366
3153629	114.14	-8.73	3.06		756	-550	3341
3153780	-32.13	nan	-25.82		26024	-9392	-24921
3154039	122.66	-13.95	4.79		442	444	3434
3154292	127.31	-16.03	5.58		-52	134	3528
3154445	127.36	-16.18	5.58		-251	199	3462
3154700	128.47	-16.80	4.68		-331	450	3262
3154954	126.99	-17.12	5.69		-663	369	2980
3155107	127.08	-17.18	5.56		-618	371	2968
3155361	134.09	-21.52	5.55		-742	611	3201
3155515	134.57	-21.55	5.45		-695	749	3230
3155870	125.50	-28.84	22.03		-2962	422	3347
3156026	125.09	-29.13	22.62		-2961	437	3398
3156283	104.43	-43.36	73.18		-5890	-1777	6768
3156542	94.53	-41.50	94.47		-7910	-1767	8982
3156799	117.84	-34.38	76.67		-6875	-3886	7035
3157058	124.23	-36.28	58.09		-6592	-3052	4837
3157419	144.05	-37.12	36.14		-5783	-2056	3145
3157678	147.18	-27.38	29.41		-4098	-2019	1939
3157834	32.33	nan	-16.00		-2844	-29615	-32602
3158093	166.20	-22.75	37.12		-3145	-5003	2528
3158352	-179.91	-17.34	38.30		-1019	-6275	2478
